gen,env_1,env_2,env_3,env_4,env_5,env_6,performance
5.0,-1.498045152436942,-1.0179310400574468,-0.0466761796575039,0.1214083853677511,0.0563563567767292,0.0391845781096965,38.0
5.0,1.8490340721309184,0.6889198808697985,0.0532220488279312,-0.1026525339238494,-0.0678230067209899,0.0879176078888103,37.0
5.0,1.3427232281640171,0.0244699445972218,-0.0897966148909926,0.0972375467946231,0.0822246447780728,-0.1113257164444625,30.0
5.0,-1.6583503257818522,-0.1459659921820275,0.0810297873555868,0.1015952972429171,0.0305225225272774,0.0954188521033153,41.0
5.0,1.9142037406750023,0.2790820091776549,-0.0914518076275661,-0.1149493144167289,-0.0391594955912232,0.0840700450768471,28.0
5.0,-0.3099922256469726,0.4973622498521581,0.0155743248067051,0.0330722580178156,0.1004760854038596,-0.0311050650998428,40.0
5.0,-1.0622092726193366,0.3252721143281087,0.0247269880862161,-0.0771588080293312,0.0331119223046675,0.0251928026437386,47.0
5.0,0.157805519733578,-0.5819016306241975,-0.020908165757358,0.0283955374939069,-0.0218870990873128,0.0581081559657305,56.0
5.0,-0.2836558446586132,0.0277151570795104,0.0368377492494881,0.1036936954192593,0.0936235335638374,-0.1281454603555202,61.0
5.0,1.9421121357679367,-0.3794895493914373,-0.0576726722814887,-0.0101024184045791,-0.0368892455979809,-0.009164082714729,33.0
5.0,1.0344385517947376,-0.1483551739272661,0.036326640513949,-0.1092462139364257,0.1025116058387979,0.0700927188843637,35.0
5.0,1.6846491843424736,-0.5954784483904951,0.0924208611171692,0.0667020661684721,0.0091743891754746,0.0851441047609374,34.0
5.0,1.6016759901568292,-0.7763903335528448,0.0592476978463679,-0.0180540159120261,-0.024910397529304,0.0518601808237657,38.0
5.0,-0.5688560508862137,-0.4563177346251905,0.050451981414929,-0.0485390819417461,0.0593359147923812,-0.069130574500218,60.0
5.0,-0.8437457973472773,-0.6424730718461797,0.0496038084949553,0.1319581930956095,0.026861890191473,0.0452711181195899,43.0
5.0,1.2808204052075745,-0.1016991100413724,-0.0734230036608502,0.0779402781504243,0.0916442135014757,0.1212678698175624,29.0
5.0,0.7985691989958287,0.8902448612172156,-0.0209058020663261,-0.0539198684919551,-0.000530423541814,0.0478697921404242,43.0
5.0,-0.0303485378623009,0.0461161765758879,-0.0730706726714596,0.0678660085250958,-0.0928777198958396,-0.1039591099763065,41.0
5.0,-1.6396518028825522,0.6037597885052675,-0.0390548824160918,0.0929218654287904,0.0276571208601072,0.0008709943595006,45.0
5.0,1.1852532041966914,-1.115257874100935,0.0303857007458806,0.0346045742848962,0.0087728507733345,-0.081364262346372,43.0
5.0,0.8380345063582063,0.2691281758714468,0.0361548986012861,-0.0266185475378409,0.0084643199950084,0.0164330192804932,61.0
5.0,1.5243063989505172,-1.0761258332245054,-0.080821197717525,0.0447151170285791,-0.0116458843556791,-0.0018146568031832,38.0
5.0,-0.8475452876016498,-1.1711595139699058,-0.0297827789106965,-0.0356746545827463,0.0107797546594589,-0.1046541755191534,49.0
5.0,1.9382242365181448,-1.1504715947248043,-0.0244642509445548,0.0030412590183988,0.052762209249176,-0.0985554680608958,38.0
5.0,0.127622102279216,-0.7226568585983477,-0.0125725307255983,-0.0470895164642557,0.0260694052802026,0.0583635403432548,41.0
5.0,0.3277874302715062,-0.9585528482473455,0.0765177235884592,0.1303116094383075,0.0110606209582835,-0.013047542534545,32.0
5.0,-0.1594143927209078,0.6278903520223684,0.0882458246688544,-0.0309727893828004,-0.0320532993981242,-0.1089029166385233,30.0
5.0,-0.7337305171899496,-0.8994384981715122,-0.0093065297055989,-0.1087208360656574,0.0703524067723751,0.0122977528193592,34.0
5.0,-0.2758576947413385,0.0863856573449448,0.0569957189136743,-0.0972207697752043,0.1020148128629475,-0.010526443710789,40.0
5.0,-1.3590607349015773,0.6363611594634131,0.0809986937880888,0.0184897478856295,0.0779135537043958,-0.0874078531035185,52.0
5.0,1.8470770580023528,0.1115591005026364,-0.0146191667794436,-0.0745159609340727,-0.0864054897074401,0.0483405521487295,39.0
5.0,1.0332862393967803,1.0505854391679168,-0.0076144322384521,0.0897903455514833,-0.0312840626989305,-0.0187976876511201,42.0
5.0,0.0688808991685508,0.7025193620240315,-0.102254699512124,0.1299579382465854,-0.0874698411219939,0.0887847887432202,60.0
5.0,-0.1554337392970919,-0.3229795896098948,-0.0360830679365247,-0.0863518545866608,0.0800364948171749,0.1305750531738102,30.0
5.0,0.3541157446168363,0.5193510878481902,0.0232178395832329,0.0438019026769176,-0.0271578343345597,0.033479378795661,41.0
5.0,0.9667007831186056,0.0979006856004707,-0.0284486084002628,-0.125176600752972,-0.063066293958798,-0.1210727386065945,48.0
5.0,-1.1630017536766828,-1.1445624267915264,-0.0336570930217206,-0.058889049497284,-0.0906273858233168,0.1067845064143687,44.0
5.0,1.1279537865668536,0.731588346627541,0.0947782827014848,-0.1002681425550431,-0.010912648740448,0.1294037241679728,41.0
5.0,-1.775390252508223,-0.1772576233372091,0.0872333708333969,-0.0931825581918135,-0.0768181537315621,-0.0626142819754481,31.0
5.0,-1.2798669435717165,-0.0636165361641907,-0.0026659797192737,0.0117139659753069,-0.0186163726845756,0.1011224072627798,66.0
5.0,1.9067771705165504,-0.599877942292951,-0.0392605057369917,0.0744552252842337,-0.0501419898119568,-0.0449917354513406,39.0
5.0,-0.267510083410889,0.6159205781947821,0.0434725999862328,0.0072040097906067,0.0443305425398051,0.0176807628186047,57.0
5.0,1.199917902264744,0.0222640462196432,0.0539088210322707,-0.0696813702445328,0.0134486452024057,0.1185943446486816,62.0
5.0,0.7771423791870475,0.4359777272678912,-0.0946053202246502,-0.1028645062546879,0.09914228940133,0.0634314279924333,25.0
5.0,0.966938707899302,0.9874945960636252,0.0394300545352697,0.1030804150074795,0.0802193833139166,0.0990696908804252,44.0
5.0,0.3835619952790439,-0.340910948482342,0.0538108907751366,0.0692966854425743,-0.0534663008348643,-0.0684473442660048,30.0
5.0,-0.994878926899284,-0.0955809938977472,0.0491282721586152,-0.0090207792037725,0.0063908539608493,-0.0539400203152373,43.0
5.0,1.3365377306342126,-0.1186552750482223,0.0387415984595194,-0.0061320538468584,0.0264373593934625,0.0141329800802767,76.0
5.0,0.8091681170649827,-0.9719386546779424,-0.0778547591331228,0.0794024529227689,-0.1013487487513199,-0.0816175829283893,40.0
5.0,0.2515553534142674,1.03844833239913,-0.0552971940521523,0.0320326817347556,-0.0967988078496977,-0.0038660251259878,42.0
5.0,0.5782833205126225,1.0741726199956612,0.0160404822070151,-0.0559796343513727,-0.0672262142830714,-0.0521067212890088,37.0
5.0,0.4561722852028906,-0.5295013441611083,-0.0487480648586899,0.104316109988153,-0.0289135378730297,0.1285049657577425,49.0
5.0,1.4230375722572206,0.7366804778412916,0.0986387385571375,-0.0682213129258751,0.0923259011758491,0.1115648583084941,38.0
5.0,-0.0967952353879808,-0.9514932959759608,0.0527838764332234,-0.0127329855139777,0.0774247173147648,0.1062443663164973,42.0
5.0,1.189153097949922,0.2118499364610762,0.0182425441125035,0.0128125108367726,0.0521512387612462,0.0384145543540641,45.0
5.0,1.7133465253673492,0.952148871968966,-0.0653915430710092,0.1281505475661531,0.0399133028085902,0.015593448233135,29.0
5.0,0.3100527802370489,0.9725057672476396,0.0919378555912896,-0.1054863788517788,-0.012701059741415,0.0172896587243974,37.0
5.0,-1.4441464598737657,0.2342119364719838,-0.0394724001147225,0.0680551072482094,0.0217680018677562,-0.0846819762338772,50.0
5.0,-1.69910667623207,0.5546589302457869,0.0892125101274251,0.0885779368998929,0.0190022411005943,0.0326853545476198,35.0
5.0,1.3608859244585036,1.2083750006672929,0.0203414653221145,0.1137309931117892,-0.0084122305781394,0.0144162533754557,41.0
5.0,0.1107987620271742,0.8937031028699132,-0.0633847825999558,0.1180960378014817,0.0887286394297704,0.1062087063985392,32.0
5.0,-0.4056032369211316,-0.4991140176588669,-0.0413806587164476,0.0123380372169166,0.0741423667328432,-0.1229949908173531,36.0
5.0,-1.4146965221464636,0.1069685720675626,-0.065563240949735,0.0745401146636754,-0.0641532439995184,0.0330396921575814,67.0
5.0,-1.02106316960603,0.3116254183952696,-0.0081967846171185,0.0730029005307704,-0.1028427783019468,-0.0147155816635712,33.0
5.0,1.0048134327605367,0.515775778144598,0.064819022305049,0.0330719906075894,0.0302847564315795,0.1055774525094479,60.0
5.0,-0.502392119295895,-0.717177334909793,-0.0988847232482954,0.1339261645289808,-0.0339818745172396,0.1243551355984807,42.0
5.0,-0.3545361659936606,0.1662785219424405,-0.0868307520637288,0.0001774984914064,0.0452936188247427,0.0847965628682524,31.0
5.0,1.7395379819758237,-0.2471055507170967,0.0206924588111415,0.1035781793597862,0.0546924110882356,0.0885211432705745,50.0
5.0,-1.3432463052906094,-0.2009748098719865,0.0668942449665814,-0.0414010087443068,0.0537612070351466,0.1259885706112981,50.0
5.0,-0.0883541312031447,0.5096321131428705,-0.0055602074743807,0.0948646631868034,0.0367945992095023,0.038432700191766,48.0
5.0,-0.3296887355893849,0.3719631619937718,0.0151715087376907,-0.0813148829816728,-0.0208061418069899,0.0387148479232713,70.0
5.0,-0.0366982297338545,-0.1646614727773703,0.0300802874045073,0.0783664265717938,-0.0806175155471637,-0.073610166193977,30.0
5.0,-1.2277788317129017,0.5552416894189083,0.1045735099654644,0.1239241235946491,-0.0927188458406925,0.0834345866007134,25.0
5.0,-1.3344800776429473,-1.151174978998024,0.0321737282663583,0.0202978063682168,-0.0983268036580085,0.0370596389494389,33.0
5.0,-1.656179845701903,-0.4917250725603663,-0.1022025959049165,0.0881524450206384,0.0763434233186766,-0.1045461517268121,31.0
5.0,0.1810681240931152,0.3028314411244355,0.0816384620808064,0.1185402703505009,-0.1043488356030359,-0.0683022410357892,24.0
5.0,0.2789680550582707,0.077903793461155,-0.0987797624830156,0.0520236775496602,-0.0041717405837029,0.1290551597504169,34.0
5.0,1.107352318044752,-0.0245534212491476,-0.0935628484103456,-0.0598541978588327,-0.05896532464087,-0.0588772557061165,35.0
5.0,1.0692784581743182,0.5091679173731245,-0.0242844632562249,0.0701257932077497,-0.0693787261595949,0.0549003758627325,41.0
5.0,1.1221320166960358,0.5377238642494195,-0.0328956242406368,-0.0641168062522858,0.0078921359935775,0.0969311311604827,36.0
5.0,-0.1300938354022801,-0.8270643920148724,0.0938913670363649,0.0644943959079683,0.0435014086654037,-0.0619398255141601,35.0
5.0,1.1868990836218,0.7779133978625761,-0.0955407071604207,0.0784433775600567,0.096359474139139,-0.023723680489555,28.0
5.0,-1.4137502716965975,-1.1503819165751337,-0.0742709062816947,0.0916684440626353,0.0165276637886092,-0.1090314406863376,41.0
5.0,-0.7918770690299571,-0.6250288833095692,0.0976817727002501,0.0450304347623586,-0.0136252437218651,0.0170251445302218,31.0
5.0,0.4738184927478431,0.6447779180877842,-0.1003646238055452,0.0366962259987741,-0.0515177199716493,0.0197359861010611,42.0
5.0,-0.2388615061528981,-1.1122319160494956,0.0944364854783564,0.0202916923551559,-0.0296939926443994,-0.0089163540950864,30.0
5.0,-0.813415259387344,-0.6654441301105545,0.0398540514156967,0.0672683487454876,0.0271589257227629,-0.1348115349402427,42.0
5.0,-0.6700422911234201,0.2540854096971452,0.0689076069684326,0.0768559549083262,-0.0331325905571505,0.0522989287896752,32.0
5.0,1.116870168350637,0.7337488752300851,-0.0030712203856185,0.0733983864161148,0.0881021234015747,-0.0204198700466528,39.0
5.0,0.8331040095649659,-0.7008702875347808,0.0703217537393048,-0.0441446383567303,-0.0061538029899448,0.0266151158047243,40.0
5.0,0.4138203435279428,1.0482824079436253,-0.0028836927697434,0.0160069231333881,-0.0718645296385884,0.0105291395782679,38.0
5.0,-1.8507636016756293,1.0704846496554092,0.0523030809428542,0.0869700945743173,-0.036573927010186,-0.0031785384078994,34.0
5.0,1.713913547638804,0.0691089607332833,0.0081453739958256,-0.1212385631413385,0.0677475654196739,-0.0245170842401906,34.0
5.0,-0.8225348776951432,0.8048015571269207,0.0711949921124428,0.039124442009814,0.0475144647398218,-0.080425822359614,42.0
5.0,-1.1688187863975763,-0.6443169772415422,-0.0409225855666399,-0.0310307237359583,0.0641095734520629,-0.0675756228476017,35.0
5.0,1.7006753020025789,0.9048597302706912,0.047890821971707,0.096222958113186,0.0368599183131381,0.087233284172602,31.0
5.0,1.5324112904146312,-0.4900612861337141,-0.0648977174851298,-0.0712941118827536,0.0495802597012743,-0.0747983452522307,30.0
5.0,-1.485961427092552,-0.7242329601128585,-0.0039349241678789,-0.0752430480809137,-0.0241704412039369,-0.0781466983379125,48.0
5.0,-1.2042359932065008,0.3444094497989863,-0.0860650058952346,-0.0333449453026652,-0.0037195253129303,-0.0385167041168809,36.0
5.0,0.9654104090072212,0.870119791966863,-0.0711304315823689,0.0712567700041681,-0.0273875799143686,-0.0346408672813102,46.0
5.0,0.1903392442949116,-0.6642486883071252,-0.1046626035915687,-0.0913763479284346,0.0069007694888487,0.0677341750948801,29.0
5.0,-0.8949292212948202,-0.1037629957613535,-0.0278453174212202,-0.0737437192021608,0.0111155354228615,0.0783167995491176,38.0
5.0,-0.0801409343518316,0.9996683239750566,0.0568419340698421,0.0249387255002558,0.0869403004045411,0.0201137764244973,47.0
5.0,1.2333322551213204,-0.1139636499225162,-0.0658066570433229,-0.035084944202736,-0.0391932473358511,0.0943226288230791,39.0
5.0,0.0380083825550974,1.002786662899889,0.0037295066800341,0.125419775472708,-0.0477029874349013,-0.0691403145607188,34.0
5.0,-0.4520996678844095,0.1339526800042949,-0.0224080094456672,0.0445652343831285,-0.0768797127368301,-0.0075196531219705,39.0
5.0,-0.2151249595843256,-0.4106633209716528,0.0520814008393883,0.1312640665394589,-0.0843625489445403,0.0470939865114614,28.0
5.0,-1.3152411186285318,0.9678036803123542,-0.0309250789764896,-0.0535834851102978,-0.0346282906666025,0.0197901288401559,56.0
5.0,-0.6484105164818464,0.7782202393258921,0.0936037563280761,-0.038223245392017,-0.0572213465645164,0.124109334207043,31.0
5.0,0.4036190102063118,0.710159528036602,-0.0003174359228461,-0.0511354228067845,0.0011171345975622,-0.1185677022615,63.0
5.0,-1.3531636911481617,-0.5630809121369384,0.0726259570677578,0.01089248446545,0.0716764866354689,-0.1325192635321617,50.0
5.0,0.6645625094398856,1.1745299055031502,0.0692175464426353,-0.0623032373954355,0.052892099757269,-0.0801857757293433,58.0
5.0,1.5469449768215418,1.1322903665830382,0.0387041782441735,0.084973558872506,-0.0114074015259742,-0.0885621211356297,35.0
5.0,1.2885757125690578,-0.7301275994209573,-0.1008190880255401,-0.0385364512077719,0.0541215541028976,0.0972989143277183,26.0
5.0,1.6103440683670345,0.8246818604297006,-0.0083092435865476,-0.1197149540934264,-0.0999745466618984,-0.0898488713398203,34.0
5.0,-0.7070791216157377,0.6968021333031358,-0.0747911558384075,-0.0112033793309629,-0.0982972912160679,-0.0726270757448375,47.0
5.0,-0.853923741839826,-1.0816324254521168,0.0096250655503571,-0.0553717754916399,-0.0120937023770064,0.0499436812353953,65.0
5.0,-1.516917277894914,1.1463771793199704,-0.0766682552362233,-0.0660546533040628,0.013838344473429,-0.087958435095787,35.0
5.0,-0.4211379266493021,-0.0758346267649903,-0.007552278214246,-0.1101208034568876,0.0431537219153717,-0.0313308858331888,39.0
5.0,0.8031285378746689,0.8061406704504044,-0.0553301206602901,-0.0005929375452473,-0.0145110646828263,-0.0648961929514333,47.0
5.0,0.0095233867876232,-1.1029040277865716,0.0311678739623725,0.0428322933265194,0.0121900987121835,0.0368996170467585,59.0
5.0,1.8977913583628832,0.5211588552757167,-0.0549813512508198,0.119638286556229,-0.0267378666812926,0.0778679397526681,37.0
5.0,1.215663789398968,-1.0703028757846915,0.0602099668912217,0.0592635774914473,0.0254543741123005,0.0327737801458016,44.0
5.0,0.1485566658563911,1.1753262715064925,0.0468672197479009,0.0478820626904964,0.1001071304084733,0.0687494128956124,40.0
5.0,-0.9326148349307476,-0.0307588771800511,0.0231673686451837,-0.1286737028056532,-0.0026088697996363,-0.1323841405346989,55.0
5.0,1.902896126691252,0.3685636170278303,-0.0832168302750214,0.0556930259455442,-0.0062682487042993,-0.0797931974505558,31.0
5.0,-1.0137493088543414,0.8237397408415564,0.0264001243839785,0.0341445841589719,0.018095107226409,-0.0964626337911859,47.0
5.0,0.477044387742877,0.3580664083873853,-0.028003610940352,-0.0437886437595263,0.1002183645224943,-0.0473752160779088,32.0
5.0,-0.2015540651790797,-0.7405378637532705,-0.0993748956753686,0.0373740181368589,0.0951004164066165,-0.0102642902249097,28.0
5.0,-1.4718818553015591,-0.91778906267602,-0.0574433759161084,0.1237653043145761,0.0945895414946973,0.0349280503895208,33.0
5.0,0.075052661407739,1.063181429046672,0.0781195747936516,0.0558449234462156,0.0564844331158697,0.114665902604185,49.0
5.0,0.2666390887387098,-0.0238558395998551,0.0173117408999055,0.1334196765392348,0.0362720636428892,0.0515954758379608,55.0
5.0,0.7675431934744119,0.7405402388912625,-0.000858151946403,0.0523896300482526,0.1039688268703222,-0.0783772365248203,38.0
5.0,0.3812043774090706,0.7259493147139437,0.030215284483917,-0.0572085863293707,-0.0166916474872082,-0.0675699921355918,44.0
5.0,-0.2684014614969491,-0.4519349368452094,-0.0685437318704277,0.105867551842235,-0.091591164798215,-0.0615899985252916,40.0
5.0,1.4784460134208204,0.6525721699045972,0.0675824220144376,0.0028021217464506,-0.06133299345389,0.0086287685190737,31.0
5.0,1.117272006846964,1.1490353304496967,0.0480907370704412,0.0408114366300404,0.0809841251380368,0.117151081900008,39.0
5.0,-1.1999003133438526,-0.0612105309963226,-0.0406625234257057,0.0825090220609307,0.0525722097836062,0.0642397438104823,37.0
5.0,-0.3308164171613752,-0.5508180186711251,0.0535573448279127,0.0191914561601802,0.0342714796751737,0.0732464474608823,63.0
5.0,0.6665828156210482,0.3781029451894573,-0.0635069771656766,-0.0269508383038044,0.0856743031575903,-0.0088449539920687,29.0
5.0,0.989575445406139,0.2353951851837337,0.0428547172917425,0.080301516612187,0.0852356048913672,-0.0710595626053586,58.0
5.0,-1.311313003845513,0.0856893413420767,-0.0545432275226339,0.071137459625706,0.0946046182661503,-0.0546183778457269,33.0
5.0,-1.89090235831216,0.3011085568740964,0.0988099513798579,0.0943661629059538,-0.0019004136364162,-0.0651493451360911,31.0
5.0,0.1483172972090543,-0.6282267333450728,0.0597708797316998,0.061820429270029,-0.1038336210807785,-0.0743481280233487,26.0
5.0,1.0502017155401409,1.111491519114934,0.0865724537672475,0.0813670652785897,0.0880834509153664,-0.0255328921512216,43.0
5.0,-0.1749517348185181,-1.0060090286820198,-0.0166109163592755,0.0358758755253479,-0.0183517129227146,0.1056269688188806,53.0
5.0,1.844347861278802,0.8736446200869977,0.0569610848810896,0.0653793843585401,-0.0692153447457775,-0.1180046878639459,29.0
5.0,-0.3074079958498478,0.0095933690574019,0.0013621719007566,-0.1215969944992885,0.0914384019513428,-0.0222766348706483,33.0
5.0,-0.4181858439892529,-0.6714442672999577,0.0451851822555065,-0.0385697938849627,0.0386119311932474,0.0706838962777555,52.0
5.0,-1.344899424869567,0.0997716906527057,0.0387887934774532,-0.0172216895996332,0.0258676966397091,0.038811793345876,90.0
5.0,-0.4384491426497697,0.0019913229346275,0.0128924831660091,0.0356386839128434,-0.0531979968867823,0.0865999114459082,41.0
5.0,-0.0653979769013822,-0.118733166900929,-0.0849795597865804,-0.0740746624118164,0.10167829781048,-0.0488767377708405,27.0
5.0,0.7026732535399497,0.620883118417114,-0.0649831506378203,0.0110776108477115,0.0805520965259894,0.0175420104397237,30.0
5.0,-0.7400595051907003,0.4286519122961909,0.0579184136888012,0.134591560935542,-0.0082726450942084,0.0894528825269863,35.0
5.0,-1.897713196747005,0.1841541329654865,0.0485331236055865,0.1223024799825996,0.0211917323166877,0.0303563131955042,43.0
5.0,1.1628318345621227,0.3858168711746112,0.0766142598764598,0.1139023626186847,-0.0144248405284807,0.058462790865913,31.0
5.0,-0.6200207969024777,-0.3591920382203534,-0.1021491450932994,-0.0083656898856535,-0.0240608645312115,0.0630718800033554,36.0
5.0,1.9272538427934047,0.2874443189799786,0.0801908048010617,-0.0685414709042683,0.0880176201305538,-0.084504684008792,38.0
5.0,0.3278002032861113,0.1784412103844805,-0.0030470465831086,-0.1152037864793837,0.0555423243483901,-0.0157794798219725,37.0
5.0,-1.2367612048387526,-0.033941718810238,0.0519356069116666,-0.0205172889570891,-0.0691868433288857,-0.0589935531746298,33.0
5.0,-0.9465401492603124,0.5394714781106451,0.018998537178412,-0.1273271147982851,-0.0079778391528129,0.0684454313801974,52.0
5.0,-1.9275482757166027,0.531416608931031,0.0668243224878609,0.117398190777108,-0.0004845912840217,0.0164560085709765,35.0
5.0,-0.29286462784186,-1.0875263535766864,0.0007743855489417,-0.0538537314197495,-0.0841993788253516,-0.0755152996839881,37.0
5.0,0.7854597571268678,-0.4909857274079696,-0.0511023010777309,0.0215604612817838,0.0987501919630915,-0.0693761574846208,32.0
5.0,1.552338129222393,-0.7232725353282876,0.0090599639420211,-0.05555061298424,-0.0199232441532984,-0.0824658104932829,47.0
5.0,-1.0551155712045728,-0.2516518590389751,-0.0549475939958542,-0.0459203112026304,-0.0430299226222932,0.0406980469567999,48.0
5.0,1.5161578764617445,-0.5565999718825334,-0.0751038453612104,-0.0342650051925629,-0.0619810935234278,0.0212224940087869,37.0
5.0,1.2738988326117395,-0.6806409040116705,0.0003437674370408,-0.0177326922993138,0.0958247893508151,-0.0367891745474785,36.0
5.0,0.9341000903025268,0.0332105406699703,0.0056618364847078,-0.0806726419983655,-0.0166637837090343,-0.1127900217547863,50.0
5.0,1.3974700679071246,0.6757504235976377,-0.02615613238696,-0.0582640032871738,0.0354254494657739,-0.1246349860301837,37.0
5.0,-1.4787756567746402,-0.6545478694327176,-0.0305694986433908,-0.0832404837018996,-0.0204265875064581,-0.0953238882590532,50.0
5.0,0.2449604803137481,1.1496332785114645,-2.1029008924894343e-06,0.0133890676027834,0.0355176773524284,-0.081468294485949,54.0
5.0,0.6407212657928466,-0.7280879482557066,-0.0152681453821063,0.0053989994449094,-0.0009788005454465,-0.0016034746252149,57.0
5.0,-0.6572476954646409,0.0644433461409061,-0.0135605675722286,-0.1281324834423735,-0.0286545354724302,-0.0143431581646129,55.0
5.0,-1.8494624795839192,-0.3958782991371117,0.0669707129949703,0.1074402512681186,0.0737877425652369,0.0436004958492964,57.0
5.0,-0.1057942089065909,0.6373502556374298,0.0477899515349417,-0.0703865656088218,0.0902687277472019,0.0378600570760071,40.0
5.0,0.4807668352648616,0.1651658903039061,-0.077387770159468,0.0226756523826494,0.0141707408654689,0.0898794583266377,34.0
5.0,-1.0080521243065594,1.1754593109176497,0.0925405417498201,0.0887076241916269,0.0031940409354492,-0.0911480371535942,30.0
5.0,-1.804156826712191,-0.5678886474505997,0.0930772586336359,-0.0015020743784755,-0.0179336245384067,-0.0870377584827989,33.0
5.0,1.838025710597634,-0.3773692634794861,0.0013602315792068,0.0727065724457428,-0.0797679836218804,0.073620645265378,36.0
5.0,1.454127742487937,-0.3957975518004968,-0.1012356527283415,-0.027255532221198,0.0501170497799292,-0.0538012936646044,27.0
5.0,-0.3710108527354895,-0.59305700765457,0.0981824152565002,0.0221498182600885,-0.0341677497632801,-0.1094400314970165,28.0
5.0,-1.5957349605225026,-1.2016766662616285,-0.0478059410231187,0.0016637800660356,-0.0806006653247401,-0.0013795873476937,28.0
5.0,1.4079262432381512,0.6009911844064482,0.0981152665257081,0.0506824605814218,0.0948794733717665,-0.0046625139388963,44.0
5.0,1.7211532026976348,-1.096534362011589,0.1030065781113132,0.0720924244447276,0.0624019667251035,-0.0097854731232151,38.0
5.0,-1.575635085839778,-0.8244759719492867,-0.0962278578225523,0.0150743725879415,-0.0986883858216181,0.0870430934143141,36.0
5.0,-0.549799669034779,1.1025778191606517,0.0455320411870256,-0.0577228618005961,-0.0331054719424247,-0.0502049545509889,38.0
5.0,-0.1296500985212624,0.6722444721101783,-0.0298412725102528,0.1167816670334413,0.0529840604656934,-0.0307212535485923,44.0
5.0,0.4172483155801892,0.6893749166862109,-0.0478405929033458,-0.0281528234922364,0.0052319390567019,0.074500267143093,38.0
5.0,-0.8356778027862309,-0.8446770156291314,0.0481829922649636,-0.0872120650359094,0.0429650626321882,0.0076999043472036,52.0
5.0,-1.1754715255089103,-0.6105055396724492,0.0063057768832519,0.0874855727939605,-0.0893530626512318,0.0534314434307888,34.0
5.0,1.6303292565867302,1.0511310295248404,0.0687815013796091,-0.0166400236061513,0.0379856817581132,-0.0434999268325567,32.0
5.0,-0.8997030689679085,-0.4785595729085616,-0.0467823796148225,-0.0791054603695645,-0.0818871616616845,-0.1042847196383625,48.0
5.0,-1.6841558282375335,-0.377988664729055,0.061294077206254,-0.1018357022444084,0.0536436297422647,0.0805495297522843,46.0
5.0,-0.5049893113039433,-1.1693960368121046,0.0684926850777119,-0.0698881066567227,0.0375430509638413,0.1196916567559242,54.0
5.0,-0.4659924341104924,-0.1986924516269936,-0.0560143335809931,-0.076990904413104,-0.0590086395521089,0.0230348463409692,52.0
5.0,-0.7704091085270046,1.1222937717405148,-0.0707445521456748,-0.0469089413398802,-0.0622430227910727,0.0768378662514984,46.0
5.0,-1.296238959174603,-0.1674648977117612,0.0823137314309179,-0.1061396585745141,0.0821296210533753,0.0233174133359789,47.0
5.0,0.6222524951174856,-0.3714908693684265,0.0969777282693982,0.0601751820977106,-0.0402954106386005,0.0132402392493561,28.0
5.0,1.2228525606058538,-1.0934029892482795,0.0663359235117584,0.1126269884518832,-0.0969131902195513,-0.1078662398472428,25.0
5.0,1.714543181218207,-0.1189691485720687,-0.0590286991804838,-0.0674998727205991,0.0898880526537448,0.0845744467510059,27.0
5.0,1.539044751416892,-0.905170590458438,-0.0409298254676163,-0.0886460004454404,-0.063970263094902,-0.0003355902722403,44.0
5.0,1.8803697657734155,-1.074745399968233,-0.0798757990834116,0.1288069949457571,0.0274258155133947,-0.0870062657861635,36.0
5.0,-0.3351175863482059,-0.7981572042102927,-0.0701835940186679,-0.0928584480651542,-0.0570028233481198,-0.0305231554114148,49.0
5.0,-0.6366258906014264,1.1763560867565686,0.0983525819928198,0.0579357092693001,-0.0824730847391486,-0.0029937998365163,26.0
5.0,-1.8826149530522525,0.0359991535241714,0.1007358935816213,-0.0100579950930625,-0.0129475764483585,0.1177120162725001,36.0
5.0,-0.7906051347702742,0.8719120598933661,-0.0988538250783458,-0.0977085864796787,-0.0869413742864504,0.0346994835903048,44.0
5.0,-1.1189334465377034,0.2481098137144,-0.0131558791099861,0.0118393572157621,0.0780856051224842,-0.0936864144145324,39.0
5.0,-1.0108520234227178,0.7833675248874352,-0.089461460160464,0.0075754973223209,-0.032757594378665,-0.0106115815030708,42.0
5.0,1.4103264076486228,-1.189390538537409,0.0910163034553825,-0.0216180370121002,-0.0746395690828934,-0.0763326442928537,27.0
5.0,0.4888223826996981,-1.0524371059122497,0.0521615315843373,-0.1228520562456995,-0.0203673627875,-0.1189073613083437,40.0
5.0,1.3914242253229023,-1.1859595872089266,0.026679555264227,0.121369755189605,0.0459702894098311,-0.0439268157116472,54.0
5.0,-0.4540730488523841,0.0974149964726529,0.0775285967372357,-0.0582825712820217,0.0813697485147044,0.0915003321671188,45.0
5.0,-0.8776849237605928,-0.4666824554884807,-0.0969501578557491,-0.0987160601996854,-0.0979525669796019,0.1068481982336193,44.0
5.0,-0.8127233648300171,-0.6237322548567319,0.0816147086244076,0.133535623751305,0.0235489813737943,0.1121619450212568,37.0
5.0,0.6562727070897818,0.1713645319989882,0.026405692019388,-0.0234795776657313,-0.0144576479572802,-0.107977723428443,41.0
5.0,0.0891636759974061,-1.0716462884587237,-0.1047124928232654,-0.0892496081682443,-0.0885366559012979,0.1040402876942604,40.0
