gen,env_1,env_2,env_3,env_4,env_5,env_6,performance
19.0,-0.6229448051825166,0.9686108470265754,-0.0181433432105183,0.0882904019626081,0.0964297350891307,-0.0875036713269129,39.0
19.0,-0.3519820419475437,-0.7853354342118838,0.0223582622636482,0.081464760531798,0.0906526878308877,0.1124236242015361,41.0
19.0,-0.5800340952649713,-1.162091535846703,-0.014130032441467,0.0644290027532726,0.0583288006691634,-0.1164709586820006,47.0
19.0,-1.862545244771987,0.8998765572393312,0.0614583821136504,0.0391968180878162,-0.0718762634393572,-0.0907075392893851,29.0
19.0,-0.027412047151476,-0.9772749357065188,-0.0875344930358976,0.0896361379183381,0.0731037827299535,0.1111688386091813,30.0
19.0,1.611960791643709,-1.1415252499189228,0.0487010801601037,0.0979769149338081,-0.0753668286150321,0.0678799160585403,29.0
19.0,1.5689878008328375,0.3106189613090828,0.0395305993744731,0.110447253784731,0.0347695039920508,0.0624424431953728,56.0
19.0,-0.0731372949108482,0.2459740141569637,-0.0696579153164476,0.0389426470267921,0.0381093712833151,0.1266699703655839,33.0
19.0,0.0921434030458331,-0.1791113879880868,0.0944207805771753,0.0920651211847365,-0.0261623887658119,-0.0486341917261928,28.0
19.0,-1.4999338259585202,-0.6277768014161849,-0.0334356329904124,-0.073745886162281,-0.0465427294225245,-0.0204622276125997,50.0
19.0,-0.6229448051825166,0.9686108470265754,-0.0181433432105183,0.0882904019626081,0.0964297350891307,-0.0875036713269129,39.0
19.0,-0.3519820419475437,-0.7853354342118838,0.0223582622636482,0.081464760531798,0.0906526878308877,0.1124236242015361,39.0
19.0,-1.1204979461990296,1.14421220313292,0.0599293417793884,-0.1152944541465565,-0.0948052196213603,-0.0852083883927986,31.0
19.0,0.6795985229350627,-0.4160797535721212,-0.0750232938312739,-0.0332252236496657,0.0950029600872844,0.0291338081251606,26.0
19.0,0.8223046502172946,-0.6536958523280918,0.0142098547050356,-0.1188305339918062,0.0780447665959969,-0.087283985868603,37.0
19.0,0.927200621087104,-0.3331721802963875,0.013948991517052,0.095836533414863,-0.0501227692178264,0.1260519943283647,40.0
19.0,-1.812989229619503,0.4776509355241433,0.0431111820111796,0.0008294592168182,0.0330256549941375,-0.0135611265512406,48.0
19.0,-0.1506653647385537,1.0998688288754783,-0.0184929291252419,0.0215373322158306,-0.0594176390001922,0.0101309190129041,47.0
19.0,-1.3581194741651417,-0.352885958023835,0.0620996447319164,0.0643484906986952,0.0539058982614055,0.0777458807292208,47.0
19.0,-0.8467557215765118,0.6740302613074891,0.0579473681724816,0.0437595182504281,0.0693174242871627,0.1324319157525673,70.0
19.0,1.8893205856606363,-1.0435378531110475,-0.0601938356947153,-0.0235472513245269,-0.0072513071803003,-0.1030996631339118,50.0
19.0,-0.4316263468265533,-1.0455780230951497,0.0493835909228771,-0.0778160114042535,-0.0711188729420676,-0.0257082004075646,34.0
19.0,-1.1204979461990296,1.14421220313292,0.0599293417793884,-0.1152944541465565,-0.0948052196213603,-0.0852083883927986,30.0
19.0,0.6795985229350627,-0.4160797535721212,-0.0750232938312739,-0.0332252236496657,0.0950029600872844,0.0291338081251606,28.0
19.0,0.8223046502172946,-0.6536958523280918,0.0142098547050356,-0.1188305339918062,0.0780447665959969,-0.087283985868603,38.0
19.0,0.927200621087104,-0.3331721802963875,0.013948991517052,0.095836533414863,-0.0501227692178264,0.1260519943283647,43.0
19.0,-1.812989229619503,0.4776509355241433,0.0431111820111796,0.0008294592168182,0.0330256549941375,-0.0135611265512406,57.0
19.0,-0.1506653647385537,1.0998688288754783,-0.0184929291252419,0.0215373322158306,-0.0594176390001922,0.0101309190129041,64.0
19.0,-1.3581194741651417,-0.352885958023835,0.0620996447319164,0.0643484906986952,0.0539058982614055,0.0777458807292208,56.0
19.0,-0.8467557215765118,0.6740302613074891,0.0579473681724816,0.0437595182504281,0.0693174242871627,0.1324319157525673,53.0
19.0,1.8893205856606363,-1.0435378531110475,-0.0601938356947153,-0.0235472513245269,-0.0072513071803003,-0.1030996631339118,45.0
19.0,-0.4316263468265533,-1.0455780230951497,0.0493835909228771,-0.0778160114042535,-0.0711188729420676,-0.0257082004075646,34.0
19.0,1.616404060844332,-0.2933318543736822,-0.1020366713483631,0.0148910249774903,-0.0040177848706394,0.0736913764339461,32.0
19.0,1.6723585470244289,0.6621433281968347,0.0047055708795785,-0.0050464401664212,0.0650392546038702,-0.0685870315427407,42.0
19.0,-1.3236812714003028,-0.0982271658000535,0.0911714898755401,-0.1300195532489419,-0.0981781768315657,0.02240119016321,29.0
19.0,1.8161442728564143,1.1324721970316023,0.0738414173501357,-0.1180967394466623,-0.071420403397195,0.1207294917587042,28.0
19.0,0.5209503173679114,-0.2511656522238628,-0.0843123086604476,-0.0623798698944076,0.0040231055648997,-0.1083783123136386,37.0
19.0,-0.9995180106684564,0.5529822474648245,-0.0017497723183035,0.0241187759220004,0.0269403968985006,0.1203045896161869,43.0
19.0,-1.5054272134825588,0.0272831631568259,0.0072467130216211,0.098688040816538,-0.0316441048938408,-0.0073832366667166,42.0
19.0,-0.9292923864461482,0.5846158962277697,-0.0617454978180676,0.0969540103667751,-0.0173730402366072,0.1015957261938304,42.0
19.0,0.3435670912116766,0.6883486030390487,0.0214733080349117,0.1045643428562954,0.0270931952943652,-0.0538021147039532,47.0
19.0,-1.0194721960388122,0.0642535761231557,0.0031861639809235,0.0997450356267765,-0.0001404619202017,0.105843204553172,76.0
19.0,1.616404060844332,-0.2933318543736822,-0.1020366713483631,0.0148910249774903,-0.0040177848706394,0.0736913764339461,34.0
19.0,1.6723585470244289,0.6621433281968347,0.0047055708795785,-0.0050464401664212,0.0650392546038702,-0.0685870315427407,43.0
19.0,-1.3236812714003028,-0.0982271658000535,0.0911714898755401,-0.1300195532489419,-0.0981781768315657,0.02240119016321,30.0
19.0,1.8161442728564143,1.1324721970316023,0.0738414173501357,-0.1180967394466623,-0.071420403397195,0.1207294917587042,28.0
19.0,0.5209503173679114,-0.2511656522238628,-0.0843123086604476,-0.0623798698944076,0.0040231055648997,-0.1083783123136386,38.0
19.0,-0.9995180106684564,0.5529822474648245,-0.0017497723183035,0.0241187759220004,0.0269403968985006,0.1203045896161869,44.0
19.0,-1.5054272134825588,0.0272831631568259,0.0072467130216211,0.098688040816538,-0.0316441048938408,-0.0073832366667166,41.0
19.0,-0.9292923864461482,0.5846158962277697,-0.0617454978180676,0.0969540103667751,-0.0173730402366072,0.1015957261938304,43.0
19.0,0.3435670912116766,0.6883486030390487,0.0214733080349117,0.1045643428562954,0.0270931952943652,-0.0538021147039532,47.0
19.0,-1.0194721960388122,0.0642535761231557,0.0031861639809235,0.0997450356267765,-0.0001404619202017,0.105843204553172,66.0
19.0,-0.2781890985108912,-0.4093516128254124,-0.0059988746291398,-0.0903578327011689,0.0757090719316899,0.0880598814520761,33.0
19.0,0.4765031586326658,-0.9101327499118634,0.0566997153759747,-0.0408779069113657,0.0593058183034136,0.0340753973772451,57.0
19.0,1.6926286069639027,0.8933367007761264,-0.0333786044092103,0.0731939747304171,0.0500038718821108,-0.0850029811056778,34.0
19.0,-1.6370774076730013,0.1789769137627446,-0.0735883108157664,0.0189211453728452,0.0698381380776315,-0.0367961051965206,32.0
19.0,-1.3538361546099185,-1.0190588498348372,-0.0800092604853585,-0.0426199306685924,-0.0150682631991058,0.0766189646555334,33.0
19.0,1.4744213985577224,-1.1795954077877104,-0.0002148014465719,-0.0058657693730816,0.090225422540009,-0.0183922866399586,37.0
19.0,1.5960774094797672,-0.5278131342097185,0.0251655825337767,-0.0104646565996631,-0.0635133162971213,0.0688362925343215,40.0
19.0,0.8659768499694764,0.2946714220172726,-0.0789069700547307,0.0879922724598795,0.0592545117446035,0.0622318281082511,33.0
19.0,-0.995111813083291,-0.6219085070164874,0.0194543656702339,0.1202783987629041,-0.0837019926348328,0.0405851914749592,32.0
19.0,-1.3739008279144764,0.0469111258699559,0.0955812464219331,0.0987715897479653,0.000879096105881,0.0177661318505927,33.0
19.0,-0.2781890985108912,-0.4093516128254124,-0.0059988746291398,-0.0903578327011689,0.0757090719316899,0.0880598814520761,32.0
19.0,0.4765031586326658,-0.9101327499118634,0.0566997153759747,-0.0408779069113657,0.0593058183034136,0.0340753973772451,67.0
19.0,1.6926286069639027,0.8933367007761264,-0.0333786044092103,0.0731939747304171,0.0500038718821108,-0.0850029811056778,35.0
19.0,-1.6370774076730013,0.1789769137627446,-0.0735883108157664,0.0189211453728452,0.0698381380776315,-0.0367961051965206,31.0
19.0,-1.3538361546099185,-1.0190588498348372,-0.0800092604853585,-0.0426199306685924,-0.0150682631991058,0.0766189646555334,35.0
19.0,1.4744213985577224,-1.1795954077877104,-0.0002148014465719,-0.0058657693730816,0.090225422540009,-0.0183922866399586,35.0
19.0,1.5960774094797672,-0.5278131342097185,0.0251655825337767,-0.0104646565996631,-0.0635133162971213,0.0688362925343215,38.0
19.0,0.8659768499694764,0.2946714220172726,-0.0789069700547307,0.0879922724598795,0.0592545117446035,0.0622318281082511,31.0
19.0,-0.995111813083291,-0.6219085070164874,0.0194543656702339,0.1202783987629041,-0.0837019926348328,0.0405851914749592,32.0
19.0,-1.3739008279144764,0.0469111258699559,0.0955812464219331,0.0987715897479653,0.000879096105881,0.0177661318505927,33.0
19.0,1.0763932110741736,-1.1443041845667177,-0.1019445603003725,-0.1314220259047374,-0.0891750737711787,-0.1323586885036007,43.0
19.0,-1.6483838421218096,0.3717204294539988,0.0488245666805654,-0.0777638140100762,0.0598829481498524,-0.0560471264027059,69.0
19.0,0.8255015990808605,0.2444779895315878,-0.0270003135305643,0.0173660440686345,-0.0374280424635857,-0.0071704258088693,77.0
19.0,-0.2650866514742374,0.6432786928536371,0.0244702279054,0.0710414948330745,-0.0042757915093377,-0.0387720399944558,42.0
19.0,1.8248006127476688,0.4911325333407149,0.084399361413531,0.0037055153930783,-0.0879760807183757,0.0239293060579001,27.0
19.0,-0.9537490069605408,-0.9506879159901293,-0.0796026540842652,-0.0313550235219523,0.0275253854617103,-0.0900982168760597,35.0
19.0,1.6577077001184226,-0.0446287042577751,-0.0793966147572547,0.1306669361704513,0.0916498989508301,-0.0450204747221917,30.0
19.0,1.1138155231811109,0.8496989382617175,0.0203277789600193,0.078825743863143,0.0186939407811686,-0.0599619159316495,45.0
19.0,1.138327978335321,-0.7118667662492955,0.0292218538944795,-0.0386466261081099,-0.0212140336772054,0.0562525329349637,51.0
19.0,-0.7568279160484672,-1.0304521848005244,-0.0123472638799622,-0.1178873493764177,-0.0600554745785519,-0.0656804045463129,66.0
19.0,1.0763932110741736,-1.1443041845667177,-0.1019445603003725,-0.1314220259047374,-0.0891750737711787,-0.1323586885036007,38.0
19.0,-1.6483838421218096,0.3717204294539988,0.0488245666805654,-0.0777638140100762,0.0598829481498524,-0.0560471264027059,68.0
19.0,0.8255015990808605,0.2444779895315878,-0.0270003135305643,0.0173660440686345,-0.0374280424635857,-0.0071704258088693,81.0
19.0,-0.2650866514742374,0.6432786928536371,0.0244702279054,0.0710414948330745,-0.0042757915093377,-0.0387720399944558,42.0
19.0,1.8248006127476688,0.4911325333407149,0.084399361413531,0.0037055153930783,-0.0879760807183757,0.0239293060579001,28.0
19.0,-0.9537490069605408,-0.9506879159901293,-0.0796026540842652,-0.0313550235219523,0.0275253854617103,-0.0900982168760597,36.0
19.0,1.6577077001184226,-0.0446287042577751,-0.0793966147572547,0.1306669361704513,0.0916498989508301,-0.0450204747221917,31.0
19.0,1.1138155231811109,0.8496989382617175,0.0203277789600193,0.078825743863143,0.0186939407811686,-0.0599619159316495,46.0
19.0,1.138327978335321,-0.7118667662492955,0.0292218538944795,-0.0386466261081099,-0.0212140336772054,0.0562525329349637,52.0
19.0,-0.7568279160484672,-1.0304521848005244,-0.0123472638799622,-0.1178873493764177,-0.0600554745785519,-0.0656804045463129,63.0
19.0,-0.2158676728159189,-0.9696716561866924,0.0261167156251147,-0.0905420481524765,0.0404387819683179,-0.0712333193036615,59.0
19.0,0.330395095065236,-0.8464805612177588,0.0046743849042057,0.0259771672241911,0.04910040126089,0.075903748232983,45.0
19.0,-1.9366430088244375,-1.033505399795249,0.0343222215950489,0.059740934184812,0.0769071869390085,-0.1284045755177289,27.0
19.0,-1.2867118907533586,-0.8080328333540819,0.0855341860479861,-0.0259967562341839,0.0667526572795212,0.012039953635022,42.0
19.0,-1.0663555171787735,-0.3869150788569823,-0.0541862542444467,0.0072218163802847,-0.058320624644719,0.0172399002926498,54.0
19.0,-1.9243218629211185,-0.3895792068704031,0.1002224573379755,0.1296025153323114,0.0805523782359063,0.0990353227218166,34.0
19.0,0.2489176136478782,-1.0823168980143965,0.0133913402753323,0.1219552221700325,0.0430846300834789,-0.0689622998059094,50.0
19.0,-0.7560378992110491,-1.0474044827115725,0.0258246021419763,0.0669074036936685,-0.0824364419202879,0.1137194554708078,36.0
19.0,-1.843770517397672,-0.0281318540498614,-0.0251509980354085,0.0561420347645357,0.0576710989094153,0.0167992799519151,40.0
19.0,1.4948287842459975,-1.1690255203773268,0.0361547778614982,0.0937455317638591,-0.0575946821808069,0.0682958224984034,34.0
19.0,-0.2158676728159189,-0.9696716561866924,0.0261167156251147,-0.0905420481524765,0.0404387819683179,-0.0712333193036615,51.0
19.0,0.330395095065236,-0.8464805612177588,0.0046743849042057,0.0259771672241911,0.04910040126089,0.075903748232983,41.0
19.0,-1.9366430088244375,-1.033505399795249,0.0343222215950489,0.059740934184812,0.0769071869390085,-0.1284045755177289,27.0
19.0,-1.2867118907533586,-0.8080328333540819,0.0855341860479861,-0.0259967562341839,0.0667526572795212,0.012039953635022,53.0
19.0,-1.0663555171787735,-0.3869150788569823,-0.0541862542444467,0.0072218163802847,-0.058320624644719,0.0172399002926498,50.0
19.0,-1.9243218629211185,-0.3895792068704031,0.1002224573379755,0.1296025153323114,0.0805523782359063,0.0990353227218166,44.0
19.0,0.2489176136478782,-1.0823168980143965,0.0133913402753323,0.1219552221700325,0.0430846300834789,-0.0689622998059094,60.0
19.0,-0.7560378992110491,-1.0474044827115725,0.0258246021419763,0.0669074036936685,-0.0824364419202879,0.1137194554708078,33.0
19.0,-1.843770517397672,-0.0281318540498614,-0.0251509980354085,0.0561420347645357,0.0576710989094153,0.0167992799519151,38.0
19.0,1.4948287842459975,-1.1690255203773268,0.0361547778614982,0.0937455317638591,-0.0575946821808069,0.0682958224984034,33.0
19.0,-0.6898369984813035,1.159714070807677,0.012626030935198,-0.0792666943935453,-0.0846379056859388,-0.0376878294785693,37.0
19.0,-1.6132742377482354,-0.7924193189176731,-0.0672076715092361,-0.1043251295948028,-0.0144724536493793,-0.0644122541670277,39.0
19.0,1.7811099640913306,0.5989205133053475,-0.1001862161398306,0.0133719585694447,-0.0463480796220898,-0.1115660604907647,57.0
19.0,-1.106699316456914,-0.6575321567687207,0.0383234283466637,-0.1259927195271924,-0.0532285986200719,0.1237575454549863,49.0
19.0,-0.044060188896954,-0.1098722704849206,-0.0964969507241994,-0.0305091771095618,-0.0262523997412249,0.0554746162057444,36.0
19.0,-0.2163685343116522,0.8554895280813798,-0.0543732941222935,-0.0383426474234312,0.059543248463571,0.0887199815509468,30.0
19.0,1.8885712161585688,-1.2100960014411248,0.0302947847584635,0.0827605889074281,-0.030943761313036,0.1115738953398987,39.0
19.0,0.5253760682567954,-0.4083705156273209,-0.009866088694483,0.036991972461842,-0.0406981668741256,-0.0675727471969127,42.0
19.0,-0.5957902288734913,-0.1063873037206939,-0.0875518010064587,0.0004970542149171,-0.0854227030910178,-0.0562434117992371,55.0
19.0,1.8210157575979824,-0.5468265941832215,0.0464370255418866,-0.1122449729713872,0.041933234937191,-0.1264099260928034,49.0
19.0,-0.6898369984813035,1.159714070807677,0.012626030935198,-0.0792666943935453,-0.0846379056859388,-0.0376878294785693,37.0
19.0,-1.6132742377482354,-0.7924193189176731,-0.0672076715092361,-0.1043251295948028,-0.0144724536493793,-0.0644122541670277,37.0
19.0,1.7811099640913306,0.5989205133053475,-0.1001862161398306,0.0133719585694447,-0.0463480796220898,-0.1115660604907647,46.0
19.0,-1.106699316456914,-0.6575321567687207,0.0383234283466637,-0.1259927195271924,-0.0532285986200719,0.1237575454549863,66.0
19.0,-0.044060188896954,-0.1098722704849206,-0.0964969507241994,-0.0305091771095618,-0.0262523997412249,0.0554746162057444,32.0
19.0,-0.2163685343116522,0.8554895280813798,-0.0543732941222935,-0.0383426474234312,0.059543248463571,0.0887199815509468,31.0
19.0,1.8885712161585688,-1.2100960014411248,0.0302947847584635,0.0827605889074281,-0.030943761313036,0.1115738953398987,42.0
19.0,0.5253760682567954,-0.4083705156273209,-0.009866088694483,0.036991972461842,-0.0406981668741256,-0.0675727471969127,47.0
19.0,-0.5957902288734913,-0.1063873037206939,-0.0875518010064587,0.0004970542149171,-0.0854227030910178,-0.0562434117992371,38.0
19.0,1.8210157575979824,-0.5468265941832215,0.0464370255418866,-0.1122449729713872,0.041933234937191,-0.1264099260928034,75.0
19.0,-1.8374926124028863,0.727649106150493,0.0572957498254999,0.0318228440307378,0.0531050753802806,-0.0643769247532635,47.0
19.0,-1.7279516401737929,0.265797392791137,0.0320392014186829,0.0760434355097189,0.0021002862616628,0.0160337828582152,45.0
19.0,-1.70059557883814,0.5880108810192906,0.0153921544093638,0.0553086972502172,0.0880367003817483,0.0467211975958943,41.0
19.0,0.6429838908165694,1.1089938663225622,-0.0225599908486381,-0.1168066294100582,0.0157137208910658,0.0043012059866786,39.0
19.0,-1.8545002343952657,1.0175342279369943,0.067456688934192,0.0043211707926467,-0.0010974661543965,-0.1000850069981962,37.0
19.0,-1.2146830346100033,-1.052620575421024,-0.0666565651832521,-0.0888545794782713,0.0463201175843551,0.0191710855524316,31.0
19.0,-1.0978134560845794,-1.1928478817339057,0.0848385370310396,0.0595144910039976,-0.0513818897096812,-0.0545838988480642,29.0
19.0,-0.0715056776292621,-0.6272796020912939,0.0215408907169848,-0.1130586612124815,0.0159830601974576,0.0363290372861698,48.0
19.0,-1.4868373082801698,0.1236616285890341,-0.0941333918428421,0.0941758097892105,0.0796318506326898,-0.0796661668363288,32.0
19.0,0.1982168684341013,-0.4387668068893254,0.1010223151297867,0.0044396932199224,-0.0365744343025982,-0.0775997342154011,29.0
19.0,-1.8374926124028863,0.727649106150493,0.0572957498254999,0.0318228440307378,0.0531050753802806,-0.0643769247532635,46.0
19.0,-1.7279516401737929,0.265797392791137,0.0320392014186829,0.0760434355097189,0.0021002862616628,0.0160337828582152,44.0
19.0,-1.70059557883814,0.5880108810192906,0.0153921544093638,0.0553086972502172,0.0880367003817483,0.0467211975958943,41.0
19.0,0.6429838908165694,1.1089938663225622,-0.0225599908486381,-0.1168066294100582,0.0157137208910658,0.0043012059866786,39.0
19.0,-1.8545002343952657,1.0175342279369943,0.067456688934192,0.0043211707926467,-0.0010974661543965,-0.1000850069981962,36.0
19.0,-1.2146830346100033,-1.052620575421024,-0.0666565651832521,-0.0888545794782713,0.0463201175843551,0.0191710855524316,31.0
19.0,-1.0978134560845794,-1.1928478817339057,0.0848385370310396,0.0595144910039976,-0.0513818897096812,-0.0545838988480642,29.0
19.0,-0.0715056776292621,-0.6272796020912939,0.0215408907169848,-0.1130586612124815,0.0159830601974576,0.0363290372861698,49.0
19.0,-1.4868373082801698,0.1236616285890341,-0.0941333918428421,0.0941758097892105,0.0796318506326898,-0.0796661668363288,32.0
19.0,0.1982168684341013,-0.4387668068893254,0.1010223151297867,0.0044396932199224,-0.0365744343025982,-0.0775997342154011,29.0
19.0,-0.6226557973958551,0.2717536119930446,-0.0326991357916966,-0.0890525160118565,-0.0285814803911372,-0.0088774648102074,45.0
19.0,1.159222707487643,1.1910444006440228,-0.0463763244425505,0.0044458907082527,-0.0840908661354333,0.0139669889724254,49.0
19.0,1.5354955588392911,0.0853866068646311,0.0027628104446083,-0.0237695905037969,0.0492051175232231,-0.1128776516015306,50.0
19.0,1.8661859268955885,-0.364357331378851,0.0517215368283167,-0.0212658088039532,0.0616634893646091,0.072101643398121,50.0
19.0,-0.53688857370615,-0.6867956452583894,-0.0182235623159259,-0.128287184693031,-0.0214040844913199,0.0595673541244566,42.0
19.0,-0.1131312339864671,-1.165441141810734,0.0763380734147504,-0.1001080003775209,0.0729139294590055,-0.0465346667909771,71.0
19.0,0.3596835813447834,-0.624876698520966,-0.1045725521907582,-0.0254842643784731,-0.0483011627725139,-0.0731650165492892,36.0
19.0,-0.1104015611037612,0.4941145156952553,-0.0460596394860744,0.1021984127321243,0.0464658450466766,0.0037272618015929,39.0
19.0,1.8716378396898508,0.0361479589180089,0.0779021252153441,-0.0226477623956054,-0.0739084963971003,-0.0572388931991011,28.0
19.0,-1.3177387589737777,-0.1673944594245404,0.0017035785726085,-0.0949648477266431,0.0650692175768688,0.0245139285982251,35.0
19.0,-0.6226557973958551,0.2717536119930446,-0.0326991357916966,-0.0890525160118565,-0.0285814803911372,-0.0088774648102074,48.0
19.0,1.159222707487643,1.1910444006440228,-0.0463763244425505,0.0044458907082527,-0.0840908661354333,0.0139669889724254,50.0
19.0,1.5354955588392911,0.0853866068646311,0.0027628104446083,-0.0237695905037969,0.0492051175232231,-0.1128776516015306,54.0
19.0,1.8661859268955885,-0.364357331378851,0.0517215368283167,-0.0212658088039532,0.0616634893646091,0.072101643398121,45.0
19.0,-0.53688857370615,-0.6867956452583894,-0.0182235623159259,-0.128287184693031,-0.0214040844913199,0.0595673541244566,44.0
19.0,-0.1131312339864671,-1.165441141810734,0.0763380734147504,-0.1001080003775209,0.0729139294590055,-0.0465346667909771,57.0
19.0,0.3596835813447834,-0.624876698520966,-0.1045725521907582,-0.0254842643784731,-0.0483011627725139,-0.0731650165492892,40.0
19.0,-0.1104015611037612,0.4941145156952553,-0.0460596394860744,0.1021984127321243,0.0464658450466766,0.0037272618015929,40.0
19.0,1.8716378396898508,0.0361479589180089,0.0779021252153441,-0.0226477623956054,-0.0739084963971003,-0.0572388931991011,29.0
19.0,-1.3177387589737777,-0.1673944594245404,0.0017035785726085,-0.0949648477266431,0.0650692175768688,0.0245139285982251,36.0
19.0,-0.914965623781085,-0.5945987703767606,-0.0969390333617851,0.0107037217192873,-0.0225172389183565,-0.0484196416010335,37.0
19.0,1.6940044778957963,1.0895792807335969,-0.1035387066881358,0.009082642367348,0.0559171010398864,-0.1100311600130275,28.0
19.0,-1.8670254108756776,0.363453610043507,0.012810264441967,-0.004723379802607,0.0831541752002015,0.1118614094555452,36.0
19.0,-0.8956809299513697,-0.9616230496088976,0.0297578862285613,-0.1081777367160171,-0.0891064892804622,0.0990163609400913,42.0
19.0,-1.0968388895541428,-0.4957691829046235,0.0243200661817193,-0.0834101055121794,0.02571350329943,0.0315683058546632,51.0
19.0,0.2464330613426865,-0.1321700269170105,0.0735001710144803,0.0239239687359854,-0.0593796444906294,0.0325032895123511,31.0
19.0,1.772214162312448,-1.1725252115260811,0.1042459327294304,0.1038255725057199,-0.0006579153462871,0.0798666228510663,32.0
19.0,0.4059283449947833,-0.536771197419148,0.0101796159836649,0.0367724791790768,0.0154989691838249,-0.0236406544894874,62.0
19.0,-1.30247842201218,1.1634259362355803,-0.0483466081850975,-0.0950175269750505,-0.038110111375302,0.063482034764409,41.0
19.0,-1.4338664100207388,-0.855965708170552,-0.0186505626717209,0.1155810768318772,-0.0100388588459044,-0.0321351607436612,57.0
19.0,-0.914965623781085,-0.5945987703767606,-0.0969390333617851,0.0107037217192873,-0.0225172389183565,-0.0484196416010335,39.0
19.0,1.6940044778957963,1.0895792807335969,-0.1035387066881358,0.009082642367348,0.0559171010398864,-0.1100311600130275,29.0
19.0,-1.8670254108756776,0.363453610043507,0.012810264441967,-0.004723379802607,0.0831541752002015,0.1118614094555452,35.0
19.0,-0.8956809299513697,-0.9616230496088976,0.0297578862285613,-0.1081777367160171,-0.0891064892804622,0.0990163609400913,41.0
19.0,-1.0968388895541428,-0.4957691829046235,0.0243200661817193,-0.0834101055121794,0.02571350329943,0.0315683058546632,52.0
19.0,0.2464330613426865,-0.1321700269170105,0.0735001710144803,0.0239239687359854,-0.0593796444906294,0.0325032895123511,30.0
19.0,1.772214162312448,-1.1725252115260811,0.1042459327294304,0.1038255725057199,-0.0006579153462871,0.0798666228510663,31.0
19.0,0.4059283449947833,-0.536771197419148,0.0101796159836649,0.0367724791790768,0.0154989691838249,-0.0236406544894874,71.0
19.0,-1.30247842201218,1.1634259362355803,-0.0483466081850975,-0.0950175269750505,-0.038110111375302,0.063482034764409,41.0
19.0,-1.4338664100207388,-0.855965708170552,-0.0186505626717209,0.1155810768318772,-0.0100388588459044,-0.0321351607436612,53.0
19.0,-1.2059622810669244,-1.1191293230024166,-0.0086084985160455,-0.0786651916062831,-0.0196452335747703,0.1334675754917338,43.0
19.0,1.7936189593076706,0.3840794718777761,-0.0438065067959576,-0.0326806564059704,0.0571983388567343,-0.0872881958654969,35.0
19.0,-0.8129521321468055,0.1672803543554619,-0.0185495653996616,-0.0378055537011027,-0.0353205039148777,0.0047445277305543,54.0
19.0,1.5389156760759652,0.428623755199369,-0.0579377940827235,0.1168686386396289,-0.0291308006850257,-0.0552856355557888,61.0
19.0,1.1319757544919846,1.175498547088355,0.0421754020859301,-0.0317205373822227,0.0372676126401871,0.0003150729694441,46.0
19.0,1.3384686501547691,0.7245478113018908,0.085575523430705,0.1239835069702863,0.0645656682931259,-0.1337415140878558,36.0
19.0,1.6126196193918587,-0.5642521697399208,-0.1033190642880275,-0.0827823302835226,0.0706941439669579,0.087283066697061,26.0
19.0,-0.2376289564110338,-0.3986983726685866,-0.0666256217114999,-0.1275237794505805,-0.0550630601954832,-0.0282727328545078,37.0
19.0,1.7690213160216808,-0.427377372966148,0.0107634097301214,-0.0527507776549831,0.0724203892891108,-0.1278786220009997,43.0
19.0,-1.5401768768392503,0.39007053228328,0.0391482624021917,-0.0792461608611941,-0.031125594068095,-0.0993925571815371,41.0
19.0,-1.2059622810669244,-1.1191293230024166,-0.0086084985160455,-0.0786651916062831,-0.0196452335747703,0.1334675754917338,46.0
19.0,1.7936189593076706,0.3840794718777761,-0.0438065067959576,-0.0326806564059704,0.0571983388567343,-0.0872881958654969,32.0
19.0,-0.8129521321468055,0.1672803543554619,-0.0185495653996616,-0.0378055537011027,-0.0353205039148777,0.0047445277305543,76.0
19.0,1.5389156760759652,0.428623755199369,-0.0579377940827235,0.1168686386396289,-0.0291308006850257,-0.0552856355557888,54.0
19.0,1.1319757544919846,1.175498547088355,0.0421754020859301,-0.0317205373822227,0.0372676126401871,0.0003150729694441,55.0
19.0,1.3384686501547691,0.7245478113018908,0.085575523430705,0.1239835069702863,0.0645656682931259,-0.1337415140878558,36.0
19.0,1.6126196193918587,-0.5642521697399208,-0.1033190642880275,-0.0827823302835226,0.0706941439669579,0.087283066697061,24.0
19.0,-0.2376289564110338,-0.3986983726685866,-0.0666256217114999,-0.1275237794505805,-0.0550630601954832,-0.0282727328545078,44.0
19.0,1.7690213160216808,-0.427377372966148,0.0107634097301214,-0.0527507776549831,0.0724203892891108,-0.1278786220009997,42.0
19.0,-1.5401768768392503,0.39007053228328,0.0391482624021917,-0.0792461608611941,-0.031125594068095,-0.0993925571815371,39.0
19.0,1.7258147383667528,-1.0206548424228097,0.0622591965098306,0.1028260829719156,0.0844118474485352,0.0334836550946906,49.0
19.0,1.429252941079438,-0.3932053925050423,0.0111608412727341,-0.1054816004430279,0.1027612351550534,0.0250741835310906,31.0
19.0,-0.4804287532120943,1.179730639590416,-0.0037330596774816,-0.0046823339369743,0.018830931773819,-0.0414300887729078,64.0
19.0,0.4954775985628367,-1.2128980413498358,0.0790568658192828,0.0198064801797345,0.0781665329158306,0.024870785689339,50.0
19.0,-1.941310168784112,0.7616643127938734,0.0436293323243036,0.123028279584743,0.0679933900184556,0.0271230421859622,48.0
