gen,env_1,env_2,env_3,env_4,env_5,env_6,performance
11.0,-0.7660616423673927,-0.8778879902511835,0.0231942009661719,0.0525732561402544,-0.0548554149220138,-0.0724190823599025,34.0
11.0,-1.0561457840837538,-0.7332944040605798,-0.0341001097346842,0.0473323157025426,-0.0903995179520174,-0.0530115147033035,38.0
11.0,-1.925452729146928,0.8979625643393956,0.0251062783294171,-0.0619753181041479,-0.0125569756763428,0.022722335439533,56.0
11.0,1.8081005198657516,0.8486748747155072,0.0189900420907884,-0.1325938309775218,0.0101616020071879,-0.129891902577646,37.0
11.0,-0.9952235891819,-0.9908596941735596,0.0606147910638153,0.0593867160319238,0.0667766459736973,0.0490405185139477,41.0
11.0,-0.7273770812228322,0.0652703592320904,0.0860255656778812,-0.0735836711938008,-0.0720186606584116,-0.074835003036201,31.0
11.0,-1.5993402593135833,-0.3769649525312706,0.0586362232844531,0.069187574207142,0.0053519881505146,0.0446429554574862,34.0
11.0,1.365915479555726,-0.4879019484948367,-0.0287220354506745,-0.0831779839371741,-0.0954424834412336,0.1225559521662742,59.0
11.0,-0.1300712875463068,-0.9568530409689991,-0.0938937228763848,0.0975418062883466,0.0995465956997126,-0.0034911711568087,29.0
11.0,0.363633077122271,-0.2839917690586299,0.0738099433255195,0.011121776499316,0.03899838253472,0.134944648681052,53.0
11.0,0.5339636275917292,0.2957727590203285,-0.0077347474864497,0.1124931654543578,-0.0150036656083539,-0.0048860941758826,46.0
11.0,0.1589359260946512,1.1173896798281933,0.0697734290610253,-0.0283051629652082,-0.0999457305218279,-0.1329141106146723,27.0
11.0,1.5188690750934182,0.6735980467312039,0.0128567922214046,0.0449186625089571,0.0594906198626011,-0.1005061642023474,50.0
11.0,1.936407967250794,-0.9548973479331472,0.0923252045326307,0.0921281025520712,0.0742978255977481,-0.1071225281633138,39.0
11.0,-0.9952235891819,-0.9908596941735596,0.0606147910638153,0.0593867160319238,0.0667766459736973,0.0490405185139477,77.0
11.0,-0.7273770812228322,0.0652703592320904,0.0860255656778812,-0.0735836711938008,-0.0720186606584116,-0.074835003036201,29.0
11.0,-1.5993402593135833,-0.3769649525312706,0.0586362232844531,0.069187574207142,0.0053519881505146,0.0446429554574862,41.0
11.0,1.365915479555726,-0.4879019484948367,-0.0287220354506745,-0.0831779839371741,-0.0954424834412336,0.1225559521662742,44.0
11.0,-0.1300712875463068,-0.9568530409689991,-0.0938937228763848,0.0975418062883466,0.0995465956997126,-0.0034911711568087,30.0
11.0,0.363633077122271,-0.2839917690586299,0.0738099433255195,0.011121776499316,0.03899838253472,0.134944648681052,75.0
11.0,0.5339636275917292,0.2957727590203285,-0.0077347474864497,0.1124931654543578,-0.0150036656083539,-0.0048860941758826,58.0
11.0,0.1589359260946512,1.1173896798281933,0.0697734290610253,-0.0283051629652082,-0.0999457305218279,-0.1329141106146723,26.0
11.0,1.5188690750934182,0.6735980467312039,0.0128567922214046,0.0449186625089571,0.0594906198626011,-0.1005061642023474,47.0
11.0,1.936407967250794,-0.9548973479331472,0.0923252045326307,0.0921281025520712,0.0742978255977481,-0.1071225281633138,39.0
11.0,-1.6892137184254823,1.2048245229804888,0.0335841535112261,-0.1035838289433717,0.0021075286008417,-0.0408313504827544,65.0
11.0,-0.0669691554643213,-0.1127224128786474,-0.0359182255517691,0.0574047392474413,0.0442215816595032,-0.0470540967185497,37.0
11.0,-1.656978991035372,-0.3680854550166987,0.0099393113778158,-0.0645162086186185,0.0405302638625353,-0.0978219728818461,50.0
11.0,0.6493784783408046,0.0481303354608826,-0.0530439660283178,0.0665172602255642,-0.0547251802372559,-0.0674857104837894,46.0
11.0,-1.398478085976094,0.7030894415359945,-0.0643476332536339,0.1196353056021481,0.09388692536287,0.0224949486170336,33.0
11.0,-0.9064920665435492,0.3676844900823199,0.0074609168159961,0.1312687745572328,0.0174344359310716,0.0467990493244603,73.0
11.0,-0.6351948531009257,0.2342104083043523,-0.0919363925234973,0.1096262109131962,0.0033611787415668,0.0025295759355127,33.0
11.0,1.1464806568063797,-0.115012477026321,-0.0136120467070117,-0.1074811376689374,0.0635794343021884,-0.033386609841451,33.0
11.0,-0.6737730669043959,0.0037915230751968,0.070468083535172,0.1255037222798541,-0.0961901376107707,-0.0394591145573333,25.0
11.0,0.7548184456564485,-1.1884720939490945,-0.0759577405961603,0.0195883098573237,-0.0603570327804237,0.035286910950005,35.0
11.0,-1.6892137184254823,1.2048245229804888,0.0335841535112261,-0.1035838289433717,0.0021075286008417,-0.0408313504827544,47.0
11.0,-0.0669691554643213,-0.1127224128786474,-0.0359182255517691,0.0574047392474413,0.0442215816595032,-0.0470540967185497,42.0
11.0,-1.656978991035372,-0.3680854550166987,0.0099393113778158,-0.0645162086186185,0.0405302638625353,-0.0978219728818461,50.0
11.0,0.6493784783408046,0.0481303354608826,-0.0530439660283178,0.0665172602255642,-0.0547251802372559,-0.0674857104837894,46.0
11.0,-1.398478085976094,0.7030894415359945,-0.0643476332536339,0.1196353056021481,0.09388692536287,0.0224949486170336,30.0
11.0,-0.9064920665435492,0.3676844900823199,0.0074609168159961,0.1312687745572328,0.0174344359310716,0.0467990493244603,51.0
11.0,-0.6351948531009257,0.2342104083043523,-0.0919363925234973,0.1096262109131962,0.0033611787415668,0.0025295759355127,40.0
11.0,1.1464806568063797,-0.115012477026321,-0.0136120467070117,-0.1074811376689374,0.0635794343021884,-0.033386609841451,33.0
11.0,-0.6737730669043959,0.0037915230751968,0.070468083535172,0.1255037222798541,-0.0961901376107707,-0.0394591145573333,26.0
11.0,0.7548184456564485,-1.1884720939490945,-0.0759577405961603,0.0195883098573237,-0.0603570327804237,0.035286910950005,55.0
11.0,-1.179580688495189,-0.8588051522593015,0.0590579067008197,0.0135438186744004,-0.0267284647773951,0.126215151240088,42.0
11.0,0.905979750070721,0.4552356029720977,-0.0933828204615414,-0.0126586434581354,0.0123328600036352,0.0013005601715892,34.0
11.0,-1.4753752241022884,-0.1455423966748639,0.0697311240532621,-0.0744654560056999,-0.0425219742848351,0.0837855339950248,40.0
11.0,-0.3969463285356759,0.1702073826477863,0.0019341609435156,0.0430793532633334,0.0200246231503412,0.0586270098699107,51.0
11.0,-0.5488354711867869,-0.6793400678643957,0.0191050410820543,-0.0114919956095293,-0.0245333039602637,0.0238139376370534,50.0
11.0,-1.637174679927528,1.0205316696222873,0.0936085619764402,0.1312284075021743,-0.0812054571637138,-0.1176660030936449,25.0
11.0,1.4877947041131554,0.8495491252164358,-0.0499340385440737,-0.0779653567130416,-0.0129230847042426,0.0655687350171879,39.0
11.0,1.108867338795215,0.1298074605222792,-0.0725343360984697,-0.0091104493194595,0.0451152711875736,0.0531968912597522,33.0
11.0,1.5039733972884712,-0.5097294304333628,-0.0432899127874895,0.0388298744540736,0.0668741323316842,0.0262939714719802,35.0
11.0,0.7636036219038069,-1.1740597877302206,-0.0009265913153067,-0.0628595328830257,-0.0700744930880144,-0.0743604674546718,39.0
11.0,-1.179580688495189,-0.8588051522593015,0.0590579067008197,0.0135438186744004,-0.0267284647773951,0.126215151240088,41.0
11.0,0.905979750070721,0.4552356029720977,-0.0933828204615414,-0.0126586434581354,0.0123328600036352,0.0013005601715892,33.0
11.0,-1.4753752241022884,-0.1455423966748639,0.0697311240532621,-0.0744654560056999,-0.0425219742848351,0.0837855339950248,39.0
11.0,-0.3969463285356759,0.1702073826477863,0.0019341609435156,0.0430793532633334,0.0200246231503412,0.0586270098699107,53.0
11.0,-0.5488354711867869,-0.6793400678643957,0.0191050410820543,-0.0114919956095293,-0.0245333039602637,0.0238139376370534,49.0
11.0,-1.637174679927528,1.0205316696222873,0.0936085619764402,0.1312284075021743,-0.0812054571637138,-0.1176660030936449,25.0
11.0,1.4877947041131554,0.8495491252164358,-0.0499340385440737,-0.0779653567130416,-0.0129230847042426,0.0655687350171879,37.0
11.0,1.108867338795215,0.1298074605222792,-0.0725343360984697,-0.0091104493194595,0.0451152711875736,0.0531968912597522,31.0
11.0,1.5039733972884712,-0.5097294304333628,-0.0432899127874895,0.0388298744540736,0.0668741323316842,0.0262939714719802,34.0
11.0,0.7636036219038069,-1.1740597877302206,-0.0009265913153067,-0.0628595328830257,-0.0700744930880144,-0.0743604674546718,39.0
11.0,-1.0256925962157548,0.25523326047929,0.0555983078184723,0.1179046541709006,0.0495444675225019,-0.0697980821328461,42.0
11.0,-1.1176069350242614,-0.2072139573446474,-0.0839327071563154,0.0040662669483423,0.0120489134260639,0.0052752100237906,35.0
11.0,-1.3846108458638189,0.1273279986390845,-0.092341942305155,-0.0963475171800628,-0.0376650439877435,-0.1130258753725811,41.0
11.0,1.6517539373002943,1.1987068356969397,0.0499102499775588,-0.0232009940199926,0.0942636294534429,0.0726260053490698,25.0
11.0,-0.6761092757172883,-1.2136127078114078,0.0093045368651673,0.0907111563413739,-0.0295061339693889,-0.0513427826729267,40.0
11.0,0.0074522537849843,0.1521029634587467,0.0853364773762226,-0.0116223136522248,0.0616849133623391,-0.0168398591234833,49.0
11.0,1.6244865728281437,-0.4126581998239271,-0.0379332940515503,0.0020972814194038,-0.097284106651321,-0.0168003881537392,39.0
11.0,1.3900293931178749,0.4506734686950222,0.07728314269647,0.1226778402132466,-0.0476357926708459,0.0324982605519816,28.0
11.0,-1.6084790977947412,-1.1497087109251878,-0.0973500357444584,-0.080145766479358,0.0846656108346581,0.1261792051661387,25.0
11.0,1.2734808255247771,-0.0837782599381171,-0.073212771552056,-0.0194270941387713,0.0454252260712161,0.1340834844623729,30.0
11.0,-1.0256925962157548,0.25523326047929,0.0555983078184723,0.1179046541709006,0.0495444675225019,-0.0697980821328461,43.0
11.0,-1.1176069350242614,-0.2072139573446474,-0.0839327071563154,0.0040662669483423,0.0120489134260639,0.0052752100237906,36.0
11.0,-1.3846108458638189,0.1273279986390845,-0.092341942305155,-0.0963475171800628,-0.0376650439877435,-0.1130258753725811,41.0
11.0,1.6517539373002943,1.1987068356969397,0.0499102499775588,-0.0232009940199926,0.0942636294534429,0.0726260053490698,25.0
11.0,-0.6761092757172883,-1.2136127078114078,0.0093045368651673,0.0907111563413739,-0.0295061339693889,-0.0513427826729267,40.0
11.0,0.0074522537849843,0.1521029634587467,0.0853364773762226,-0.0116223136522248,0.0616849133623391,-0.0168398591234833,50.0
11.0,1.6244865728281437,-0.4126581998239271,-0.0379332940515503,0.0020972814194038,-0.097284106651321,-0.0168003881537392,39.0
11.0,1.3900293931178749,0.4506734686950222,0.07728314269647,0.1226778402132466,-0.0476357926708459,0.0324982605519816,28.0
11.0,-1.6084790977947412,-1.1497087109251878,-0.0973500357444584,-0.080145766479358,0.0846656108346581,0.1261792051661387,25.0
11.0,1.2734808255247771,-0.0837782599381171,-0.073212771552056,-0.0194270941387713,0.0454252260712161,0.1340834844623729,30.0
11.0,-1.199500450093299,-0.668925229778979,-0.0308259268873184,0.0002060655276775,0.0344076215881854,-0.0691475213009119,42.0
11.0,-0.2994474819973112,0.8190005382732488,0.0860204696395993,-0.1119437273311913,0.0158982739974185,-0.0870366069392561,42.0
11.0,0.7961783549934625,0.0967167279683054,-0.0292035584519058,0.0620997306017875,-0.045464182110317,0.0075201645416691,61.0
11.0,-0.5956854765750467,-0.3070096432277933,-0.0566828791488334,0.0276172962993979,0.0421166596434265,-0.0155284506266638,35.0
11.0,0.3579504643119872,-0.5688737169792877,0.0483146286235749,0.0263660413901209,0.0036405901649594,0.0962269449851513,59.0
11.0,1.9158768290653825,-0.1246200216631405,0.0247762322670593,0.0048362554141282,-0.0356725353954732,0.0007345986000746,40.0
11.0,1.0374567155689003,-0.1413067171373405,-0.0533200954848527,0.0146749400270879,0.0985234143096581,-0.1072584720114097,33.0
11.0,-1.6561431479528546,0.5605988618172706,0.0874573093950748,-0.1294424471942708,0.0131054191438481,-0.0462139894668236,45.0
11.0,-0.7807514818198978,-0.909878405900672,0.0611197459225356,-0.1137312000700682,0.0971727969530224,-0.1115776715421751,45.0
11.0,-1.1717403640933337,-0.1481556742172689,0.0379623059305176,0.130975014264591,-0.0984878695596754,-0.1011037606363669,27.0
11.0,-1.199500450093299,-0.668925229778979,-0.0308259268873184,0.0002060655276775,0.0344076215881854,-0.0691475213009119,44.0
11.0,-0.2994474819973112,0.8190005382732488,0.0860204696395993,-0.1119437273311913,0.0158982739974185,-0.0870366069392561,40.0
11.0,0.7961783549934625,0.0967167279683054,-0.0292035584519058,0.0620997306017875,-0.045464182110317,0.0075201645416691,49.0
11.0,-0.5956854765750467,-0.3070096432277933,-0.0566828791488334,0.0276172962993979,0.0421166596434265,-0.0155284506266638,36.0
11.0,0.3579504643119872,-0.5688737169792877,0.0483146286235749,0.0263660413901209,0.0036405901649594,0.0962269449851513,47.0
11.0,1.9158768290653825,-0.1246200216631405,0.0247762322670593,0.0048362554141282,-0.0356725353954732,0.0007345986000746,39.0
11.0,1.0374567155689003,-0.1413067171373405,-0.0533200954848527,0.0146749400270879,0.0985234143096581,-0.1072584720114097,31.0
11.0,-1.6561431479528546,0.5605988618172706,0.0874573093950748,-0.1294424471942708,0.0131054191438481,-0.0462139894668236,33.0
11.0,-0.7807514818198978,-0.909878405900672,0.0611197459225356,-0.1137312000700682,0.0971727969530224,-0.1115776715421751,45.0
11.0,-1.1717403640933337,-0.1481556742172689,0.0379623059305176,0.130975014264591,-0.0984878695596754,-0.1011037606363669,28.0
11.0,0.4209897904582322,0.7771051578666084,-0.0544352752779424,-0.0476510378056541,-0.0182129821262881,0.0872512407913059,40.0
11.0,-1.8446008982285853,0.8476917763589882,-0.0089210250206291,-0.004732395697847,-0.0540764709096774,0.1259948630865589,54.0
11.0,1.860326896212995,0.2392437262809835,0.0894852485319227,0.0033993689934164,0.100862001267299,0.0380152411873787,39.0
11.0,-1.4719032064229252,1.2072798725171017,0.023019200200811,0.0959442458891123,-0.0863787529152259,0.1000645688931122,34.0
11.0,-1.0234388353563846,0.9913329457934016,-0.0437784651265293,0.003835441536054,0.0821618555045872,-0.0316541992648318,33.0
11.0,1.2369821924753488,-0.4444179871981032,0.0111878202759847,0.027652733281143,-0.1034441971803456,-0.0132001037485301,31.0
11.0,0.1617488236315547,-0.670341239750851,0.0661311590720713,-0.1312174945732504,-0.0988103423212468,-0.0727952143750861,31.0
11.0,1.559083323776722,0.0295012885727918,-0.0003170853093266,0.0574545720961019,0.0040061382112279,0.0443144449197351,92.0
11.0,-1.5684088302254675,0.1550590569223278,0.0560940600232034,0.0422848208666667,0.0650165061257779,0.1194651692898124,56.0
11.0,0.595901841122657,0.3644220801978372,0.0006147609175369,-0.0475168620983809,-0.0952575271537154,-0.1069777887141704,34.0
11.0,0.4209897904582322,0.7771051578666084,-0.0544352752779424,-0.0476510378056541,-0.0182129821262881,0.0872512407913059,38.0
11.0,-1.8446008982285853,0.8476917763589882,-0.0089210250206291,-0.004732395697847,-0.0540764709096774,0.1259948630865589,62.0
11.0,1.860326896212995,0.2392437262809835,0.0894852485319227,0.0033993689934164,0.100862001267299,0.0380152411873787,37.0
11.0,-1.4719032064229252,1.2072798725171017,0.023019200200811,0.0959442458891123,-0.0863787529152259,0.1000645688931122,32.0
11.0,-1.0234388353563846,0.9913329457934016,-0.0437784651265293,0.003835441536054,0.0821618555045872,-0.0316541992648318,33.0
11.0,1.2369821924753488,-0.4444179871981032,0.0111878202759847,0.027652733281143,-0.1034441971803456,-0.0132001037485301,30.0
11.0,0.1617488236315547,-0.670341239750851,0.0661311590720713,-0.1312174945732504,-0.0988103423212468,-0.0727952143750861,29.0
11.0,1.559083323776722,0.0295012885727918,-0.0003170853093266,0.0574545720961019,0.0040061382112279,0.0443144449197351,63.0
11.0,-1.5684088302254675,0.1550590569223278,0.0560940600232034,0.0422848208666667,0.0650165061257779,0.1194651692898124,60.0
11.0,0.595901841122657,0.3644220801978372,0.0006147609175369,-0.0475168620983809,-0.0952575271537154,-0.1069777887141704,33.0
11.0,0.656338159058243,-0.9118097285949628,0.0264076766674593,-0.0581926940193399,-0.0731167158337682,0.0146442227005884,37.0
11.0,-0.8053499497845769,-0.9600551773421466,-0.0144165943813324,0.0985323966790586,0.0726539921540394,-0.1121366769880205,50.0
11.0,0.1706222214885056,0.790908806968946,0.0524665984571352,-0.063075964567177,-0.0561478960708156,-0.1173191662430241,33.0
11.0,-0.6601703911386431,-0.335790093827527,-0.048691694640927,0.0860842730694934,0.0128473682761564,-0.0305369483943954,49.0
11.0,1.8426430032961072,-1.0037502277549355,0.0282705775343626,-0.1064006414565593,0.0059401548131555,0.1266357536199167,49.0
11.0,-1.6056110418364409,0.640657087052241,0.0603682031125947,0.0344786192875728,0.0656670739000663,-0.0338834626337513,43.0
11.0,1.654559658050537,0.9351249453728088,0.0509032344247028,0.1046600179073363,-0.0799317811881005,-0.057140936134234,28.0
11.0,0.0006510562151671,-0.4711746176797897,0.0952467382051795,0.1123073656084686,0.0590692014788463,-0.0937193857620209,36.0
11.0,-0.7412170716337859,1.2130509882420302,-0.0985685641145706,0.1319314556585923,-0.0647570094527676,0.1014327883810997,50.0
11.0,0.7177584128156305,0.6844993422715926,0.0168173024962097,0.0221589461895823,-0.0738491395275667,-0.1260175107386187,32.0
11.0,0.656338159058243,-0.9118097285949628,0.0264076766674593,-0.0581926940193399,-0.0731167158337682,0.0146442227005884,37.0
11.0,-0.8053499497845769,-0.9600551773421466,-0.0144165943813324,0.0985323966790586,0.0726539921540394,-0.1121366769880205,46.0
11.0,0.1706222214885056,0.790908806968946,0.0524665984571352,-0.063075964567177,-0.0561478960708156,-0.1173191662430241,32.0
11.0,-0.6601703911386431,-0.335790093827527,-0.048691694640927,0.0860842730694934,0.0128473682761564,-0.0305369483943954,45.0
11.0,1.8426430032961072,-1.0037502277549355,0.0282705775343626,-0.1064006414565593,0.0059401548131555,0.1266357536199167,43.0
11.0,-1.6056110418364409,0.640657087052241,0.0603682031125947,0.0344786192875728,0.0656670739000663,-0.0338834626337513,49.0
11.0,1.654559658050537,0.9351249453728088,0.0509032344247028,0.1046600179073363,-0.0799317811881005,-0.057140936134234,27.0
