gen,env_1,env_2,env_3,env_4,env_5,env_6,performance
7.0,-1.3753165830597285,1.106670788435731,0.0607199425940588,0.034318426534228,0.1006983652563765,0.0679417240542099,45.0
7.0,-0.7299097953066229,0.0482536191539839,0.0062805121801793,0.0751643111496418,0.0292200954140722,-0.0393698850929364,67.0
7.0,-0.6739687330126762,0.7311807032441722,-0.0970048096771538,0.0413506150324195,-0.0245428159246221,0.1043162469957918,37.0
7.0,-1.2359947578795252,0.3271723740873858,-0.0923336769937351,-0.0445991679293513,0.0916176504068076,-0.078474835784614,27.0
7.0,-1.3577279274053873,-0.1909315733844414,-0.0808167875456064,-0.0005174110464155,-0.0834598326544091,-0.0898956816540286,52.0
7.0,1.0460596912354232,1.0401602264028045,0.1024761216050013,-0.0708871737188547,-0.0329005208339542,-0.0935137350944802,30.0
7.0,1.842723297670484,-0.0671933061419987,0.0534189596710726,0.0159209039756208,-0.021646343316473,0.0733872738888263,39.0
7.0,0.0602952661961317,0.8427592880255543,0.066199235782735,0.1017740513860583,-0.0611598963395133,0.0625291461961344,29.0
7.0,-1.8945431526862089,0.0263649329985491,-0.0885500685507804,-0.1139470771186128,-0.0434236159615963,0.0860783427397683,34.0
7.0,-0.2481686478853225,-0.379082512522582,0.0171633627701178,-0.074132430443488,0.0369553183012455,-0.0198987201007753,47.0
7.0,-1.3753165830597285,1.106670788435731,0.0607199425940588,0.034318426534228,0.1006983652563765,0.0679417240542099,45.0
7.0,-0.7299097953066229,0.0482536191539839,0.0062805121801793,0.0751643111496418,0.0292200954140722,-0.0393698850929364,70.0
7.0,-0.6739687330126762,0.7311807032441722,-0.0970048096771538,0.0413506150324195,-0.0245428159246221,0.1043162469957918,35.0
7.0,-1.2359947578795252,0.3271723740873858,-0.0923336769937351,-0.0445991679293513,0.0916176504068076,-0.078474835784614,28.0
7.0,-1.3577279274053873,-0.1909315733844414,-0.0808167875456064,-0.0005174110464155,-0.0834598326544091,-0.0898956816540286,63.0
7.0,1.0460596912354232,1.0401602264028045,0.1024761216050013,-0.0708871737188547,-0.0329005208339542,-0.0935137350944802,30.0
7.0,1.842723297670484,-0.0671933061419987,0.0534189596710726,0.0159209039756208,-0.021646343316473,0.0733872738888263,39.0
7.0,0.0602952661961317,0.8427592880255543,0.066199235782735,0.1017740513860583,-0.0611598963395133,0.0625291461961344,30.0
7.0,-1.8945431526862089,0.0263649329985491,-0.0885500685507804,-0.1139470771186128,-0.0434236159615963,0.0860783427397683,36.0
7.0,-0.5274629253745079,-0.7978008837229573,-0.0037326578129455,0.0404472839136123,0.0867461628216877,-0.0760574626889526,40.0
7.0,-0.5556724440604448,-0.6416937629319728,-0.023290511525385,0.131825062559098,0.0535962262580171,-0.0031155293622538,45.0
7.0,0.3379839341081679,0.1451738446229138,-0.0344271362295374,-0.0397657907450273,0.0581499080937355,0.0492392565862536,34.0
7.0,-0.5008336168862879,0.9774246718059294,-0.0077173068289086,-0.0167157625989243,0.0414885144570842,-0.0819054150300845,46.0
7.0,-1.3528323251120744,-0.4662850085645915,0.0643672430336475,0.0790262554861232,0.0869927916859462,-0.0655380880187601,51.0
7.0,1.565585122246295,1.1433057949156502,-0.0622300794468074,0.0871594618399515,-0.0312326867976412,0.0861467125709876,38.0
7.0,-0.9411556799747052,0.7073118750681169,-0.082084000529088,-0.0418129349172562,0.1018723392793908,-0.0886821264284104,28.0
7.0,0.7770340086221695,-0.2041931309038773,0.0676147575535252,0.1049194780419469,0.0309966467542573,-0.1161467086540609,35.0
7.0,0.0381827627196909,1.169184267630335,0.0995945236900821,0.0569287027465999,0.0646620652134716,0.1001238143175319,51.0
7.0,0.7775025075897575,0.7843807464209385,0.0141264581341296,-0.1256763488853052,0.0551375557180494,-0.0873481284668892,41.0
7.0,-0.5274629253745079,-0.7978008837229573,-0.0037326578129455,0.0404472839136123,0.0867461628216877,-0.0760574626889526,40.0
7.0,-0.5556724440604448,-0.6416937629319728,-0.023290511525385,0.131825062559098,0.0535962262580171,-0.0031155293622538,46.0
7.0,0.3379839341081679,0.1451738446229138,-0.0344271362295374,-0.0397657907450273,0.0581499080937355,0.0492392565862536,34.0
7.0,-0.5008336168862879,0.9774246718059294,-0.0077173068289086,-0.0167157625989243,0.0414885144570842,-0.0819054150300845,47.0
7.0,-1.3528323251120744,-0.4662850085645915,0.0643672430336475,0.0790262554861232,0.0869927916859462,-0.0655380880187601,41.0
7.0,1.565585122246295,1.1433057949156502,-0.0622300794468074,0.0871594618399515,-0.0312326867976412,0.0861467125709876,37.0
7.0,-0.9411556799747052,0.7073118750681169,-0.082084000529088,-0.0418129349172562,0.1018723392793908,-0.0886821264284104,28.0
7.0,0.7770340086221695,-0.2041931309038773,0.0676147575535252,0.1049194780419469,0.0309966467542573,-0.1161467086540609,36.0
7.0,0.0381827627196909,1.169184267630335,0.0995945236900821,0.0569287027465999,0.0646620652134716,0.1001238143175319,50.0
7.0,0.7775025075897575,0.7843807464209385,0.0141264581341296,-0.1256763488853052,0.0551375557180494,-0.0873481284668892,41.0
7.0,-1.55931103105098,0.0776316466648132,0.0288701385512202,-0.1178216078524366,-0.0820984812575578,0.0976009426979646,39.0
7.0,0.9921645725816488,0.8030502006411553,-0.0590014223751798,-0.1133500893558114,-0.0030067952733114,0.0725658486162647,34.0
7.0,-0.6630556576251982,0.0347163708019069,0.0427614564849808,-0.0502053051848635,-0.0472938005378097,-0.0208121951947063,38.0
7.0,-1.1591903585381806,-0.8433908076840454,-0.0203703202783688,0.0278998418437168,0.0411794007533043,-0.0133155770953372,43.0
7.0,-0.65388836093992,-1.1421416202932595,-0.0110291445442289,0.0500890529452264,-0.092921690634787,0.0742841356428042,39.0
7.0,0.3598980276770889,0.6956048561143688,-0.0586372063677013,0.0767976886041537,-0.0991682843948155,-0.094146862679407,37.0
7.0,1.2084791723638777,-0.0128905296209267,0.0265169180385768,-0.0849353027289882,0.0475036495074629,0.005736839838013,45.0
7.0,-1.4514984350837763,-0.7781598577508704,-0.082361698968932,-0.079709918760091,-0.0100901339031383,-0.0200716363220065,36.0
7.0,-0.0607947662025689,0.9728920072317124,0.063458198779039,-0.089450848359853,0.0979264708982407,0.0828131073700115,39.0
7.0,0.0853296397626399,0.2466878274246118,0.0687063492978736,-0.0453629322349801,0.0849379192865267,0.0045043363552987,50.0
7.0,-1.55931103105098,0.0776316466648132,0.0288701385512202,-0.1178216078524366,-0.0820984812575578,0.0976009426979646,43.0
7.0,0.9921645725816488,0.8030502006411553,-0.0590014223751798,-0.1133500893558114,-0.0030067952733114,0.0725658486162647,34.0
7.0,-0.6630556576251982,0.0347163708019069,0.0427614564849808,-0.0502053051848635,-0.0472938005378097,-0.0208121951947063,38.0
7.0,-1.1591903585381806,-0.8433908076840454,-0.0203703202783688,0.0278998418437168,0.0411794007533043,-0.0133155770953372,42.0
7.0,-0.65388836093992,-1.1421416202932595,-0.0110291445442289,0.0500890529452264,-0.092921690634787,0.0742841356428042,38.0
7.0,0.3598980276770889,0.6956048561143688,-0.0586372063677013,0.0767976886041537,-0.0991682843948155,-0.094146862679407,37.0
7.0,1.2084791723638777,-0.0128905296209267,0.0265169180385768,-0.0849353027289882,0.0475036495074629,0.005736839838013,44.0
7.0,-1.4514984350837763,-0.7781598577508704,-0.082361698968932,-0.079709918760091,-0.0100901339031383,-0.0200716363220065,36.0
7.0,-0.0607947662025689,0.9728920072317124,0.063458198779039,-0.089450848359853,0.0979264708982407,0.0828131073700115,39.0
7.0,0.0853296397626399,0.2466878274246118,0.0687063492978736,-0.0453629322349801,0.0849379192865267,0.0045043363552987,49.0
7.0,-0.1300888474993407,0.7486729925684632,0.009678447019495,-0.0274352345981076,0.065684962747991,-0.1158225040437132,47.0
7.0,-0.0639813400469719,-0.2714496554341167,-0.0283717005201429,-0.0817014650689363,0.0858860403687879,0.0944084793947711,30.0
7.0,-1.4375212529003618,0.2847142885252833,0.0618548364247009,0.0615870189551264,0.0875115006887912,0.0103969269551932,43.0
7.0,-1.4355138537101446,1.160619133603759,0.0902295470521226,-0.0027338655850216,-0.0599662462661415,-0.0697246016273349,30.0
7.0,0.5512855390682816,-0.2789343364723027,0.1039495240112394,0.0136835587286427,0.0638023865134268,-0.0248760689756423,42.0
7.0,0.637095201574266,0.3167117532086558,-0.0350071979169547,-0.0704150226238072,-0.0333565138069167,0.1258679315481037,45.0
7.0,-1.6917741945795712,0.4552421982516534,-0.0738264223072305,-0.0694199976015463,0.0369986595938354,-0.0633377126916125,32.0
7.0,0.0261103176400065,0.345084012185689,0.0527137435863912,0.0837992416784838,-0.0065251994550228,0.0718049573193043,39.0
7.0,1.419668444786221,-0.3466268651629798,0.0136408246648311,0.0531158481590375,-0.1044323509144038,-0.0237721204901263,31.0
7.0,0.8782458256669342,-0.114601652836427,0.057384618990682,0.0856455146613121,0.0928918352352827,-0.0231669757403954,68.0
7.0,-0.1300888474993407,0.7486729925684632,0.009678447019495,-0.0274352345981076,0.065684962747991,-0.1158225040437132,45.0
7.0,-0.0639813400469719,-0.2714496554341167,-0.0283717005201429,-0.0817014650689363,0.0858860403687879,0.0944084793947711,31.0
7.0,-1.4375212529003618,0.2847142885252833,0.0618548364247009,0.0615870189551264,0.0875115006887912,0.0103969269551932,56.0
7.0,-1.4355138537101446,1.160619133603759,0.0902295470521226,-0.0027338655850216,-0.0599662462661415,-0.0697246016273349,29.0
7.0,0.5512855390682816,-0.2789343364723027,0.1039495240112394,0.0136835587286427,0.0638023865134268,-0.0248760689756423,43.0
7.0,0.637095201574266,0.3167117532086558,-0.0350071979169547,-0.0704150226238072,-0.0333565138069167,0.1258679315481037,40.0
7.0,-1.6917741945795712,0.4552421982516534,-0.0738264223072305,-0.0694199976015463,0.0369986595938354,-0.0633377126916125,33.0
7.0,0.0261103176400065,0.345084012185689,0.0527137435863912,0.0837992416784838,-0.0065251994550228,0.0718049573193043,38.0
7.0,1.419668444786221,-0.3466268651629798,0.0136408246648311,0.0531158481590375,-0.1044323509144038,-0.0237721204901263,30.0
7.0,0.8782458256669342,-0.114601652836427,0.057384618990682,0.0856455146613121,0.0928918352352827,-0.0231669757403954,48.0
7.0,1.6126151375211777,-0.708748066923581,-0.0853076911285147,-0.1175451729872003,-0.1003641331416741,-0.1252262089669779,39.0
7.0,-0.2933597464598715,-0.50190350294346,0.0498839298741519,-0.0212516124724969,0.0459589965823665,0.0577730174790099,85.0
7.0,1.8158052176646888,-0.7137874002568425,0.0064007189769297,-0.0611596564623937,0.0071478680972009,0.1325813641001582,45.0
7.0,0.0147279937416315,-0.485407255855389,-0.0155069591734185,0.0912668985772729,0.0740219757542759,-0.1167937981854751,46.0
7.0,-0.3973563051894307,-0.040727386213839,0.0220547350182011,-0.1238132723370418,0.0003334347737208,0.0531970588393434,56.0
7.0,-0.3047194482721389,0.2729832743410952,0.0713259939044713,-0.0217478701182082,0.0498284746650233,0.0221699377500712,52.0
7.0,0.7376640761196613,-0.206705952216871,-0.0407060780122503,-0.0809063736962005,0.059905734956488,-0.1044909316094666,34.0
7.0,0.167926719814539,-0.467890299721621,-0.0187982935075089,0.0598138074659258,0.1033169622648879,0.0908031507432163,33.0
7.0,0.8057413145899773,-0.7071194362733513,0.0968761896676197,0.04416045324032,0.0618495640068501,0.1073493175117299,51.0
7.0,0.7997693789675832,0.685238462809939,0.0153012112603709,0.1151425678430199,0.057560238132961,0.0301951713906228,55.0
7.0,1.6126151375211777,-0.708748066923581,-0.0853076911285147,-0.1175451729872003,-0.1003641331416741,-0.1252262089669779,41.0
7.0,-0.2933597464598715,-0.50190350294346,0.0498839298741519,-0.0212516124724969,0.0459589965823665,0.0577730174790099,53.0
7.0,1.8158052176646888,-0.7137874002568425,0.0064007189769297,-0.0611596564623937,0.0071478680972009,0.1325813641001582,45.0
7.0,0.0147279937416315,-0.485407255855389,-0.0155069591734185,0.0912668985772729,0.0740219757542759,-0.1167937981854751,45.0
7.0,-0.3973563051894307,-0.040727386213839,0.0220547350182011,-0.1238132723370418,0.0003334347737208,0.0531970588393434,50.0
7.0,-0.3047194482721389,0.2729832743410952,0.0713259939044713,-0.0217478701182082,0.0498284746650233,0.0221699377500712,110.0
7.0,0.7376640761196613,-0.206705952216871,-0.0407060780122503,-0.0809063736962005,0.059905734956488,-0.1044909316094666,35.0
7.0,0.167926719814539,-0.467890299721621,-0.0187982935075089,0.0598138074659258,0.1033169622648879,0.0908031507432163,33.0
7.0,0.8057413145899773,-0.7071194362733513,0.0968761896676197,0.04416045324032,0.0618495640068501,0.1073493175117299,69.0
7.0,0.7997693789675832,0.685238462809939,0.0153012112603709,0.1151425678430199,0.057560238132961,0.0301951713906228,47.0
7.0,-0.7585404106825591,0.7862841162644327,-0.0978265986128151,-0.0082390170764997,0.0974634210845455,-0.0154461915674284,27.0
7.0,-1.6581220020353795,0.4184192922175862,0.0938380328683555,-0.0946076442792117,0.0926422303010523,0.0713619533727616,47.0
7.0,-1.84359905936569,1.1184570056246594,-0.088765978404209,0.1290311503254622,-0.0206213861835375,-0.0434308066045865,52.0
7.0,-0.1494363445490599,0.6201820544013754,0.0201726877760514,-0.0933448907931149,-0.0121094249307736,0.072141322584249,60.0
7.0,-0.9661344542652368,-0.3702866834588349,0.0324684304378554,0.134096203841418,0.0644566305606812,0.0503529339980408,68.0
7.0,-0.9483058451749384,0.3996238148049451,0.0448864791399985,0.1189128308570981,0.0157916990933194,0.0641080548107251,44.0
7.0,-0.7992622595094144,0.3526772395195439,-0.039334438717477,-0.0769924082260579,0.0797043399047106,0.1304910110652074,29.0
7.0,1.8297556960098444,0.2338915344304405,0.0229401153472065,-0.0571025186387449,-0.0476494917603582,-0.0204501989961266,39.0
7.0,1.3095480719581247,-0.5718773924116978,-0.0154552647941186,0.0258909477761015,-0.0853039861335232,0.0303806443179175,37.0
7.0,0.3115205299705267,0.2873678189422935,-0.0622567112012579,-0.0326618405015245,-0.0002618326172977,0.1003671497601866,36.0
7.0,-0.7585404106825591,0.7862841162644327,-0.0978265986128151,-0.0082390170764997,0.0974634210845455,-0.0154461915674284,28.0
7.0,-1.6581220020353795,0.4184192922175862,0.0938380328683555,-0.0946076442792117,0.0926422303010523,0.0713619533727616,47.0
7.0,-1.84359905936569,1.1184570056246594,-0.088765978404209,0.1290311503254622,-0.0206213861835375,-0.0434308066045865,50.0
7.0,-0.1494363445490599,0.6201820544013754,0.0201726877760514,-0.0933448907931149,-0.0121094249307736,0.072141322584249,59.0
7.0,-0.9661344542652368,-0.3702866834588349,0.0324684304378554,0.134096203841418,0.0644566305606812,0.0503529339980408,69.0
7.0,-0.9483058451749384,0.3996238148049451,0.0448864791399985,0.1189128308570981,0.0157916990933194,0.0641080548107251,45.0
7.0,-0.7992622595094144,0.3526772395195439,-0.039334438717477,-0.0769924082260579,0.0797043399047106,0.1304910110652074,30.0
7.0,1.8297556960098444,0.2338915344304405,0.0229401153472065,-0.0571025186387449,-0.0476494917603582,-0.0204501989961266,40.0
7.0,1.3095480719581247,-0.5718773924116978,-0.0154552647941186,0.0258909477761015,-0.0853039861335232,0.0303806443179175,38.0
7.0,0.3115205299705267,0.2873678189422935,-0.0622567112012579,-0.0326618405015245,-0.0002618326172977,0.1003671497601866,37.0
7.0,-0.3008100068941712,-0.0077882913406939,-0.057740016214773,0.099864336380735,-0.0531101760023832,0.0962592977223918,62.0
7.0,-0.5324502326622604,-0.1635458487365395,-0.0390590648111328,0.0100312768421471,-0.0255007581353187,0.0299187539501413,66.0
7.0,1.3595879625789822,0.968816485432908,-0.0179293543193116,-0.0176895035033673,0.0994726366304606,0.0089537245955616,31.0
7.0,-1.858187614515424,0.8248701848834753,-0.0179722653666883,-0.0978239338272661,0.0769729653999954,0.0183235277397558,31.0
7.0,-1.0366349119395015,-0.0830486099654808,-0.0527304856501519,-0.1105270323640704,0.063324524570778,0.0889813153813928,29.0
7.0,1.2893315925970672,0.5311186456633732,0.0530498530682548,-0.0314927447579428,-0.0311835814480483,-0.1272645972313732,35.0
7.0,0.0736885278895497,-0.7067179638356902,-0.0645972558892145,-0.1056946944374144,0.0701815582658722,0.0487147667489275,28.0
7.0,1.6264259219951929,0.1204160002595744,0.0558703878107666,-0.1012518343154862,-0.014620888345465,0.0387254190879613,45.0
7.0,1.689319606807083,0.7674934406136162,0.0218745339082554,0.0504610088694468,-0.0772771927021443,-0.1098793847372606,32.0
7.0,0.852708927668631,-0.6174176896805876,-0.0425337942516803,-0.0371658678033202,-0.0932424648469686,0.018922409265168,44.0
7.0,-0.3008100068941712,-0.0077882913406939,-0.057740016214773,0.099864336380735,-0.0531101760023832,0.0962592977223918,41.0
7.0,-0.5324502326622604,-0.1635458487365395,-0.0390590648111328,0.0100312768421471,-0.0255007581353187,0.0299187539501413,44.0
7.0,1.3595879625789822,0.968816485432908,-0.0179293543193116,-0.0176895035033673,0.0994726366304606,0.0089537245955616,34.0
7.0,-1.858187614515424,0.8248701848834753,-0.0179722653666883,-0.0978239338272661,0.0769729653999954,0.0183235277397558,32.0
7.0,-1.0366349119395015,-0.0830486099654808,-0.0527304856501519,-0.1105270323640704,0.063324524570778,0.0889813153813928,30.0
7.0,1.2893315925970672,0.5311186456633732,0.0530498530682548,-0.0314927447579428,-0.0311835814480483,-0.1272645972313732,33.0
7.0,0.0736885278895497,-0.7067179638356902,-0.0645972558892145,-0.1056946944374144,0.0701815582658722,0.0487147667489275,30.0
7.0,1.6264259219951929,0.1204160002595744,0.0558703878107666,-0.1012518343154862,-0.014620888345465,0.0387254190879613,54.0
7.0,1.689319606807083,0.7674934406136162,0.0218745339082554,0.0504610088694468,-0.0772771927021443,-0.1098793847372606,30.0
7.0,0.852708927668631,-0.6174176896805876,-0.0425337942516803,-0.0371658678033202,-0.0932424648469686,0.018922409265168,45.0
7.0,1.145522855423391,-1.1588976728520357,0.0839473502690717,-0.1099192387999892,0.0379454568784311,-0.0397384212360382,67.0
7.0,1.1846236421316862,-0.4130972648458555,-0.0486991081419214,-0.0870174466914609,-0.0318782420177012,0.023636321575731,40.0
7.0,1.0963399218320848,-0.5280368215148337,-0.0236088106206804,-0.0860823201759457,0.0969579499120637,-0.078256535562858,33.0
7.0,-1.0658345863893626,-0.940475584161468,-0.0624986651048064,0.0803518503124639,0.0391141979824751,0.0490171249943152,36.0
