x1,x2,a1,a2,b1,b2,performance,gen
1.0641652918830515,0.8939261168986559,-0.05246878328163177,-0.046519798002377155,0.10391305396340787,-0.03936303584329039,29.0,265
-1.713733562193811,-0.9712035952974112,-0.006346424986124033,-0.09557931773964318,-0.07030782048482447,0.12838524133691195,53.0,265
0.0660785079114139,0.6162364540086129,0.014685539820492269,0.05784939156320692,0.09187012603189797,-0.10087993500599265,57.0,265
-0.02871414781361814,-0.7361011139047333,0.0607152487128973,0.0945921768213287,0.06524881142809986,0.10531864124251158,50.0,266
-1.078791871871799,0.515543621701654,-0.07357634758014232,0.0999473980480805,-0.0012373193529620768,0.08563003028191626,38.0,266
1.6359985577613116,-0.9998255289159717,0.03615366716273129,0.041488207564264544,-0.053609375337809316,-0.0099944641854465,35.0,266
-1.735197794895619,-0.7248060835129582,-0.08436225509237498,0.09448976939859988,-0.0008225760361924711,0.1268144419641644,36.0,266
-0.976446561578661,0.5896921188826674,-0.007671543230898678,0.13401417904134097,0.027352669389620422,0.04744806312753261,70.0,266
-1.9292729893550278,-1.156390148922801,-0.07409991850506513,-0.030183156361684206,-0.06292549966283142,0.12788907087787985,17.0,266
1.3535349812284112,0.5207860146230088,0.07308825479350985,-0.061034539803363395,-0.06916192075438797,-0.1227679487785399,30.0,266
-1.713902463812381,0.8128978808945976,0.00785538350436836,-0.04267792264296114,-0.07159243877191096,0.10831478083987536,55.0,266
-1.7620173669867216,-0.8364708188152872,-0.08236691560070962,-0.07215687169314922,0.006179839042760427,-0.06217162866277993,35.0,266
-0.17235533399507397,-1.2113128319336102,0.022532480609826745,-0.022284025671608754,0.047179337756037706,-0.12678225064180046,65.0,266
0.3050224294289947,1.2140237390762196,0.07411340235006063,-0.01622944744281471,0.01990804044902325,-0.10087176845746487,36.0,267
0.895276094187051,0.9703881897171961,0.0700160559084639,0.10881660163735599,-0.05859003573179245,0.03468644257670642,30.0,267
-1.60808000581339,-1.102009244619403,0.02890159297268837,-0.10915948023790123,0.09523582012943922,0.10922482571041586,35.0,267
-1.187244133349508,-0.09025894898688414,0.0922685488501191,0.10832594237035514,0.023818744098432362,-0.03404283975759894,35.0,267
-0.5910242713205517,-0.5251035260944628,-0.010189903052598231,-0.02010106050524116,0.10279725789025425,-0.03934490447379649,37.0,267
0.9595864755995572,0.44621603172272445,-0.0724364152527973,-0.10570220941334219,-0.09125999852810054,-0.11357178721603753,63.0,267
0.5362316134795546,-0.30283824630780143,0.03577681131843478,0.11223790613247456,0.10184597148474304,-0.062074645748645074,61.0,267
-1.0145956002809107,-1.0292057793703864,-0.04241182965721935,-0.031320044804967945,-0.08419780872046946,-0.03424898278454691,66.0,267
0.9720387119203805,0.37939055796246973,0.04976241444535552,-0.11628546455563607,-0.09942580587998033,0.12203983954716476,39.0,267
-0.05736977421864875,-0.22694785585161298,0.09635590012438595,0.024448602500528105,0.016566600517146285,0.03294153310395032,36.0,267
-0.8197522959262132,-0.2509110971773043,0.012210307119674982,0.0001580040909126279,-0.05513222136985511,0.0681959395892471,47.0,268
-1.4090975386351348,0.49780503034126017,0.015013024404831224,-0.10579924107904734,-0.04568551106385886,-0.08854478488852086,50.0,268
1.9230853110887112,-0.01856373794842514,-0.020483006780855358,0.024441611147917812,-0.03313845097191632,0.06317377015619727,58.0,268
-1.6816547470539809,-0.3647214217018336,0.039538321893252425,-0.02139204706362635,0.05743273311343043,0.10253725061380864,48.0,268
0.7766158847585319,-1.2037075518211349,0.08846369542226194,0.05543829829885066,-0.08631355728216468,0.06822306030796468,29.0,268
-1.3821171831674874,-0.442483204768505,0.07314216705933213,0.0044274071951583005,0.08763338969897479,0.12865338780614735,59.0,268
0.3344569100886584,0.512503302495461,0.0872525305212289,0.061090946942813695,0.06636062211297451,0.05789249952590467,40.0,268
-1.6530935911685227,1.0575999639602378,0.059911445421800005,0.024203424311421813,0.0026242256965115646,0.09844648785710336,45.0,268
-0.9840838502682745,0.28152143601095303,-0.004931212769523269,0.10121678791245073,-0.09422403962798416,0.11285001820500942,40.0,268
0.01746028549969192,-0.9429573538550177,-0.02221439300421625,0.07300506673602761,0.0787324845790863,-0.06815685636747629,45.0,268
-1.5111155175715685,0.004882264179177476,0.09490177253790198,-0.017797154833711686,-0.06560860185422003,0.013024056858718401,31.0,269
1.2210643005408346,-1.1002706328593195,-0.04182010707128793,0.06662738366940618,-0.014922673641517753,-0.11010396315478535,59.0,269
0.6546315702460705,0.2687997182761319,0.05586705113064498,-0.0029874043853581056,0.024303131109848622,0.10541157890860736,48.0,269
-1.3742329742722212,0.4914069562638179,-0.058914526252225034,-0.1304439854892269,0.03418973142668604,0.1148627795617059,30.0,269
1.5862762480974197,0.7859798988816328,-0.07702779194299132,0.12768593157671396,-0.027299252322725946,-0.02904722640572488,66.0,269
-0.07170336877182126,0.39625869236653677,-0.05991029995426535,0.0057071311343237785,-0.05117447626050561,-0.04247212458841503,58.0,269
-0.23773257534205916,-0.6149510556925089,0.07137950318418443,-0.009216571611843999,-0.0581085390631482,0.05266320580688119,35.0,269
1.4888845600001512,1.162151375405956,-0.07757204945567996,-0.06863041874185205,-0.022427762250639492,0.07942531168485434,35.0,269
-0.4521655353605748,-1.0880124596832321,-0.03188660202890635,0.10945292820596697,0.08465771266777068,0.08786206676596403,37.0,269
-1.8768248803541066,0.4878737602801994,0.004424999652020631,0.09661852407691629,-0.06991798038322479,-0.0383736871393472,39.0,269
1.278020794864744,0.4558860496175476,0.0970297672642395,-0.0005499934507310345,0.06201602330997587,0.053374632125094544,39.0,270
1.6928827772811053,0.23185923103010286,0.004564819739796222,-0.030445479628838597,0.004977171374969183,-0.10901219954238833,50.0,270
-0.042762524843215965,-0.4797826829762198,-0.024535838081650434,-0.09043952284530551,-0.034284259806163606,-0.000830222383335244,53.0,270
-1.5720570150241255,0.2457936139963568,0.07530312340639532,0.012748914067357786,0.06701493872113524,-0.0018635567040518053,49.0,270
-1.8781152417920528,-0.4794034275272861,-0.036908628576397894,0.022214141899690037,-0.023792314812317486,0.04534656290449948,46.0,270
1.7822669412195684,0.07376944088609894,-0.08468741007175297,0.120817958056584,-0.015934257184974848,0.08645601876436174,43.0,270
-0.8403357962295414,-0.9148403000039981,0.022911151890940964,0.029619435160718854,0.0984835867594555,-0.023898132605418565,47.0,270
1.512455730881542,0.28829123672330753,0.07779203169245273,-0.032173855462595824,-0.04665023035593331,-0.09525767903452367,31.0,270
0.19392252479866157,0.5131252989708446,0.06489897691424935,-0.12147943842249366,-0.00026016561824827866,-0.10169535660130533,40.0,270
0.3698668894171715,-0.6912822605576368,-0.0634859251401201,0.06970492417255789,-0.007094115874990814,0.07029822625374049,42.0,270
-0.3371637825518846,0.23200784179614858,0.02562413303487003,-0.07792727387349307,-0.08816160578977315,0.12851393359337002,44.0,271
-1.12605930589512,-1.049896055648569,0.08218348489649593,-0.011169005196355282,0.02106890698798001,-0.10948855541319402,37.0,271
0.3516916102096439,0.34614443661645056,0.022464901682585477,-0.00581733339844645,-0.0759506667855382,-0.12950372131306678,35.0,271
-1.2642073634527624,0.5726564574753865,0.020323600417338314,-0.06355737493788452,-0.01729715825457126,-0.04788840272212774,53.0,271
0.6403436471410094,-1.0219858113653026,0.0796987680755928,0.007036005274355411,-0.05394353416014462,-0.13301739694958184,30.0,271
-0.24132114791125048,0.28372237760340796,0.09940597641792147,0.10898172358334066,0.07199985719196499,0.12240542071605474,39.0,271
1.8191739423014224,-0.6479458457976579,0.06758135091207922,-0.008374471899166708,0.09906456052966416,-0.03071877665429562,52.0,271
0.6992591625228525,-0.9709152581845412,-0.07492481229655444,0.11495676403409989,-0.07747903071366251,0.06199776578041166,89.0,271
-0.6622197593227028,-0.1734503902914002,0.06918754894468933,-0.09179956578283013,0.042718262557350103,-0.12382157199308277,44.0,271
-0.39582532043382523,-0.9467631792440081,-0.07194987369935958,-0.13034888425989452,0.05092627421922981,0.08461547644998879,28.0,271
1.7993324645273385,0.2883528466033749,0.016807202339880173,-0.07037214822831006,-0.025510161258317524,-0.0007440474721640278,48.0,272
1.4039387814626099,-0.9378425388853067,-0.10074683428388088,0.12215689716274293,-0.012744302433095878,0.026894184701576833,40.0,272
-0.06772906292974945,-0.2965768846753054,0.09554105240989476,0.05374003470597417,-0.0016266158816963389,-0.016365127780810007,33.0,272
1.5174559451602398,0.770848518786952,0.025376188614070413,0.12242937755221875,0.07171432022366672,-0.0403842233485654,47.0,272
-0.5003037585653365,-0.5997844898351468,0.08938723693635313,0.12665082100039723,-0.003337187950536613,0.04541332009667903,34.0,272
-1.302496037185192,-0.5672283896408044,0.025267158293761312,0.009038716258943091,0.031625984124094245,-0.06286628903289884,63.0,272
-0.6433838038556278,-0.25631963660242035,0.09726237831715494,0.10860793164353075,-0.017537358359061186,-0.05059013133492321,31.0,272
-0.8482237709462642,-0.11974261752096926,-0.10264996944192796,-0.058475628129400326,0.042839184283837664,0.005569797017253936,29.0,272
-1.5481857787817717,-1.0283631570171565,-0.06237462516114116,-0.10751532082320006,0.06370637507289648,0.11448722338119896,29.0,272
0.7309303926676511,-0.49650516563560815,0.08580985180716962,-0.12346714618995788,-0.027230646278299395,-0.03596925541536511,36.0,272
-0.9725409213267268,0.1946533433301374,-0.10419717711560426,0.016339926301330326,-0.02802801554311067,-0.0213578355390951,37.0,273
-0.10276582853123539,-0.669857026739046,0.05782006981499492,0.07704230196700246,0.006798642987683415,-0.07390964558050783,36.0,273
-0.86743161938712,-0.17766755359712993,-0.004924690772891038,0.11974843698642404,0.028074385960958896,-0.07154979090847821,59.0,273
-0.2809625807516277,-0.5057834707712754,-0.0166203253827244,0.0958175516921729,-0.0460856370640546,-0.040760170422308145,45.0,273
-1.9304016377292572,-0.49851936129620306,-0.025063314811922602,0.031260852975822984,-0.010725659821033476,-0.06288534643060714,54.0,273
-1.7882871517762542,-0.01740874308161433,-0.0865714880927652,-0.05102912091990561,0.06698754059087485,0.05685255776333065,29.0,273
1.2247310301996768,-0.00412479997146864,0.07940413266208023,-0.10456493441728504,0.05900477865844965,0.08268262734629214,60.0,273
0.27300364926829923,-1.016136717789341,0.006386764022447172,-0.09277186873611809,0.0857210278950259,0.01168820740691573,38.0,273
-0.755141118619591,-1.05302939505782,-0.007557760902680455,-0.028508299184016893,-0.07022519014343619,0.023341074202932417,52.0,273
-1.170291987519711,-1.1844782490609214,-0.08379853023946285,-0.024028455680534244,0.05424062001593411,0.0724699379221499,30.0,273
0.7364773662015796,0.23475585551932454,-0.033554227745197715,0.007343932584606111,0.07294435447137802,0.06652329063754531,35.0,274
1.3845879675932227,-0.10212884933687749,-0.030927779773399236,0.12738637827651203,0.09534246174275875,-0.09173161603288355,47.0,274
0.5861430017799139,0.4304460857645609,-0.04669965891364962,-0.017765776750445363,0.09323587150853126,-0.024490707438983024,32.0,274
-0.7883762962259353,-1.0464026740612462,-0.01241061818249524,0.11465937391970307,-0.019006154171787207,-0.12860080052521825,45.0,274
1.6044689713865519,-0.6723459161887877,0.07148710276726633,-0.05511790719359369,-0.04018813670184463,0.0602638154090345,36.0,274
1.4774909051433207,0.6276343457540499,-0.042186343617178504,0.08481206882414968,0.013040887335799639,0.11922051459821316,46.0,274
0.5685352200977505,0.315280354062561,0.10347617430366575,-0.07457599625974148,0.09600919699400663,0.033277324169754985,51.0,274
0.3027718305923045,-0.08386289756745091,-0.027692923181802033,0.11135137612579765,0.05786636016227305,0.04366566273380071,44.0,274
0.7700367656461894,0.05829208103707062,0.04150915057405829,0.05218635518626869,0.07204535853691399,0.042985098298355943,66.0,274
1.300697679106146,-0.20135736041469499,-0.06451140794951468,0.11508276426029952,0.0076114186201617084,-0.04140696216025949,51.0,274
1.732824134264141,0.1340738646592945,0.012070832086317235,-0.042148660435788333,0.00251824473854155,-0.042549651537165056,54.0,275
-0.46030475735664356,0.6202801258745603,-0.04675974841427057,-0.07276583655302227,-0.04904776168800891,0.10765860904818028,41.0,275
-0.41029349241033186,-0.03690362734487285,-0.02969354698974639,-0.0442297920640409,0.0115762680664286,0.11644155230095239,38.0,275
-1.1051753817535936,-1.0282923673815094,-0.103402313006334,0.04881475175330788,-0.040906497184969484,0.01973360960354656,38.0,275
-1.1227721502184869,0.1476813985384069,0.002977740384452046,0.08823072047898176,-0.054714483891651025,0.08961506384115667,45.0,275
0.6626656769402325,0.26040475966176024,0.0854411446794495,0.0435043773791343,0.031200520811155437,0.09606661704842001,38.0,275
-1.8825010713525114,0.20284072065493097,0.03930825369048864,-0.020283955512404445,0.061509042792618276,0.013573080624990165,51.0,275
-0.3552570963017643,-0.4231047950545326,0.05552905925892294,0.01695621415030211,0.02341014997713268,0.07736145610338449,48.0,275
0.41044052963331346,0.33511707545025277,-0.07661613061171026,0.127265337122947,-0.0456267872492224,-0.052781392383016656,78.0,275
0.8023973710499703,-1.199772440395318,0.03120084796916693,-0.036559107458002865,-0.05334855520848185,-0.05394331787145138,39.0,275
-0.9622893649823965,0.890990621165838,-0.03765918352421373,0.05667425395888836,-0.08854042331427335,0.10158164044980705,58.0,276
0.7690892152637243,0.7826790980994702,-0.08763690783012658,0.049716178604327144,-0.06623656315132975,0.03445584714601935,46.0,276
1.0065314901284874,-0.46162916440051055,-0.08866586044549941,0.08968886208109558,-0.0020105349548161094,-0.05206752804595233,42.0,276
1.4062391706146298,-0.8662064850772733,-0.01614963516891002,-0.009068749239206308,0.06638383058235049,-0.014896511070325968,43.0,276
-0.24857779895514254,-0.14305243394337586,0.07764070319134742,-0.09635053669506313,0.07446774948909878,-0.02277974447093159,65.0,276
-1.3189259894080458,-0.07193173642270279,-0.09479656922023742,0.007821006896294641,-0.05419751020628959,-0.06668882920501382,41.0,276
-0.5839345466494561,-0.6275220217555761,0.062038934123590586,0.053587623017773034,0.053751844288781284,-0.0452818116979003,44.0,276
-0.1931969125606119,1.0823903603875078,-0.024462746427319944,-0.11604296178980174,-0.029720432999953625,-0.026218375777371232,48.0,276
0.32722312826290734,-1.1047858307207934,0.03928344224926084,-0.13431858510430159,-0.10195723159000276,-0.01965678266444057,38.0,276
0.12720878889039167,0.9961543554067613,0.08146717820886522,-0.09549909190396219,0.009590307071916757,-0.09494474239034206,38.0,276
0.42476065594330426,1.0809221301949583,0.02408573434300721,-0.08476667727499457,0.062292995653115205,-0.1117725048967749,56.0,277
-0.34907914851978417,-0.5172035970445723,-0.0503458833257109,0.012001570171274241,-0.06903227630969137,0.11853634386757764,50.0,277
1.5777100607044994,0.7688099199696445,0.05419640360370277,0.09922083760691436,0.03658823267571627,0.02901662828467786,39.0,277
0.9335427967049181,-0.29359957565087824,-0.09442586159612983,0.010054927015207715,-0.0561846764530614,-0.07223130068404973,44.0,277
1.6666874118223785,-0.6696271735802293,0.01176151050139218,-0.06936275130603464,-0.08956755995642394,-0.03878232141755522,40.0,277
-0.05674166597798458,1.0532406697492116,-0.1019268627050519,-0.13156311672345553,0.10426433150302618,-0.03375685455410182,23.0,277
-0.28151434782519935,0.2996927873580717,-0.011865084075741467,0.0894126052377224,0.06922731076095252,-0.006108627301968622,46.0,277
1.578831305075437,0.3181879059970379,-0.01660541182454675,-0.0791066251861155,0.008181846774443988,-0.043289399309545756,51.0,277
0.8443139412179589,0.023251691171899402,-0.03387805561095476,0.031397032781519,0.009949534858427936,0.09046734294461459,44.0,277
-0.7919445315487682,-1.0604755030176605,0.02611454099230468,-0.07239855203571915,0.10143279222611339,-0.04780268783706427,41.0,277
1.931877668648958,-0.058634520715568295,0.0983178967092186,0.12976083118165285,0.009531668838188054,-0.09020297330670804,29.0,278
1.2913557207249107,-0.5935496869753116,0.020259821136109524,-0.0900917251169607,0.044056937549374994,0.13383012575977296,44.0,278
0.9589258382655679,-0.5808979022875429,-0.044881642672754817,-0.10361054065214098,0.01216581640966237,-0.015171106963425877,38.0,278
-1.5523378096707163,0.4535030291997828,0.06909552679356187,0.1347357768242732,0.0660593428902328,0.12070178331621736,51.0,278
1.5629778349399568,-0.8557154541718773,-0.009941210054866964,0.0715825392568484,0.03266215147819369,0.014869531133562326,72.0,278
0.028068801887333406,0.5728951639356092,0.056652855415828526,0.11590963115168365,0.019930239843912415,0.026039254456274218,38.0,278
1.0496140084080396,-1.1440749283041807,-0.05489388410083949,-0.1064309700286016,0.015520805627889933,0.050437561943255375,34.0,278
-1.1598181028701364,-0.5964501553634183,0.04974745519526303,0.10168460955353081,0.09201633572191,0.08024632599740475,58.0,278
-0.447243737976998,1.0083899998501875,0.08012962683808057,0.019162652348540726,-0.07415047117166221,-0.03715667457817495,30.0,278
0.5627184254564345,-0.574229542259127,0.06945455732949078,0.0980596220042482,-0.06735633617658167,-0.0556602645757869,29.0,278
-0.28562643656507136,-0.3990066364989617,0.04030861779637635,-0.0184993216246441,-0.08014001816455275,-0.030139774132087828,36.0,279
-1.0158631404787304,-0.6512911988049745,-0.041636396851539616,0.07848892171735317,-0.042779023880287995,0.05606801522392035,56.0,279
0.837284247905016,0.6229972893954254,-0.030506391184478995,-0.011469874474428599,0.09766778541520237,0.01891220320256054,33.0,279
-1.5493131082132456,0.7837535527045838,0.009586825367510321,-0.06643171461853387,0.060266218027174474,-0.023325967821195726,41.0,279
1.686770917855203,-0.43559584830421955,0.0283936594595015,-0.10733065905912967,-0.0016340680525824408,-0.04593220495024324,53.0,279
1.882968690421432,0.5665887137199752,-0.0320770221819356,0.09112019390515239,-0.08869129387218504,0.0850394538223967,44.0,279
1.676741937853396,-0.9183655547210947,0.07855896233972161,0.06977106281739473,-0.08731021883126348,0.0974266067051962,29.0,279
-1.6165725016929207,0.9618778592557647,0.07623989587511866,0.07264095918557048,-0.0795349245248735,0.03476286044295878,30.0,279
1.837840795185417,0.20506884790258484,-0.10155617522049694,-0.04200834209356458,-0.027507662362791598,-0.050033251017205425,36.0,279
-1.794807347550988,0.24159447922138494,-0.02249395159751176,-0.10278573805950583,0.03534056978505105,-0.013810650675490505,37.0,279
-1.2124790432453154,-0.18021695644827562,-0.07814344206534325,-0.13363954146622867,0.07013528927724809,-0.052308121574483814,29.0,280
1.8310882002487778,-0.4463817437086255,-0.0750229469725862,-0.04372992856347561,-0.05566744695149362,-0.1060138690809086,54.0,280
-0.16308006324246527,0.19688490598462516,-0.05159779351636767,-0.00014309548328816923,-0.0019394849537312936,0.13289883860340715,37.0,280
1.8000337582491337,0.837427484567743,0.019239793365932997,-0.0866705536664501,0.006253407804556188,-0.003700257143065322,48.0,280
-1.7416132501401007,0.42605073392624043,0.008042313370518389,-0.09699160480994731,-0.10469976594261825,0.011395128629773855,45.0,280
-0.518939160503447,0.8859336587414146,-0.08039134159266949,0.12709543934732678,0.05582948335528374,0.10153070317363741,33.0,280
-0.921404696881771,-0.34020702671958136,-0.013315594052411617,0.11114214143152537,0.04971448006689548,0.001219488826416426,49.0,280
0.8202895980812609,-0.3101116543519311,0.10451502446074039,-0.06216935790899397,0.02671931703172624,-0.0072355957757309075,36.0,280
-1.051245476324111,0.7678541198582389,-0.030863658509887752,0.10895577957026661,0.08606522513840346,0.09021618800170719,36.0,280
0.15316655998304496,-0.4963109729276039,-0.09749678520373999,0.10926205750481041,0.0508846832146868,0.11890793500424177,31.0,280
1.0444302981421352,0.19120054616359994,-0.07848178396541625,-0.032324181841693826,0.07138160891339183,-0.059846153786830614,30.0,281
1.8368792578540742,0.33588806063169613,0.021547626251392067,-0.06429072820268572,-0.0435979045280069,0.06369333690269291,46.0,281
1.32273022133857,1.0227399855712431,0.0993238199168071,-0.0969004729649201,0.05221005274061113,-0.09868078834422678,37.0,281
0.8615055878609419,1.1702243726933375,-0.06936131232228131,-0.09856810805351288,-0.010699039233550423,-0.09788038179222494,38.0,281
0.7974398744031787,-0.4479617406078615,0.05020974321696907,0.038705200836732984,0.036529259042851626,-0.08882941901301594,41.0,281
0.16947852431237687,-0.7135618475801311,-0.0661907654184848,0.02787523714636267,0.028218928066752844,-0.02831291937149316,38.0,281
-0.7637006977200508,-0.7459220860200004,-0.08090764506492763,0.13221436844377218,0.06512844239335507,0.04248031485222281,34.0,281
0.9198959648720919,-0.47753353083506234,-0.06212869927942753,0.1225807079620436,0.009199857322163885,0.011417293169498438,47.0,281
-1.7344175954461098,-0.8016750851366669,0.028205446903780095,0.055932742952294646,-0.09377564940929413,-0.06645355576235801,31.0,281
-0.30501213588193066,0.5731324927252717,0.08109059914931654,-0.06842355324808508,0.0100508292010799,0.038379837511643776,42.0,281
-0.9003515398018062,1.1091116167022845,0.04509278666928411,0.0712121631980315,-0.07053648004047572,0.10253027303744855,37.0,282
-1.5807190715409813,-1.092502133580856,0.004976806083470578,0.013061200082518161,0.02692703749936074,0.07971558589424194,46.0,282
0.36614988875761634,0.0637025808845646,0.07970540242459624,0.041290876996971676,-0.005025707501806323,-0.12814444135334344,32.0,282
-0.7146792898066341,1.1065664690709676,0.06766766805946826,0.02735628391478956,0.05499666438162327,-0.009888268985874943,46.0,282
0.06218914578482515,-0.7645594809693286,-0.0016571769945323417,-0.017546845526106664,-0.09344562953323125,0.07817443257155271,45.0,282
-1.2853211538791656,0.19242350007640208,0.047094074253477156,-0.1092780117235333,-0.01401811299748719,0.050235467309609066,58.0,282
-0.4982192234024406,0.08482949556084352,-0.06861863208584487,0.0008868181756362392,-0.033481181782782074,-0.10155506776164472,47.0,282
1.285113075044006,-1.0158600815408863,-0.07215242469005285,0.028010327999241656,-0.02401027002505958,0.06834078591441364,41.0,282
0.6980227872133256,-0.37884694500127813,-0.0622262293787673,0.031100772759974,-0.03068169043458998,-0.047219817522533236,52.0,282
0.21420849261805408,-0.671093834869098,0.032092202869579194,0.05955999811010063,-0.07071873626254498,0.12163418559398502,39.0,282
-1.5508897001445292,-0.8800122196390293,-0.009874950146414332,-0.04996072623118759,-0.04262978004232049,-0.00713294019178301,63.0,283
-1.877600951883942,0.02681649832986288,0.09728740939166396,0.06852115508699419,0.0634870549543947,0.048441544014573096,44.0,283
1.0559859973825514,-0.04740136215928947,0.04020914396200329,-0.13346959701491148,-0.0034151087087392756,0.010209311475016171,57.0,283
0.7556818462237715,-0.40250374713214115,0.03989179898411035,0.05739861674217136,0.030211676821969444,0.13491956577797234,57.0,283
-1.061207613900304,-0.6997205934464001,-0.03555801697392016,0.011573674996867782,0.0029510455293208365,0.08248524450473488,41.0,283
-1.0440885136350988,-0.3463385156029835,-0.07844698593933135,0.010203207400985063,-0.027418302241154012,-0.03249152459469438,41.0,283
1.9010547124184667,-1.0453874270408414,0.09574647062920034,-0.014092580188676714,-0.03887463658951222,-0.08998521079904587,29.0,283
0.4312656363509596,0.4514063792489469,-0.040569693790674204,0.13096362690425664,-0.017037726584039625,-0.015596661559216685,62.0,283
1.8789145672693848,-0.04486982150003316,-0.08024559140630065,0.08529717752043159,0.060921930018626155,-0.08402394835981727,38.0,283
0.2970796973146498,-0.1761895139375702,-0.07937608172748238,0.011790924700915813,-0.0653328344219923,-0.0011960329047739637,47.0,283
0.25870556297153235,-0.3406731625436805,-0.03238315810900182,0.05312249328114093,0.05757900039378554,-0.1046303083858788,46.0,284
-1.8495599419400097,-0.4535425188392401,0.09066376282934098,0.12778281013103573,0.017466066098175942,0.10731555550812932,38.0,284
-1.921771371625364,0.9511346552311444,-0.035718258811905976,0.020331861887723207,0.0702544519869238,-0.021363273446507756,36.0,284
-1.6740893040820954,0.9587080243066886,0.03970742820654065,-0.12938597777862101,0.06422952145799994,0.12701233798676728,38.0,284
-1.1235243567600848,0.39553088909480727,0.043684500361941755,0.0056337099484652375,-0.0439568690374121,-0.03890630521590263,39.0,284
0.701762420821935,0.3659356349031441,-0.0032522453154251035,0.042871376107953496,-0.06764846931163221,0.022082493788346647,42.0,284
-0.447859847187996,0.571600476668682,0.03294543218266218,0.13088039080064745,0.08581997712574899,0.12679425931730867,54.0,284
-1.5986376203969122,1.0610573541163466,0.01389448525633663,-0.05030753250985593,0.04694399211272597,-0.10203080470767617,50.0,284
0.08358166493475438,-0.6319170635472984,0.07233034320358186,0.0230601311070025,-0.08005356418523936,0.11025042092379184,33.0,284
1.7769294369779525,0.975934846980963,0.0032743352837860534,-0.11647909321175517,-0.030669388873986896,0.12822033471560482,32.0,284
-0.10553273416310549,0.41435244719730696,0.02518461845844984,-0.037492648257926114,-0.059567274023368956,-0.08675691282710435,39.0,285
-1.8770233988910912,0.542677445935551,0.08286543423876165,-0.018328766929477457,0.07552342207308858,0.04745002941989899,75.0,285
0.39369415426254273,0.7922156799724325,0.013934158955961465,-0.07605807035368681,-0.06021212431032209,0.07577276773507893,49.0,285
0.48036576622724525,-0.10011748879216609,-0.07246374316282571,0.10545973608716577,-0.04882648617986589,0.039080950073458263,56.0,285
0.3232705455981195,1.176826965501532,0.08231126918774097,0.02361878390600533,0.048101877363957456,0.03475005633053929,41.0,285
1.9271225088648496,0.9976832845760509,-0.015154976651929317,-0.012482155854128298,0.04169126216195524,0.11535082687683404,19.0,285
1.806699854258448,1.0820593307632953,0.04142971525322646,-0.03737530656222999,-0.015789851033352315,-0.09532637735696883,32.0,285
-1.402699378106743,0.2204402753524482,0.011686554402373733,-0.051664983059041214,-0.049944948037341244,-0.060075148153044294,48.0,285
-1.016550838317722,0.9695143680763432,-0.057315062242336574,0.10778901226458701,0.07102771864473818,-0.06645124795737864,38.0,285
1.0279883622787893,-1.1235276282043196,0.00899502007775009,0.11954819170428069,0.008213682482019063,0.05348990486705304,49.0,285
-0.3374362306818366,0.2988352341111749,0.060702926671393216,0.1299355409574285,0.07056275869444012,-0.03795989356108755,42.0,286
-0.596508928656578,-1.161580646946095,0.08780117411639542,0.007591388006739308,0.07770450583055614,0.007901567576631907,48.0,286
0.5496085807532073,-0.8963417748128996,0.02249862480271607,-0.10328129280193152,0.07515391716551036,0.04149577267567814,41.0,286
-0.9388778730779886,0.25824946960201484,0.011988291275724774,0.09086097715096175,0.00833198216553778,0.07524081972526761,61.0,286
-1.3848568780235944,-0.1157309206249193,0.030974514117352657,-0.10812200461282581,0.09857306298829614,-0.05237369193327427,40.0,286
-0.35641475055366756,-0.9268526401743294,-0.09946608352236448,0.0007352141908705256,0.06330982381891459,0.006108294847711915,29.0,286
-0.5677261650413276,0.16831112690269956,0.0028711151070892754,-0.08641263703800739,0.06604464379634707,-0.03268219997504354,40.0,286
0.6226209391057491,0.9455465976940468,-0.0709336822945252,0.07308648261326553,0.05517032672010362,-0.01385922617397458,36.0,286
-0.34909997459873565,-1.1663701336411758,-0.07440272482279688,-0.07877607192611696,-0.10188327734839171,0.10228967869114877,43.0,286
0.6842497460469604,-0.03407002152409411,0.08941590307820588,0.05037792675789446,0.036976783699654035,-0.08508066097709538,34.0,286
0.8822634773813188,0.31345213713822884,0.022501441706828766,-0.09796685940346866,0.08424081549167632,-0.033893946485951544,44.0,287
-1.9024091579988598,-0.3525269342469983,0.021936520915590223,0.06846746168011428,-0.0012165371876582537,-0.11015612035250666,45.0,287
-1.1607485251016914,0.6964359281002543,0.014464794133752581,0.06216653509871662,-0.06710445103537291,-0.06402519796288014,38.0,287
0.18849769423529494,0.799978743251413,-0.01591814417745918,-0.13285244101055713,0.0016706862455978938,-0.06022735338620842,45.0,287
-1.4189405757710336,-1.0226284344261514,-0.10449647364083677,0.10976167819110305,-0.10208336814399809,-0.025511375913023958,54.0,287
1.6673106389790773,1.0446228730631992,-0.08740868729721754,0.1253891804340184,-0.00565269571229815,-0.01981024254285544,39.0,287
1.3531181455291805,0.6306666756025516,-0.09970516785662621,0.11231277168582382,0.10416809121280908,0.03376484289205075,26.0,287
1.643598514124751,0.8311197602190077,-0.08598190254256129,0.08348535516499728,-0.011074068620353941,0.045507483094178146,40.0,287
-0.7714147313162685,-0.7438671633624472,0.044305731488689784,-0.13091930247979613,-0.06678153149757533,-0.1046275070262924,39.0,287
