x1,x2,a1,a2,b1,b2,performance,gen
1.7684046908207236,-0.13066464601317418,-0.005248698431700463,0.04817961466010661,-0.05016623164031654,-0.05814344795086981,39.0,23
-1.8036396825648842,0.774552149309311,-0.02487450743231922,0.10120355918958038,-0.03861612017143517,0.10966302029882372,70.0,23
-0.02262516394257541,1.0397784481476993,-0.08668289892770349,-0.05676532711331547,-9.738385595381427e-05,0.0951988980395794,33.0,23
0.7656809829957782,0.9810435108072124,0.02080525537408888,0.06366860035593064,-0.06787882707532496,0.036260152449652555,35.0,23
0.3402914448268711,-0.3995146518107504,0.0012303043030202354,0.08306772065495702,0.07402498995773495,-0.0418612670353204,47.0,23
-1.3185322763957084,-0.317848156595137,-0.011352490084767339,0.052943566022746275,-0.02908067626431584,0.09306357856916636,76.0,23
-0.11561605062335722,-0.8871843391936272,-0.03368274886123836,-0.08209834128616006,0.05245398797627539,-0.039401845049783585,35.0,23
1.4523887540325524,0.7644388015544974,0.08162451058857143,-0.07895652960638702,0.010323145552724594,-0.06434479054886849,39.0,23
-0.2101360889375209,-0.7267328692297452,-0.047776043345183136,0.0764830344578773,-0.01817495748054236,-0.10211498942248523,63.0,23
-0.4180621439963579,0.32978237294359136,-0.0019463403989374573,0.13291263448002935,0.028190621462240814,-0.01992310192482174,64.0,24
1.218553384769708,-0.7321341061522253,0.1039613400769606,0.08697539685800673,0.010402952748201785,0.07816555984866619,34.0,24
-1.483250742640346,0.7599865906778724,-0.04419743277542292,-0.029113139220707122,-0.0024291523803025433,-0.11635279311621935,47.0,24
1.4551321395747365,0.8922861525742338,-0.0659676507741958,-0.025590155305340895,-0.08180228588208556,-0.10118041716514528,59.0,24
-1.8459909625053403,-0.7575473703537137,0.09662626518256963,0.08120583276433499,0.08924115998208522,-0.04433599311380088,38.0,24
-1.8421241862550377,-0.41233752620872116,-0.006647412551082671,0.03688069778898359,-0.08181482424091548,0.046010224132590004,41.0,24
1.8947278589867054,0.1333683151518925,-0.09595193180963398,0.13382814550244063,0.0934204718672484,-0.004429844333335764,29.0,24
1.4671191937476395,-0.44904407990165063,0.03142593672849238,0.03518908334414661,-0.031663569844625886,0.0782158124640733,42.0,24
-1.3854410320669412,-0.8982478881161662,0.05932933427888899,0.004191527912020682,-0.036162148303836586,-0.1287611261973605,33.0,24
0.06939798447489742,-0.009088166796136665,-0.07732939022891223,0.0005991026373729225,-0.06529532111607492,-0.10198788149770349,53.0,24
-1.0212508840374648,-0.4228883265168406,-0.07096818705361337,-0.048224418045155704,0.006844536639414728,0.11646475968394429,33.0,25
0.9054215774796903,-0.024070901612285533,0.008465669540092355,-0.09919601984947177,0.09328402795847505,0.10195940020129085,31.0,25
1.9115701976269484,1.177180032762699,0.04729301163300871,0.07500433837596329,0.07417663898494094,-0.015077221818424767,17.0,25
-1.0183670061975718,-0.7069235049281271,-0.017697558162435886,-0.049563224295422446,-0.10113829993508756,-0.021571893682278694,42.0,25
-0.3600418920144439,1.0559335998469035,-0.021844562060199677,-0.121994968350254,0.007360486182197923,0.06270623158875108,38.0,25
-1.1114374521933494,-0.6871732955938206,0.10433559040930122,-0.044478613536626105,0.08247875009771437,0.07284773724103719,53.0,25
-1.2390604117400943,0.3281276536826045,0.0632812099033594,0.06744324044325203,0.02547576095182448,-0.036397150589771575,40.0,25
1.4999264952801168,0.061774636453483245,-0.023490100295096634,-0.087409108189106,-0.031272396680191154,-0.001224886097036304,54.0,25
1.5117324958182872,-0.022238135829102168,0.09796212936598807,-0.035958726711720235,0.05468243318337947,0.05538118372693659,46.0,25
-0.20425703784450888,0.47204455581726507,-0.09027849070012568,0.057692414148911846,-0.0788003207854554,0.04471147242408991,46.0,25
0.14958591917529696,0.22914212804753337,0.08190556887146085,0.018291173744410277,-0.04123391506008804,-0.0955869709813148,30.0,26
-0.1159439160749316,0.2885533703723922,-0.06923170518208295,-0.07639300527901202,0.01987984868384897,-0.1330125735006705,37.0,26
0.75256541351974,-1.006036326927133,-0.02431839528154582,-0.005551375340022147,0.002149376689456403,0.007112364764533946,48.0,26
-0.5102374370321631,0.5930949934548699,0.002041016192138201,0.112851609833695,0.029068470232486723,0.05243586855372042,68.0,26
-1.5530258089564741,-0.2795587137434632,-0.029717598492018875,-0.04790648917727173,-0.0022990332175791273,0.07499161251767725,41.0,26
0.8967642852701246,1.0218839836888949,-0.09311591560281814,0.10261545027132332,0.025971774678155778,0.11510968582098932,33.0,26
1.654076545704156,-0.3492197130108252,-0.06588594865649938,0.1321779449818656,-0.09232768398951739,-0.022035855268381532,41.0,26
0.3190280182175339,0.6459698741300963,-0.06752104426514356,-0.1271892994560376,0.09096770559325813,0.0853500944877863,26.0,26
1.4179526514373721,0.6921424933313391,0.08982595548842102,0.025626332367375493,-0.034244099441319696,0.014551359640121463,31.0,26
0.6432361782230437,-1.1861293773259967,0.049341709674708537,0.023039943176105616,-0.07463679918732494,0.004354177304171036,31.0,26
0.3274362402632832,1.154008942390792,-0.026577288078777496,0.055157148810789,-0.026323968299217522,0.12972107525111734,51.0,27
-1.2800184880122543,-0.9311898865643891,-0.011615297349132594,-0.05246986481647939,0.0958584394223988,0.13024595271060616,31.0,27
0.8183892070613802,-0.5156939116981811,0.07575427254874258,-0.0825866477080211,0.0007318147283419951,-0.05712326837644727,39.0,27
-0.5837177149951458,0.2789998440002091,0.0270173595894128,-0.031258852525904775,0.04749787657540291,0.020559085282377904,52.0,27
0.3559146322645247,-0.414897817466408,-0.0690975155378133,-0.04825351361135394,-0.05581586570173501,-0.100215403735362,51.0,27
1.3642780668921768,0.5447767618345096,0.011204579212106769,-0.06901077295754851,-0.05807999814737587,-0.09689099383540453,39.0,27
1.893607317086309,0.6189311493351124,0.0013516191652789694,0.0457833148867637,-0.04260343740992247,0.04433476809692383,44.0,27
1.01802443684265,0.8514328370871953,0.03716625670854003,-0.08470350077556821,-0.05755481576565653,-0.06224960871805996,37.0,27
0.7290830924883486,0.944983921959065,-0.023114759208485477,-0.10912040701806547,0.046124804885424676,0.10354706195588412,33.0,27
-1.9034716673232612,-0.9911980240372941,0.05812549237277358,0.0653157990378812,-0.007659282095693054,0.008176666648842396,26.0,27
-0.20385277962684623,0.6094516680878588,-0.015238050356060268,0.07261786088028552,0.07287146928403526,0.05206506694087387,38.0,28
-0.027152867205441078,1.0079434608947486,0.08275263075131924,-0.016521555591918535,-0.06337673316698521,-0.08089460959631206,29.0,28
-0.22975128791481259,1.1964902565535158,0.08183692908231167,0.07972589593923093,-0.0989654404784739,0.08708316934386642,26.0,28
0.5433443087562919,-1.1960751347104088,-0.05110702982518821,0.12935967080224306,0.08850047258608042,0.05656353668946773,33.0,28
0.22471466647088523,0.10029954951256514,0.023820834223143753,-0.13248676409987362,-0.02757999622378498,-0.062093469453342265,53.0,28
-1.6798393477275968,1.0420302549214104,0.09897192492678762,-0.02361823222694546,0.015658198143728083,0.11016515260311216,41.0,28
-0.7885674306750298,-0.47222345327027143,0.017107488190159198,0.0033319204725175966,-0.016213870686590665,-0.08603860266135635,44.0,28
1.2710935545265674,0.932607069395017,-0.006082518726363784,0.038823876249581585,-0.06940347713340074,0.13277777543300393,47.0,28
0.3573880189619958,0.6331945324782282,-0.02159075693204999,-0.07369070372518152,0.10452219419024884,0.09707893302600831,29.0,28
1.7588515531383453,-0.8917499366006816,0.07650129634540527,0.04193086471415311,-0.09937114259902387,0.023365121056512006,27.0,28
1.524057742483914,0.34834660538239404,0.06316555157337338,-0.032211266914390024,0.0872518621611595,-0.014266314115278428,54.0,29
-1.0892983580343425,-1.1543715396244079,0.019498663225844495,-0.014335999232411384,-0.021800352036058908,-0.10606984733235092,43.0,29
-0.6954007018581033,1.0502636379562318,0.09244830118451268,-0.031943847629867496,0.07590016907602548,0.05092774256419391,53.0,29
1.211241752732545,-0.5370472854282706,-0.07019041371982544,0.043481358019940554,-0.08097709740944206,0.07253071886377038,57.0,29
-0.6324073757641018,0.8468077695742251,0.018895144713744524,-0.1215672450959012,0.031008943926095954,-0.10344350059921295,55.0,29
-0.4886611992046236,0.45622503578430046,-0.06965909248061478,-0.0008993707928582895,-0.015581897912435236,0.04985131669905037,39.0,29
1.8680812756977976,-0.03255468178773291,0.0669370673121512,0.017148172294549652,-0.04405568806812167,-0.031006435263305904,32.0,29
1.6779415719620885,-1.1384395745163782,-0.06049997547414153,0.11167792288739237,-0.08753737099260091,-0.11271543392812461,38.0,29
-1.5073105288557707,0.34619561976520347,0.06652667955156415,0.022398486747100953,-0.04294619796685874,0.05698875870519132,35.0,29
0.4709204396679998,1.128443296509795,0.016558046571314336,-0.10094846832796187,0.035583355261944234,-0.05608768626236171,50.0,29
-0.8520319941043853,0.4393830595817417,0.01823449077840894,-0.0271095607097894,-0.0042398099309951115,-0.09281488026506454,49.0,30
1.2454827450402082,-0.9150999651616439,0.09828316982988268,-0.01857909756196291,-0.015795777084529394,0.09732762522830071,36.0,30
-0.40987012264877565,-0.05386911015724771,-0.07077479931555687,0.12230765230403842,0.04523285725798458,-0.05641893733032049,39.0,30
0.13805334443226458,0.47085808669449764,-0.0444895212913677,0.03828382069636882,0.044383914743773636,0.06511109352175146,36.0,30
-1.216147176939994,-0.620783419199288,0.08229451585948468,0.048403684048332285,-0.004766548617370428,-0.0828033492557034,34.0,30
1.9285147330574692,-0.2836116666393355,0.07239359095666557,-0.11596552196482571,-0.01649923790723086,-0.1181445900879279,36.0,30
-1.939729945912957,-0.15577119888039315,0.09868969264939427,0.07594412245924026,0.06415669644549489,0.0621134892385006,38.0,30
-0.9466932652071117,0.05207090325420727,0.08115120710931718,0.13373661131542178,0.02378200272742658,0.04956884192313999,37.0,30
1.6178637937232851,-1.1527333920146339,-0.10328515732742845,-0.06503625948393346,-0.08169561886269598,0.07206966916178167,40.0,30
1.0190819763690233,0.8335527088888922,-0.07898302178442478,0.1344836718233451,-0.07412052077978849,-0.08060373464176804,49.0,30
-0.6410424116067589,-0.2094079449540005,-0.00832302430707961,0.03190625362703204,-0.020754125633724037,0.03040460719298571,71.0,31
-0.110772533442825,-0.9253817010344939,-0.09809626044463367,0.09021430694595725,0.09839188864544034,0.08485249456980826,28.0,31
-1.851973266810179,-0.3973720532935113,0.010948865263983601,-0.09082998480270058,-0.08311284444939344,0.04301793326725811,45.0,31
0.09507854313030828,-0.19956180984154348,-0.06462666265945881,0.11896940394060315,-0.06031198147889226,0.09232057268216462,55.0,31
0.8657937885001301,-1.1521614522230814,0.017758504642471667,0.11274326956503095,0.026674893323518335,0.11294291429073364,72.0,31
-1.685121161263436,-0.4131096514337696,0.09546181711919606,0.020702028912387788,-0.07289978432472795,-0.013306171313345438,29.0,31
-0.9212791719138621,-0.8435152874328196,-0.0330801029330492,0.002794879464790234,-0.033389639372378585,0.12673298274520786,46.0,31
0.8016320149116218,-0.3693247027834878,-0.09915369228925557,0.005297010719537726,-0.05464847248479724,0.12081917873299867,37.0,31
-1.5915091874264182,1.0565194560913371,-0.06626179342698306,-0.07868779503595086,0.030179225565791126,-0.0991087772474587,36.0,31
-0.9838294138088823,-0.08559502607211478,-0.010910116423331201,-0.06148977353737504,-0.09212043326597659,0.02345765115948021,46.0,31
1.6675843236744403,-0.09681010517757382,-0.0025561361609026806,0.1336587290778086,-0.06987131060287356,0.12839346412273497,38.0,32
-1.8404601982980968,-0.2725123808858916,0.03321286730166524,0.1337072160686031,-0.09137628684084863,0.027113950552798805,31.0,32
0.9383699054047465,-0.5898633341956885,0.06778748893752694,-0.13099055116987232,0.08855574727069586,-0.041567720683440564,51.0,32
0.9707816852442921,1.0488670115545393,0.056169931911081064,-0.09529700595124066,-0.014114361870177089,-0.017061721543848517,42.0,32
1.886400484420359,-0.8570371205848641,-0.037433970367796714,0.07008594776304067,-0.016239132658876484,0.02187642756871134,67.0,32
0.05725961307808758,0.3820669859996997,0.07191424136914312,-0.05642968456681074,0.0678347803132236,0.08453258167027683,67.0,32
1.8720062320791184,-0.5699241644726136,0.010343567741811277,0.13212193112605067,-0.07627340648151933,0.006285444592401379,32.0,32
-0.554354851026088,0.8959561062650756,-0.028904684272110466,0.008398786792024965,-0.08971057365059852,0.022381103698484596,47.0,32
-1.7346388682350518,0.16756171485409133,-0.034757534124515946,0.13186968829971554,-0.033314140285663305,-0.0026742796544730607,56.0,32
0.36314018088206657,0.8945956291467884,0.09481661919333041,-0.11465047119101138,-0.06043286175593733,0.09905966252515466,34.0,32
-0.057676484081894075,-1.0152962482231669,-0.010865838519632812,-0.00818123011034727,-0.10020901343073695,-0.0168599348943159,38.0,33
-0.5341924573704601,-0.15804280959768224,0.07868473496761173,-0.03075713929640502,-0.02493123630966991,-0.10653218181120605,33.0,33
0.2865085042007268,-0.8060152317071333,-0.10309314229737966,0.0580296288863793,-0.06986509508829564,0.1277920827426091,38.0,33
-0.2570775902085005,0.5201141719333828,0.04441576703112572,0.022068481077320873,-0.08257588184352964,0.024739682400383052,32.0,33
-1.5111533088572324,-0.2317671675584279,-0.015386825717799368,-0.11614078480357679,0.018001966232918207,-0.13003294640614094,47.0,33
0.21917102695628998,0.09359335248358547,0.08203664142012596,0.03179530876640976,-0.07597660409115255,0.012367039054289458,29.0,33
-1.0835459372140468,1.203356730134692,-0.029759553130082786,-0.11522676627117398,0.00939691016621888,-0.016111566334582862,40.0,33
-1.396851344347,-1.0685286329942756,-0.10367795487113297,-0.11400301750109346,-0.06835277111914008,0.04174976351315529,34.0,33
-0.24537748710438612,-0.9477952960808762,0.0017462217590585305,-0.07064045573499053,-0.051673720946498206,0.1306167132463232,67.0,33
-0.319199307873845,0.42177949294913564,-0.04723248501144349,-0.08636132943861932,0.06293133086793125,-0.0321220742495656,33.0,33
0.19115928993746634,-0.7872781958151609,0.05782644074060022,-0.03308502136763186,0.01848078161027282,-0.013948230626285078,46.0,34
1.7815759564340112,0.0032513002585619066,0.023166280085295435,0.12192533575900646,-0.08672187383849174,-0.054223272914588456,30.0,34
-0.5322433686666191,0.5584057568223215,0.07562307560298591,0.058455204177998016,0.05255434429366142,0.08391358688250186,48.0,34
1.2492352702505887,-0.8459126752289012,-0.014343547736220055,0.024895874316796657,0.03647832743082195,-0.05928537453868985,51.0,34
0.8637107098773122,0.5228550347825514,0.04340816131751984,0.07036968322310597,0.028515496633499858,0.07345303510215134,50.0,34
1.698430071271956,-0.8505000992375427,-0.05886171220157295,0.12527183169293407,0.08299197455909103,0.06741272265221179,33.0,34
0.4539406114295126,0.7639695641328581,-0.07682614923149346,-0.05233717920881511,-0.056225303636156014,0.027612901864305144,41.0,34
-0.8719901064299047,-1.1787847179709934,-0.09811215191707014,-0.05627794200177491,0.07890844726409763,0.09963398055615277,27.0,34
-0.6048115501888097,0.8468224356835707,-0.06629376625906676,-0.016663100020408633,-0.019623947774358094,-0.11102605394074322,45.0,34
-1.0394255422465504,0.6020378264738246,0.014909814805351196,-0.08117339422433079,0.06738180061720311,0.11608095788300785,36.0,34
0.6349170097075403,-0.11654889710247507,-0.10143054854340851,0.12908526054254174,-0.02209589099865407,0.04880537075598538,40.0,35
-0.7555226868577302,0.6410029972158373,0.08455665258761495,0.10306980792389067,0.07769372985325752,-0.09582510705327243,40.0,35
-1.7651516085863115,0.8755862048710698,-0.03169261780899017,-0.07409169061190635,-0.00891050051953643,-0.08726882545125486,48.0,35
-0.22698045804351574,0.275050976802595,0.04046566105403006,-0.0249410059414506,-0.007376124471686785,0.012577448818668728,46.0,35
-0.6563228558823466,-0.2346505760285072,-0.02329785675670952,0.06961322165108472,0.07472460246790201,-0.12489407024300844,44.0,35
-0.7481266388632357,0.23781679282430557,0.07826803089715541,0.017372864822201434,0.05673741432663053,-0.05472940353959799,43.0,35
-0.97885736624524,-0.4519957783981227,0.08140914655115454,-0.10100998431745173,0.0811111568536982,-0.12586293636785448,53.0,35
