specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2471
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,2472
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,2473
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,2474
0.744,score,0.7166666666666667,0.7166666666666667,0,128,0,372,2475
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2476
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,2477
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2478
0.72,score,0.7166666666666667,0.7166666666666667,0,140,0,360,2479
0.712,score,0.7166666666666667,0.7166666666666667,0,144,0,356,2480
0.722,score,0.7166666666666667,0.7166666666666667,0,139,0,361,2481
0.712,score,0.7166666666666667,0.7166666666666667,0,144,0,356,2482
0.71,score,0.7166666666666667,0.7166666666666667,0,145,0,355,2483
0.718,score,0.7166666666666667,0.7166666666666667,0,141,0,359,2484
0.716,score,0.7166666666666667,0.7166666666666667,0,142,0,358,2485
0.704,score,0.7166666666666667,0.7166666666666667,0,148,0,352,2486
0.714,score,0.7166666666666667,0.7166666666666667,0,143,0,357,2487
0.716,score,0.7166666666666667,0.7166666666666667,0,142,0,358,2488
0.724,score,0.7166666666666667,0.7166666666666667,0,138,0,362,2489
0.728,score,0.7166666666666667,0.7166666666666667,0,136,0,364,2490
0.718,score,0.7166666666666667,0.7166666666666667,0,141,0,359,2491
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2492
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2493
0.744,score,0.7166666666666667,0.7166666666666667,0,128,0,372,2494
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2495
0.76,score,0.7166666666666667,0.7166666666666667,0,120,0,380,2496
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2497
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2498
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2499
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2500
0.744,score,0.7166666666666667,0.7166666666666667,0,128,0,372,2501
0.744,score,0.7166666666666667,0.7166666666666667,0,128,0,372,2502
0.74,score,0.7166666666666667,0.7166666666666667,0,130,0,370,2503
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,2504
0.73,score,0.7166666666666667,0.7166666666666667,0,135,0,365,2505
0.718,score,0.7166666666666667,0.7166666666666667,0,141,0,359,2506
0.722,score,0.7166666666666667,0.7166666666666667,0,139,0,361,2507
0.724,score,0.7166666666666667,0.7166666666666667,0,138,0,362,2508
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,2509
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,2510
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2511
0.74,score,0.7166666666666667,0.7166666666666667,0,130,0,370,2512
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2513
0.73,score,0.7166666666666667,0.7166666666666667,0,135,0,365,2514
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,2515
0.744,score,0.7166666666666667,0.7166666666666667,0,128,0,372,2516
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,2517
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,2518
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2519
0.722,score,0.7166666666666667,0.7166666666666667,0,139,0,361,2520
0.718,score,0.7166666666666667,0.7166666666666667,0,141,0,359,2521
0.722,score,0.7166666666666667,0.7166666666666667,0,139,0,361,2522
0.722,score,0.7166666666666667,0.7166666666666667,0,139,0,361,2523
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,2524
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,2525
0.722,score,0.7166666666666667,0.7166666666666667,0,139,0,361,2526
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2527
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2528
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2529
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2530
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2531
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2532
0.754,score,0.7166666666666667,0.7166666666666667,0,123,0,377,2533
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2534
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2535
0.752,score,0.7166666666666667,0.7166666666666667,0,124,0,376,2536
0.722,score,0.7166666666666667,0.7166666666666667,0,139,0,361,2537
0.716,score,0.7166666666666667,0.7166666666666667,0,142,0,358,2538
0.716,score,0.7166666666666667,0.7166666666666667,0,142,0,358,2539
0.722,score,0.7166666666666667,0.7166666666666667,0,139,0,361,2540
0.714,score,0.7166666666666667,0.7166666666666667,0,143,0,357,2541
0.702,score,0.7166666666666667,0.7166666666666667,0,149,0,351,2542
0.708,score,0.7166666666666667,0.7166666666666667,0,146,0,354,2543
0.708,score,0.7166666666666667,0.7166666666666667,0,146,0,354,2544
0.71,score,0.7166666666666667,0.7166666666666667,0,145,0,355,2545
0.718,score,0.7166666666666667,0.7166666666666667,0,141,0,359,2546
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2547
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2548
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,2549
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2550
0.752,score,0.7166666666666667,0.7166666666666667,0,124,0,376,2551
0.766,score,0.7166666666666667,0.7166666666666667,0,117,0,383,2552
0.754,score,0.7166666666666667,0.7166666666666667,0,123,0,377,2553
0.752,score,0.7166666666666667,0.7166666666666667,0,124,0,376,2554
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2555
0.744,score,0.7166666666666667,0.7166666666666667,0,128,0,372,2556
0.744,score,0.7166666666666667,0.7166666666666667,0,128,0,372,2557
0.752,score,0.7166666666666667,0.7166666666666667,0,124,0,376,2558
0.752,score,0.7166666666666667,0.7166666666666667,0,124,0,376,2559
0.746,score,0.7166666666666667,0.7166666666666667,0,127,0,373,2560
0.756,score,0.7166666666666667,0.7166666666666667,0,122,0,378,2561
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,2562
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2563
0.752,score,0.7166666666666667,0.7166666666666667,0,124,0,376,2564
0.766,score,0.7166666666666667,0.7166666666666667,0,117,0,383,2565
0.76,score,0.7166666666666667,0.7166666666666667,0,120,0,380,2566
0.768,score,0.7166666666666667,0.7166666666666667,0,116,0,384,2567
0.762,score,0.7166666666666667,0.7166666666666667,0,119,0,381,2568
0.756,score,0.7166666666666667,0.7166666666666667,0,122,0,378,2569
0.744,score,0.7166666666666667,0.7166666666666667,0,128,0,372,2570
0.724,score,0.7166666666666667,0.7166666666666667,0,138,0,362,2571
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2572
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2573
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2574
0.746,score,0.7166666666666667,0.7166666666666667,0,127,0,373,2575
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2576
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2577
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2578
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,2579
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2580
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2581
0.752,score,0.7166666666666667,0.7166666666666667,0,124,0,376,2582
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2583
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2584
0.726,score,0.7166666666666667,0.7166666666666667,0,137,0,363,2585
0.74,score,0.7166666666666667,0.7166666666666667,0,130,0,370,2586
0.744,score,0.7166666666666667,0.7166666666666667,0,128,0,372,2587
0.744,score,0.7166666666666667,0.7166666666666667,0,128,0,372,2588
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2589
0.73,score,0.7166666666666667,0.7166666666666667,0,135,0,365,2590
0.73,score,0.7166666666666667,0.7166666666666667,0,135,0,365,2591
0.716,score,0.7166666666666667,0.7166666666666667,0,142,0,358,2592
0.718,score,0.7166666666666667,0.7166666666666667,0,141,0,359,2593
0.72,score,0.7166666666666667,0.7166666666666667,0,140,0,360,2594
0.714,score,0.7166666666666667,0.7166666666666667,0,143,0,357,2595
0.712,score,0.7166666666666667,0.7166666666666667,0,144,0,356,2596
0.706,score,0.7166666666666667,0.7166666666666667,0,147,0,353,2597
0.728,score,0.7166666666666667,0.7166666666666667,0,136,0,364,2598
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,2599
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2600
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2601
0.756,score,0.7166666666666667,0.7166666666666667,0,122,0,378,2602
0.758,score,0.7166666666666667,0.7166666666666667,0,121,0,379,2603
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2604
0.746,score,0.7166666666666667,0.7166666666666667,0,127,0,373,2605
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2606
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2607
0.726,score,0.7166666666666667,0.7166666666666667,0,137,0,363,2608
0.726,score,0.7166666666666667,0.7166666666666667,0,137,0,363,2609
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2610
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2611
0.744,score,0.7166666666666667,0.7166666666666667,0,128,0,372,2612
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2613
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2614
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2615
0.756,score,0.7166666666666667,0.7166666666666667,0,122,0,378,2616
0.77,score,0.7166666666666667,0.7166666666666667,0,115,0,385,2617
0.776,score,0.7166666666666667,0.7166666666666667,0,112,0,388,2618
0.782,score,0.7166666666666667,0.7166666666666667,0,109,0,391,2619
0.782,score,0.7166666666666667,0.7166666666666667,0,109,0,391,2620
0.788,score,0.7166666666666667,0.7166666666666667,0,106,0,394,2621
0.794,score,0.7166666666666667,0.7166666666666667,0,103,0,397,2622
0.796,score,0.7166666666666667,0.7166666666666667,0,102,0,398,2623
0.802,score,0.7166666666666667,0.7166666666666667,0,99,0,401,2624
0.798,score,0.7166666666666667,0.7166666666666667,0,101,0,399,2625
0.792,score,0.7166666666666667,0.7166666666666667,0,104,0,396,2626
0.782,score,0.7166666666666667,0.7166666666666667,0,109,0,391,2627
0.768,score,0.7166666666666667,0.7166666666666667,0,116,0,384,2628
0.758,score,0.7166666666666667,0.7166666666666667,0,121,0,379,2629
0.76,score,0.7166666666666667,0.7166666666666667,0,120,0,380,2630
0.756,score,0.7166666666666667,0.7166666666666667,0,122,0,378,2631
0.756,score,0.7166666666666667,0.7166666666666667,0,122,0,378,2632
0.764,score,0.7166666666666667,0.7166666666666667,0,118,0,382,2633
0.77,score,0.7166666666666667,0.7166666666666667,0,115,0,385,2634
0.774,score,0.7166666666666667,0.7166666666666667,0,113,0,387,2635
0.784,score,0.7166666666666667,0.7166666666666667,0,108,0,392,2636
0.786,score,0.7166666666666667,0.7166666666666667,0,107,0,393,2637
0.792,score,0.7166666666666667,0.7166666666666667,0,104,0,396,2638
0.796,score,0.7166666666666667,0.7166666666666667,0,102,0,398,2639
0.792,score,0.7166666666666667,0.7166666666666667,0,104,0,396,2640
0.784,score,0.7166666666666667,0.7166666666666667,0,108,0,392,2641
0.786,score,0.7166666666666667,0.7166666666666667,0,107,0,393,2642
0.774,score,0.7166666666666667,0.7166666666666667,0,113,0,387,2643
0.774,score,0.7166666666666667,0.7166666666666667,0,113,0,387,2644
0.766,score,0.7166666666666667,0.7166666666666667,0,117,0,383,2645
0.758,score,0.7166666666666667,0.7166666666666667,0,121,0,379,2646
0.756,score,0.7166666666666667,0.7166666666666667,0,122,0,378,2647
0.752,score,0.7166666666666667,0.7166666666666667,0,124,0,376,2648
0.744,score,0.7166666666666667,0.7166666666666667,0,128,0,372,2649
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2650
0.728,score,0.7166666666666667,0.7166666666666667,0,136,0,364,2651
0.726,score,0.7166666666666667,0.7166666666666667,0,137,0,363,2652
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,2653
0.72,score,0.7166666666666667,0.7166666666666667,0,140,0,360,2654
0.712,score,0.7166666666666667,0.7166666666666667,0,144,0,356,2655
0.722,score,0.7166666666666667,0.7166666666666667,0,139,0,361,2656
0.726,score,0.7166666666666667,0.7166666666666667,0,137,0,363,2657
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2658
0.754,score,0.7166666666666667,0.7166666666666667,0,123,0,377,2659
0.758,score,0.7166666666666667,0.7166666666666667,0,121,0,379,2660
0.762,score,0.7166666666666667,0.7166666666666667,0,119,0,381,2661
0.758,score,0.7166666666666667,0.7166666666666667,0,121,0,379,2662
0.76,score,0.7166666666666667,0.7166666666666667,0,120,0,380,2663
0.772,score,0.7166666666666667,0.7166666666666667,0,114,0,386,2664
0.778,score,0.7166666666666667,0.7166666666666667,0,111,0,389,2665
0.764,score,0.7166666666666667,0.7166666666666667,0,118,0,382,2666
0.764,score,0.7166666666666667,0.7166666666666667,0,118,0,382,2667
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2668
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,2669
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2670
0.746,score,0.7166666666666667,0.7166666666666667,0,127,0,373,2671
0.754,score,0.7166666666666667,0.7166666666666667,0,123,0,377,2672
0.768,score,0.7166666666666667,0.7166666666666667,0,116,0,384,2673
0.758,score,0.7166666666666667,0.7166666666666667,0,121,0,379,2674
0.768,score,0.7166666666666667,0.7166666666666667,0,116,0,384,2675
0.774,score,0.7166666666666667,0.7166666666666667,0,113,0,387,2676
0.776,score,0.7166666666666667,0.7166666666666667,0,112,0,388,2677
0.776,score,0.7166666666666667,0.7166666666666667,0,112,0,388,2678
0.774,score,0.7166666666666667,0.7166666666666667,0,113,0,387,2679
0.778,score,0.7166666666666667,0.7166666666666667,0,111,0,389,2680
0.766,score,0.7166666666666667,0.7166666666666667,0,117,0,383,2681
0.762,score,0.7166666666666667,0.7166666666666667,0,119,0,381,2682
0.744,score,0.7166666666666667,0.7166666666666667,0,128,0,372,2683
0.746,score,0.7166666666666667,0.7166666666666667,0,127,0,373,2684
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2685
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2686
0.74,score,0.7166666666666667,0.7166666666666667,0,130,0,370,2687
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,2688
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2689
0.74,score,0.7166666666666667,0.7166666666666667,0,130,0,370,2690
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2691
0.74,score,0.7166666666666667,0.7166666666666667,0,130,0,370,2692
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2693
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2694
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2695
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2696
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2697
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,2698
0.738,score,0.7166666666666667,0.7166666666666667,0,131,0,369,2699
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,2700
0.736,score,0.7166666666666667,0.7166666666666667,0,132,0,368,2701
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2702
0.73,score,0.7166666666666667,0.7166666666666667,0,135,0,365,2703
0.732,score,0.7166666666666667,0.7166666666666667,0,134,0,366,2704
0.728,score,0.7166666666666667,0.7166666666666667,0,136,0,364,2705
0.718,score,0.7166666666666667,0.7166666666666667,0,141,0,359,2706
0.726,score,0.7166666666666667,0.7166666666666667,0,137,0,363,2707
0.748,score,0.7166666666666667,0.7166666666666667,0,126,0,374,2708
0.744,score,0.7166666666666667,0.7166666666666667,0,128,0,372,2709
0.746,score,0.7166666666666667,0.7166666666666667,0,127,0,373,2710
0.75,score,0.7166666666666667,0.7166666666666667,0,125,0,375,2711
0.758,score,0.7166666666666667,0.7166666666666667,0,121,0,379,2712
0.766,score,0.7166666666666667,0.7166666666666667,0,117,0,383,2713
0.776,score,0.7166666666666667,0.7166666666666667,0,112,0,388,2714
0.776,score,0.7166666666666667,0.7166666666666667,0,112,0,388,2715
0.78,score,0.7166666666666667,0.7166666666666667,0,110,0,390,2716
0.786,score,0.7166666666666667,0.7166666666666667,0,107,0,393,2717
0.78,score,0.7166666666666667,0.7166666666666667,0,110,0,390,2718
0.784,score,0.7166666666666667,0.7166666666666667,0,108,0,392,2719
0.78,score,0.7166666666666667,0.7166666666666667,0,110,0,390,2720
0.766,score,0.7166666666666667,0.7166666666666667,0,117,0,383,2721
0.758,score,0.7166666666666667,0.7166666666666667,0,121,0,379,2722
0.742,score,0.7166666666666667,0.7166666666666667,0,129,0,371,2723
0.734,score,0.7166666666666667,0.7166666666666667,0,133,0,367,2724
0.72,score,0.7166666666666667,0.7166666666666667,0,140,0,360,2725
0.706,score,0.7166666666666667,0.7166666666666667,0,147,0,353,2726
0.698,fit,0.7166666666666667,0.7166666666666667,0,151,0,349,2727
0.698,fit,0.7166666666666667,0.7166666666666667,0,151,0,349,2728
0.698,fit,0.7166666666666667,0.7166666666666667,0,151,0,349,2729
0.698,fit,0.7166666666666667,0.7166666666666667,0,151,0,349,2730
0.698,fit,0.7166666666666667,0.7166666666666667,0,151,0,349,2731
0.698,fit,0.7166666666666667,0.7166666666666667,0,151,0,349,2732
0.698,fit,0.7166666666666667,0.7166666666666667,0,151,0,349,2733
0.698,fit,0.7166666666666667,0.7166666666666667,0,151,0,349,2734
0.698,fit,0.7166666666666667,0.7166666666666667,0,151,0,349,2735
0.698,fit,0.7166666666666667,0.7166666666666667,0,151,0,349,2736
0.698,score,0.7333333333333333,0.7333333333333333,0,151,0,349,2737
0.698,score,0.7333333333333333,0.7333333333333333,0,151,0,349,2738
0.698,score,0.7333333333333333,0.7333333333333333,0,151,0,349,2739
0.698,score,0.7333333333333333,0.7333333333333333,0,151,0,349,2740
0.698,score,0.7333333333333333,0.7333333333333333,0,151,0,349,2741
0.698,score,0.7333333333333333,0.7333333333333333,0,151,0,349,2742
0.698,score,0.7333333333333333,0.7333333333333333,0,151,0,349,2743
0.698,score,0.7333333333333333,0.7333333333333333,0,151,0,349,2744
0.698,score,0.7333333333333333,0.7333333333333333,0,151,0,349,2745
0.698,score,0.7333333333333333,0.7333333333333333,0,151,0,349,2746
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,2747
0.776,score,0.7333333333333333,0.7333333333333333,0,112,0,388,2748
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,2749
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,2750
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2751
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,2752
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,2753
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,2754
0.738,score,0.7333333333333333,0.7333333333333333,0,131,0,369,2755
0.728,score,0.7333333333333333,0.7333333333333333,0,136,0,364,2756
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,2757
0.726,score,0.7333333333333333,0.7333333333333333,0,137,0,363,2758
0.726,score,0.7333333333333333,0.7333333333333333,0,137,0,363,2759
0.726,score,0.7333333333333333,0.7333333333333333,0,137,0,363,2760
0.738,score,0.7333333333333333,0.7333333333333333,0,131,0,369,2761
0.732,score,0.7333333333333333,0.7333333333333333,0,134,0,366,2762
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,2763
0.732,score,0.7333333333333333,0.7333333333333333,0,134,0,366,2764
0.746,score,0.7333333333333333,0.7333333333333333,0,127,0,373,2765
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,2766
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,2767
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,2768
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,2769
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,2770
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,2771
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,2772
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,2773
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,2774
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,2775
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,2776
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,2777
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,2778
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,2779
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,2780
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,2781
0.778,score,0.7333333333333333,0.7333333333333333,0,111,0,389,2782
0.784,score,0.7333333333333333,0.7333333333333333,0,108,0,392,2783
0.788,score,0.7333333333333333,0.7333333333333333,0,106,0,394,2784
0.786,score,0.7333333333333333,0.7333333333333333,0,107,0,393,2785
0.78,score,0.7333333333333333,0.7333333333333333,0,110,0,390,2786
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,2787
0.778,score,0.7333333333333333,0.7333333333333333,0,111,0,389,2788
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2789
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,2790
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,2791
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,2792
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,2793
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,2794
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,2795
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,2796
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,2797
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,2798
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,2799
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,2800
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,2801
0.732,score,0.7333333333333333,0.7333333333333333,0,134,0,366,2802
0.728,score,0.7333333333333333,0.7333333333333333,0,136,0,364,2803
0.722,score,0.7333333333333333,0.7333333333333333,0,139,0,361,2804
0.716,score,0.7333333333333333,0.7333333333333333,0,142,0,358,2805
0.716,score,0.7333333333333333,0.7333333333333333,0,142,0,358,2806
0.708,score,0.7333333333333333,0.7333333333333333,0,146,0,354,2807
0.706,score,0.7333333333333333,0.7333333333333333,0,147,0,353,2808
0.72,score,0.7333333333333333,0.7333333333333333,0,140,0,360,2809
0.72,score,0.7333333333333333,0.7333333333333333,0,140,0,360,2810
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,2811
0.726,score,0.7333333333333333,0.7333333333333333,0,137,0,363,2812
0.732,score,0.7333333333333333,0.7333333333333333,0,134,0,366,2813
0.734,score,0.7333333333333333,0.7333333333333333,0,133,0,367,2814
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,2815
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,2816
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,2817
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,2818
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,2819
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,2820
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,2821
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,2822
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,2823
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,2824
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,2825
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,2826
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,2827
0.754,score,0.7333333333333333,0.7333333333333333,0,123,0,377,2828
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,2829
0.75,score,0.7333333333333333,0.7333333333333333,0,125,0,375,2830
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,2831
0.764,score,0.7333333333333333,0.7333333333333333,0,118,0,382,2832
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,2833
0.776,score,0.7333333333333333,0.7333333333333333,0,112,0,388,2834
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,2835
0.772,score,0.7333333333333333,0.7333333333333333,0,114,0,386,2836
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,2837
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2838
0.76,score,0.7333333333333333,0.7333333333333333,0,120,0,380,2839
0.758,score,0.7333333333333333,0.7333333333333333,0,121,0,379,2840
0.746,score,0.7333333333333333,0.7333333333333333,0,127,0,373,2841
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,2842
0.746,score,0.7333333333333333,0.7333333333333333,0,127,0,373,2843
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,2844
0.738,score,0.7333333333333333,0.7333333333333333,0,131,0,369,2845
0.73,score,0.7333333333333333,0.7333333333333333,0,135,0,365,2846
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,2847
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,2848
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,2849
0.74,score,0.7333333333333333,0.7333333333333333,0,130,0,370,2850
0.748,score,0.7333333333333333,0.7333333333333333,0,126,0,374,2851
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,2852
0.744,score,0.7333333333333333,0.7333333333333333,0,128,0,372,2853
0.742,score,0.7333333333333333,0.7333333333333333,0,129,0,371,2854
0.752,score,0.7333333333333333,0.7333333333333333,0,124,0,376,2855
0.756,score,0.7333333333333333,0.7333333333333333,0,122,0,378,2856
0.762,score,0.7333333333333333,0.7333333333333333,0,119,0,381,2857
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,2858
0.766,score,0.7333333333333333,0.7333333333333333,0,117,0,383,2859
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,2860
0.77,score,0.7333333333333333,0.7333333333333333,0,115,0,385,2861
0.776,score,0.7333333333333333,0.7333333333333333,0,112,0,388,2862
0.782,score,0.7333333333333333,0.7333333333333333,0,109,0,391,2863
0.792,score,0.7333333333333333,0.7333333333333333,0,104,0,396,2864
0.788,score,0.7333333333333333,0.7333333333333333,0,106,0,394,2865
0.774,score,0.7333333333333333,0.7333333333333333,0,113,0,387,2866
0.768,score,0.7333333333333333,0.7333333333333333,0,116,0,384,2867
