specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.738,score,0.71,0.71,0,131,0,369,2054
0.73,score,0.71,0.71,0,135,0,365,2055
0.716,score,0.71,0.71,0,142,0,358,2056
0.71,score,0.71,0.71,0,145,0,355,2057
0.724,score,0.71,0.71,0,138,0,362,2058
0.724,score,0.71,0.71,0,138,0,362,2059
0.734,score,0.71,0.71,0,133,0,367,2060
0.732,score,0.71,0.71,0,134,0,366,2061
0.736,score,0.71,0.71,0,132,0,368,2062
0.72,score,0.71,0.71,0,140,0,360,2063
0.72,score,0.71,0.71,0,140,0,360,2064
0.726,score,0.71,0.71,0,137,0,363,2065
0.722,score,0.71,0.71,0,139,0,361,2066
0.718,score,0.71,0.71,0,141,0,359,2067
0.704,score,0.71,0.71,0,148,0,352,2068
0.712,score,0.71,0.71,0,144,0,356,2069
0.686,fit,0.71,0.71,0,157,0,343,2070
0.686,fit,0.71,0.71,0,157,0,343,2071
0.686,fit,0.71,0.71,0,157,0,343,2072
0.686,fit,0.71,0.71,0,157,0,343,2073
0.686,fit,0.71,0.71,0,157,0,343,2074
0.686,fit,0.71,0.71,0,157,0,343,2075
0.686,fit,0.71,0.71,0,157,0,343,2076
0.686,fit,0.71,0.71,0,157,0,343,2077
0.686,fit,0.71,0.71,0,157,0,343,2078
0.686,fit,0.71,0.71,0,157,0,343,2079
0.686,score,0.7233333333333334,0.7233333333333334,0,157,0,343,2080
0.686,score,0.7233333333333334,0.7233333333333334,0,157,0,343,2081
0.686,score,0.7233333333333334,0.7233333333333334,0,157,0,343,2082
0.686,score,0.7233333333333334,0.7233333333333334,0,157,0,343,2083
0.686,score,0.7233333333333334,0.7233333333333334,0,157,0,343,2084
0.686,score,0.7233333333333334,0.7233333333333334,0,157,0,343,2085
0.686,score,0.7233333333333334,0.7233333333333334,0,157,0,343,2086
0.686,score,0.7233333333333334,0.7233333333333334,0,157,0,343,2087
0.686,score,0.7233333333333334,0.7233333333333334,0,157,0,343,2088
0.686,score,0.7233333333333334,0.7233333333333334,0,157,0,343,2089
0.76,score,0.7233333333333334,0.7233333333333334,0,120,0,380,2090
0.77,score,0.7233333333333334,0.7233333333333334,0,115,0,385,2091
0.764,score,0.7233333333333334,0.7233333333333334,0,118,0,382,2092
0.748,score,0.7233333333333334,0.7233333333333334,0,126,0,374,2093
0.766,score,0.7233333333333334,0.7233333333333334,0,117,0,383,2094
0.766,score,0.7233333333333334,0.7233333333333334,0,117,0,383,2095
0.766,score,0.7233333333333334,0.7233333333333334,0,117,0,383,2096
0.768,score,0.7233333333333334,0.7233333333333334,0,116,0,384,2097
0.768,score,0.7233333333333334,0.7233333333333334,0,116,0,384,2098
0.754,score,0.7233333333333334,0.7233333333333334,0,123,0,377,2099
0.74,score,0.7233333333333334,0.7233333333333334,0,130,0,370,2100
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2101
0.732,score,0.7233333333333334,0.7233333333333334,0,134,0,366,2102
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2103
0.736,score,0.7233333333333334,0.7233333333333334,0,132,0,368,2104
0.752,score,0.7233333333333334,0.7233333333333334,0,124,0,376,2105
0.758,score,0.7233333333333334,0.7233333333333334,0,121,0,379,2106
0.758,score,0.7233333333333334,0.7233333333333334,0,121,0,379,2107
0.76,score,0.7233333333333334,0.7233333333333334,0,120,0,380,2108
0.762,score,0.7233333333333334,0.7233333333333334,0,119,0,381,2109
0.762,score,0.7233333333333334,0.7233333333333334,0,119,0,381,2110
0.754,score,0.7233333333333334,0.7233333333333334,0,123,0,377,2111
0.754,score,0.7233333333333334,0.7233333333333334,0,123,0,377,2112
0.76,score,0.7233333333333334,0.7233333333333334,0,120,0,380,2113
0.762,score,0.7233333333333334,0.7233333333333334,0,119,0,381,2114
0.744,score,0.7233333333333334,0.7233333333333334,0,128,0,372,2115
0.73,score,0.7233333333333334,0.7233333333333334,0,135,0,365,2116
0.734,score,0.7233333333333334,0.7233333333333334,0,133,0,367,2117
0.728,score,0.7233333333333334,0.7233333333333334,0,136,0,364,2118
0.73,score,0.7233333333333334,0.7233333333333334,0,135,0,365,2119
0.73,score,0.7233333333333334,0.7233333333333334,0,135,0,365,2120
0.73,score,0.7233333333333334,0.7233333333333334,0,135,0,365,2121
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2122
0.736,score,0.7233333333333334,0.7233333333333334,0,132,0,368,2123
0.734,score,0.7233333333333334,0.7233333333333334,0,133,0,367,2124
0.746,score,0.7233333333333334,0.7233333333333334,0,127,0,373,2125
0.76,score,0.7233333333333334,0.7233333333333334,0,120,0,380,2126
0.758,score,0.7233333333333334,0.7233333333333334,0,121,0,379,2127
0.754,score,0.7233333333333334,0.7233333333333334,0,123,0,377,2128
0.75,score,0.7233333333333334,0.7233333333333334,0,125,0,375,2129
0.75,score,0.7233333333333334,0.7233333333333334,0,125,0,375,2130
0.74,score,0.7233333333333334,0.7233333333333334,0,130,0,370,2131
0.744,score,0.7233333333333334,0.7233333333333334,0,128,0,372,2132
0.74,score,0.7233333333333334,0.7233333333333334,0,130,0,370,2133
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2134
0.732,score,0.7233333333333334,0.7233333333333334,0,134,0,366,2135
0.726,score,0.7233333333333334,0.7233333333333334,0,137,0,363,2136
0.724,score,0.7233333333333334,0.7233333333333334,0,138,0,362,2137
0.732,score,0.7233333333333334,0.7233333333333334,0,134,0,366,2138
0.734,score,0.7233333333333334,0.7233333333333334,0,133,0,367,2139
0.736,score,0.7233333333333334,0.7233333333333334,0,132,0,368,2140
0.748,score,0.7233333333333334,0.7233333333333334,0,126,0,374,2141
0.734,score,0.7233333333333334,0.7233333333333334,0,133,0,367,2142
0.74,score,0.7233333333333334,0.7233333333333334,0,130,0,370,2143
0.744,score,0.7233333333333334,0.7233333333333334,0,128,0,372,2144
0.764,score,0.7233333333333334,0.7233333333333334,0,118,0,382,2145
0.766,score,0.7233333333333334,0.7233333333333334,0,117,0,383,2146
0.77,score,0.7233333333333334,0.7233333333333334,0,115,0,385,2147
0.776,score,0.7233333333333334,0.7233333333333334,0,112,0,388,2148
0.786,score,0.7233333333333334,0.7233333333333334,0,107,0,393,2149
0.782,score,0.7233333333333334,0.7233333333333334,0,109,0,391,2150
0.79,score,0.7233333333333334,0.7233333333333334,0,105,0,395,2151
0.788,score,0.7233333333333334,0.7233333333333334,0,106,0,394,2152
0.784,score,0.7233333333333334,0.7233333333333334,0,108,0,392,2153
0.778,score,0.7233333333333334,0.7233333333333334,0,111,0,389,2154
0.768,score,0.7233333333333334,0.7233333333333334,0,116,0,384,2155
0.76,score,0.7233333333333334,0.7233333333333334,0,120,0,380,2156
0.75,score,0.7233333333333334,0.7233333333333334,0,125,0,375,2157
0.748,score,0.7233333333333334,0.7233333333333334,0,126,0,374,2158
0.742,score,0.7233333333333334,0.7233333333333334,0,129,0,371,2159
0.746,score,0.7233333333333334,0.7233333333333334,0,127,0,373,2160
0.736,score,0.7233333333333334,0.7233333333333334,0,132,0,368,2161
0.744,score,0.7233333333333334,0.7233333333333334,0,128,0,372,2162
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2163
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2164
0.738,score,0.7233333333333334,0.7233333333333334,0,131,0,369,2165
0.748,score,0.7233333333333334,0.7233333333333334,0,126,0,374,2166
0.748,score,0.7233333333333334,0.7233333333333334,0,126,0,374,2167
0.746,score,0.7233333333333334,0.7233333333333334,0,127,0,373,2168
0.728,score,0.7233333333333334,0.7233333333333334,0,136,0,364,2169
0.722,score,0.7233333333333334,0.7233333333333334,0,139,0,361,2170
0.726,score,0.7233333333333334,0.7233333333333334,0,137,0,363,2171
0.732,score,0.7233333333333334,0.7233333333333334,0,134,0,366,2172
0.732,score,0.7233333333333334,0.7233333333333334,0,134,0,366,2173
0.726,score,0.7233333333333334,0.7233333333333334,0,137,0,363,2174
0.712,score,0.7233333333333334,0.7233333333333334,0,144,0,356,2175
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2176
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2177
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2178
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2179
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2180
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2181
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2182
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2183
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2184
0.698,fit,0.7233333333333334,0.7233333333333334,0,151,0,349,2185
0.698,score,0.7366666666666667,0.7366666666666667,0,151,0,349,2186
0.698,score,0.7366666666666667,0.7366666666666667,0,151,0,349,2187
0.698,score,0.7366666666666667,0.7366666666666667,0,151,0,349,2188
0.698,score,0.7366666666666667,0.7366666666666667,0,151,0,349,2189
0.698,score,0.7366666666666667,0.7366666666666667,0,151,0,349,2190
0.698,score,0.7366666666666667,0.7366666666666667,0,151,0,349,2191
0.698,score,0.7366666666666667,0.7366666666666667,0,151,0,349,2192
0.698,score,0.7366666666666667,0.7366666666666667,0,151,0,349,2193
0.698,score,0.7366666666666667,0.7366666666666667,0,151,0,349,2194
0.698,score,0.7366666666666667,0.7366666666666667,0,151,0,349,2195
0.758,score,0.7366666666666667,0.7366666666666667,0,121,0,379,2196
0.764,score,0.7366666666666667,0.7366666666666667,0,118,0,382,2197
0.744,score,0.7366666666666667,0.7366666666666667,0,128,0,372,2198
0.746,score,0.7366666666666667,0.7366666666666667,0,127,0,373,2199
0.746,score,0.7366666666666667,0.7366666666666667,0,127,0,373,2200
0.734,score,0.7366666666666667,0.7366666666666667,0,133,0,367,2201
0.734,score,0.7366666666666667,0.7366666666666667,0,133,0,367,2202
0.734,score,0.7366666666666667,0.7366666666666667,0,133,0,367,2203
0.72,score,0.7366666666666667,0.7366666666666667,0,140,0,360,2204
0.718,score,0.7366666666666667,0.7366666666666667,0,141,0,359,2205
0.716,score,0.7366666666666667,0.7366666666666667,0,142,0,358,2206
0.71,score,0.7366666666666667,0.7366666666666667,0,145,0,355,2207
0.732,score,0.7366666666666667,0.7366666666666667,0,134,0,366,2208
0.71,score,0.7366666666666667,0.7366666666666667,0,145,0,355,2209
0.702,score,0.7366666666666667,0.7366666666666667,0,149,0,351,2210
0.704,score,0.7366666666666667,0.7366666666666667,0,148,0,352,2211
0.716,score,0.7366666666666667,0.7366666666666667,0,142,0,358,2212
0.716,score,0.7366666666666667,0.7366666666666667,0,142,0,358,2213
0.704,score,0.7366666666666667,0.7366666666666667,0,148,0,352,2214
0.71,score,0.7366666666666667,0.7366666666666667,0,145,0,355,2215
0.726,score,0.7366666666666667,0.7366666666666667,0,137,0,363,2216
0.734,score,0.7366666666666667,0.7366666666666667,0,133,0,367,2217
0.726,score,0.7366666666666667,0.7366666666666667,0,137,0,363,2218
0.742,score,0.7366666666666667,0.7366666666666667,0,129,0,371,2219
0.76,score,0.7366666666666667,0.7366666666666667,0,120,0,380,2220
0.744,score,0.7366666666666667,0.7366666666666667,0,128,0,372,2221
0.736,score,0.7366666666666667,0.7366666666666667,0,132,0,368,2222
0.736,score,0.7366666666666667,0.7366666666666667,0,132,0,368,2223
0.758,score,0.7366666666666667,0.7366666666666667,0,121,0,379,2224
0.756,score,0.7366666666666667,0.7366666666666667,0,122,0,378,2225
0.762,score,0.7366666666666667,0.7366666666666667,0,119,0,381,2226
0.764,score,0.7366666666666667,0.7366666666666667,0,118,0,382,2227
0.762,score,0.7366666666666667,0.7366666666666667,0,119,0,381,2228
0.776,score,0.7366666666666667,0.7366666666666667,0,112,0,388,2229
0.768,score,0.7366666666666667,0.7366666666666667,0,116,0,384,2230
0.788,score,0.7366666666666667,0.7366666666666667,0,106,0,394,2231
0.788,score,0.7366666666666667,0.7366666666666667,0,106,0,394,2232
0.778,score,0.7366666666666667,0.7366666666666667,0,111,0,389,2233
0.77,score,0.7366666666666667,0.7366666666666667,0,115,0,385,2234
0.764,score,0.7366666666666667,0.7366666666666667,0,118,0,382,2235
0.748,score,0.7366666666666667,0.7366666666666667,0,126,0,374,2236
0.744,score,0.7366666666666667,0.7366666666666667,0,128,0,372,2237
0.734,score,0.7366666666666667,0.7366666666666667,0,133,0,367,2238
0.724,score,0.7366666666666667,0.7366666666666667,0,138,0,362,2239
0.722,score,0.7366666666666667,0.7366666666666667,0,139,0,361,2240
0.73,score,0.7366666666666667,0.7366666666666667,0,135,0,365,2241
0.728,score,0.7366666666666667,0.7366666666666667,0,136,0,364,2242
0.722,score,0.7366666666666667,0.7366666666666667,0,139,0,361,2243
0.722,score,0.7366666666666667,0.7366666666666667,0,139,0,361,2244
0.73,score,0.7366666666666667,0.7366666666666667,0,135,0,365,2245
0.738,score,0.7366666666666667,0.7366666666666667,0,131,0,369,2246
0.744,score,0.7366666666666667,0.7366666666666667,0,128,0,372,2247
0.758,score,0.7366666666666667,0.7366666666666667,0,121,0,379,2248
0.754,score,0.7366666666666667,0.7366666666666667,0,123,0,377,2249
0.758,score,0.7366666666666667,0.7366666666666667,0,121,0,379,2250
0.746,score,0.7366666666666667,0.7366666666666667,0,127,0,373,2251
0.746,score,0.7366666666666667,0.7366666666666667,0,127,0,373,2252
0.75,score,0.7366666666666667,0.7366666666666667,0,125,0,375,2253
0.744,score,0.7366666666666667,0.7366666666666667,0,128,0,372,2254
0.74,score,0.7366666666666667,0.7366666666666667,0,130,0,370,2255
0.736,score,0.7366666666666667,0.7366666666666667,0,132,0,368,2256
0.73,score,0.7366666666666667,0.7366666666666667,0,135,0,365,2257
0.726,score,0.7366666666666667,0.7366666666666667,0,137,0,363,2258
0.734,score,0.7366666666666667,0.7366666666666667,0,133,0,367,2259
0.736,score,0.7366666666666667,0.7366666666666667,0,132,0,368,2260
0.744,score,0.7366666666666667,0.7366666666666667,0,128,0,372,2261
0.746,score,0.7366666666666667,0.7366666666666667,0,127,0,373,2262
0.746,score,0.7366666666666667,0.7366666666666667,0,127,0,373,2263
0.756,score,0.7366666666666667,0.7366666666666667,0,122,0,378,2264
0.764,score,0.7366666666666667,0.7366666666666667,0,118,0,382,2265
0.766,score,0.7366666666666667,0.7366666666666667,0,117,0,383,2266
0.764,score,0.7366666666666667,0.7366666666666667,0,118,0,382,2267
0.764,score,0.7366666666666667,0.7366666666666667,0,118,0,382,2268
0.76,score,0.7366666666666667,0.7366666666666667,0,120,0,380,2269
0.764,score,0.7366666666666667,0.7366666666666667,0,118,0,382,2270
0.768,score,0.7366666666666667,0.7366666666666667,0,116,0,384,2271
0.772,score,0.7366666666666667,0.7366666666666667,0,114,0,386,2272
0.776,score,0.7366666666666667,0.7366666666666667,0,112,0,388,2273
0.778,score,0.7366666666666667,0.7366666666666667,0,111,0,389,2274
0.774,score,0.7366666666666667,0.7366666666666667,0,113,0,387,2275
0.766,score,0.7366666666666667,0.7366666666666667,0,117,0,383,2276
0.77,score,0.7366666666666667,0.7366666666666667,0,115,0,385,2277
0.772,score,0.7366666666666667,0.7366666666666667,0,114,0,386,2278
0.764,score,0.7366666666666667,0.7366666666666667,0,118,0,382,2279
0.742,score,0.7366666666666667,0.7366666666666667,0,129,0,371,2280
0.744,score,0.7366666666666667,0.7366666666666667,0,128,0,372,2281
0.73,score,0.7366666666666667,0.7366666666666667,0,135,0,365,2282
0.724,score,0.7366666666666667,0.7366666666666667,0,138,0,362,2283
0.708,score,0.7366666666666667,0.7366666666666667,0,146,0,354,2284
0.706,score,0.7366666666666667,0.7366666666666667,0,147,0,353,2285
0.696,fit,0.7366666666666667,0.7366666666666667,0,152,0,348,2286
0.696,fit,0.7366666666666667,0.7366666666666667,0,152,0,348,2287
0.696,fit,0.7366666666666667,0.7366666666666667,0,152,0,348,2288
0.696,fit,0.7366666666666667,0.7366666666666667,0,152,0,348,2289
0.696,fit,0.7366666666666667,0.7366666666666667,0,152,0,348,2290
0.696,fit,0.7366666666666667,0.7366666666666667,0,152,0,348,2291
0.696,fit,0.7366666666666667,0.7366666666666667,0,152,0,348,2292
0.696,fit,0.7366666666666667,0.7366666666666667,0,152,0,348,2293
0.696,fit,0.7366666666666667,0.7366666666666667,0,152,0,348,2294
0.696,fit,0.7366666666666667,0.7366666666666667,0,152,0,348,2295
0.696,score,0.73,0.73,0,152,0,348,2296
0.696,score,0.73,0.73,0,152,0,348,2297
0.696,score,0.73,0.73,0,152,0,348,2298
0.696,score,0.73,0.73,0,152,0,348,2299
0.696,score,0.73,0.73,0,152,0,348,2300
0.696,score,0.73,0.73,0,152,0,348,2301
0.696,score,0.73,0.73,0,152,0,348,2302
0.696,score,0.73,0.73,0,152,0,348,2303
0.696,score,0.73,0.73,0,152,0,348,2304
0.696,score,0.73,0.73,0,152,0,348,2305
0.76,score,0.73,0.73,0,120,0,380,2306
0.754,score,0.73,0.73,0,123,0,377,2307
0.758,score,0.73,0.73,0,121,0,379,2308
0.754,score,0.73,0.73,0,123,0,377,2309
0.75,score,0.73,0.73,0,125,0,375,2310
0.752,score,0.73,0.73,0,124,0,376,2311
0.76,score,0.73,0.73,0,120,0,380,2312
0.766,score,0.73,0.73,0,117,0,383,2313
0.78,score,0.73,0.73,0,110,0,390,2314
0.766,score,0.73,0.73,0,117,0,383,2315
0.764,score,0.73,0.73,0,118,0,382,2316
0.764,score,0.73,0.73,0,118,0,382,2317
0.748,score,0.73,0.73,0,126,0,374,2318
0.752,score,0.73,0.73,0,124,0,376,2319
0.756,score,0.73,0.73,0,122,0,378,2320
0.76,score,0.73,0.73,0,120,0,380,2321
0.768,score,0.73,0.73,0,116,0,384,2322
0.758,score,0.73,0.73,0,121,0,379,2323
0.746,score,0.73,0.73,0,127,0,373,2324
0.752,score,0.73,0.73,0,124,0,376,2325
0.752,score,0.73,0.73,0,124,0,376,2326
0.758,score,0.73,0.73,0,121,0,379,2327
0.77,score,0.73,0.73,0,115,0,385,2328
0.766,score,0.73,0.73,0,117,0,383,2329
0.774,score,0.73,0.73,0,113,0,387,2330
0.774,score,0.73,0.73,0,113,0,387,2331
0.756,score,0.73,0.73,0,122,0,378,2332
0.752,score,0.73,0.73,0,124,0,376,2333
0.764,score,0.73,0.73,0,118,0,382,2334
0.776,score,0.73,0.73,0,112,0,388,2335
0.776,score,0.73,0.73,0,112,0,388,2336
0.764,score,0.73,0.73,0,118,0,382,2337
0.772,score,0.73,0.73,0,114,0,386,2338
0.776,score,0.73,0.73,0,112,0,388,2339
0.768,score,0.73,0.73,0,116,0,384,2340
0.764,score,0.73,0.73,0,118,0,382,2341
0.77,score,0.73,0.73,0,115,0,385,2342
0.766,score,0.73,0.73,0,117,0,383,2343
0.756,score,0.73,0.73,0,122,0,378,2344
0.746,score,0.73,0.73,0,127,0,373,2345
0.736,score,0.73,0.73,0,132,0,368,2346
0.746,score,0.73,0.73,0,127,0,373,2347
0.724,score,0.73,0.73,0,138,0,362,2348
0.722,score,0.73,0.73,0,139,0,361,2349
0.726,score,0.73,0.73,0,137,0,363,2350
0.736,score,0.73,0.73,0,132,0,368,2351
0.738,score,0.73,0.73,0,131,0,369,2352
0.752,score,0.73,0.73,0,124,0,376,2353
0.746,score,0.73,0.73,0,127,0,373,2354
0.742,score,0.73,0.73,0,129,0,371,2355
0.75,score,0.73,0.73,0,125,0,375,2356
0.752,score,0.73,0.73,0,124,0,376,2357
0.752,score,0.73,0.73,0,124,0,376,2358
0.758,score,0.73,0.73,0,121,0,379,2359
0.754,score,0.73,0.73,0,123,0,377,2360
0.75,score,0.73,0.73,0,125,0,375,2361
0.746,score,0.73,0.73,0,127,0,373,2362
0.738,score,0.73,0.73,0,131,0,369,2363
0.736,score,0.73,0.73,0,132,0,368,2364
0.742,score,0.73,0.73,0,129,0,371,2365
0.744,score,0.73,0.73,0,128,0,372,2366
0.74,score,0.73,0.73,0,130,0,370,2367
0.748,score,0.73,0.73,0,126,0,374,2368
0.756,score,0.73,0.73,0,122,0,378,2369
0.762,score,0.73,0.73,0,119,0,381,2370
0.752,score,0.73,0.73,0,124,0,376,2371
0.75,score,0.73,0.73,0,125,0,375,2372
0.742,score,0.73,0.73,0,129,0,371,2373
0.754,score,0.73,0.73,0,123,0,377,2374
0.73,score,0.73,0.73,0,135,0,365,2375
0.728,score,0.73,0.73,0,136,0,364,2376
0.726,score,0.73,0.73,0,137,0,363,2377
0.724,score,0.73,0.73,0,138,0,362,2378
0.716,score,0.73,0.73,0,142,0,358,2379
0.714,score,0.73,0.73,0,143,0,357,2380
0.728,score,0.73,0.73,0,136,0,364,2381
0.732,score,0.73,0.73,0,134,0,366,2382
0.738,score,0.73,0.73,0,131,0,369,2383
0.738,score,0.73,0.73,0,131,0,369,2384
0.762,score,0.73,0.73,0,119,0,381,2385
0.76,score,0.73,0.73,0,120,0,380,2386
0.762,score,0.73,0.73,0,119,0,381,2387
0.78,score,0.73,0.73,0,110,0,390,2388
0.782,score,0.73,0.73,0,109,0,391,2389
0.758,score,0.73,0.73,0,121,0,379,2390
0.75,score,0.73,0.73,0,125,0,375,2391
0.738,score,0.73,0.73,0,131,0,369,2392
0.74,score,0.73,0.73,0,130,0,370,2393
0.74,score,0.73,0.73,0,130,0,370,2394
0.736,score,0.73,0.73,0,132,0,368,2395
0.736,score,0.73,0.73,0,132,0,368,2396
0.74,score,0.73,0.73,0,130,0,370,2397
0.728,score,0.73,0.73,0,136,0,364,2398
0.73,score,0.73,0.73,0,135,0,365,2399
0.752,score,0.73,0.73,0,124,0,376,2400
0.75,score,0.73,0.73,0,125,0,375,2401
0.754,score,0.73,0.73,0,123,0,377,2402
0.746,score,0.73,0.73,0,127,0,373,2403
0.736,score,0.73,0.73,0,132,0,368,2404
0.738,score,0.73,0.73,0,131,0,369,2405
0.726,score,0.73,0.73,0,137,0,363,2406
0.728,score,0.73,0.73,0,136,0,364,2407
0.732,score,0.73,0.73,0,134,0,366,2408
0.716,score,0.73,0.73,0,142,0,358,2409
0.708,score,0.73,0.73,0,146,0,354,2410
0.714,score,0.73,0.73,0,143,0,357,2411
0.724,score,0.73,0.73,0,138,0,362,2412
0.73,score,0.73,0.73,0,135,0,365,2413
0.73,score,0.73,0.73,0,135,0,365,2414
0.742,score,0.73,0.73,0,129,0,371,2415
0.754,score,0.73,0.73,0,123,0,377,2416
0.75,score,0.73,0.73,0,125,0,375,2417
0.754,score,0.73,0.73,0,123,0,377,2418
0.756,score,0.73,0.73,0,122,0,378,2419
0.756,score,0.73,0.73,0,122,0,378,2420
0.748,score,0.73,0.73,0,126,0,374,2421
0.746,score,0.73,0.73,0,127,0,373,2422
0.752,score,0.73,0.73,0,124,0,376,2423
0.768,score,0.73,0.73,0,116,0,384,2424
0.76,score,0.73,0.73,0,120,0,380,2425
0.752,score,0.73,0.73,0,124,0,376,2426
0.752,score,0.73,0.73,0,124,0,376,2427
0.734,score,0.73,0.73,0,133,0,367,2428
0.74,score,0.73,0.73,0,130,0,370,2429
0.744,score,0.73,0.73,0,128,0,372,2430
0.742,score,0.73,0.73,0,129,0,371,2431
0.74,score,0.73,0.73,0,130,0,370,2432
0.736,score,0.73,0.73,0,132,0,368,2433
0.724,score,0.73,0.73,0,138,0,362,2434
0.714,score,0.73,0.73,0,143,0,357,2435
0.718,score,0.73,0.73,0,141,0,359,2436
0.714,score,0.73,0.73,0,143,0,357,2437
0.724,score,0.73,0.73,0,138,0,362,2438
0.73,score,0.73,0.73,0,135,0,365,2439
0.734,score,0.73,0.73,0,133,0,367,2440
0.736,score,0.73,0.73,0,132,0,368,2441
0.738,score,0.73,0.73,0,131,0,369,2442
0.734,score,0.73,0.73,0,133,0,367,2443
0.738,score,0.73,0.73,0,131,0,369,2444
0.75,score,0.73,0.73,0,125,0,375,2445
0.748,score,0.73,0.73,0,126,0,374,2446
0.75,score,0.73,0.73,0,125,0,375,2447
0.752,score,0.73,0.73,0,124,0,376,2448
0.742,score,0.73,0.73,0,129,0,371,2449
0.754,score,0.73,0.73,0,123,0,377,2450
0.756,score,0.73,0.73,0,122,0,378,2451
0.754,score,0.73,0.73,0,123,0,377,2452
0.748,score,0.73,0.73,0,126,0,374,2453
0.744,score,0.73,0.73,0,128,0,372,2454
0.732,score,0.73,0.73,0,134,0,366,2455
0.742,score,0.73,0.73,0,129,0,371,2456
0.748,score,0.73,0.73,0,126,0,374,2457
0.746,score,0.73,0.73,0,127,0,373,2458
0.758,score,0.73,0.73,0,121,0,379,2459
0.75,score,0.73,0.73,0,125,0,375,2460
0.752,score,0.73,0.73,0,124,0,376,2461
0.75,score,0.73,0.73,0,125,0,375,2462
0.762,score,0.73,0.73,0,119,0,381,2463
0.77,score,0.73,0.73,0,115,0,385,2464
0.778,score,0.73,0.73,0,111,0,389,2465
0.78,score,0.73,0.73,0,110,0,390,2466
0.772,score,0.73,0.73,0,114,0,386,2467
0.782,score,0.73,0.73,0,109,0,391,2468
0.776,score,0.73,0.73,0,112,0,388,2469
0.772,score,0.73,0.73,0,114,0,386,2470
0.774,score,0.73,0.73,0,113,0,387,2471
0.782,score,0.73,0.73,0,109,0,391,2472
0.782,score,0.73,0.73,0,109,0,391,2473
0.782,score,0.73,0.73,0,109,0,391,2474
0.774,score,0.73,0.73,0,113,0,387,2475
0.77,score,0.73,0.73,0,115,0,385,2476
0.776,score,0.73,0.73,0,112,0,388,2477
0.768,score,0.73,0.73,0,116,0,384,2478
0.752,score,0.73,0.73,0,124,0,376,2479
0.746,score,0.73,0.73,0,127,0,373,2480
0.748,score,0.73,0.73,0,126,0,374,2481
0.732,score,0.73,0.73,0,134,0,366,2482
0.732,score,0.73,0.73,0,134,0,366,2483
0.722,score,0.73,0.73,0,139,0,361,2484
0.724,score,0.73,0.73,0,138,0,362,2485
0.72,score,0.73,0.73,0,140,0,360,2486
0.71,score,0.73,0.73,0,145,0,355,2487
0.712,score,0.73,0.73,0,144,0,356,2488
0.72,score,0.73,0.73,0,140,0,360,2489
0.724,score,0.73,0.73,0,138,0,362,2490
0.722,score,0.73,0.73,0,139,0,361,2491
0.724,score,0.73,0.73,0,138,0,362,2492
0.726,score,0.73,0.73,0,137,0,363,2493
0.738,score,0.73,0.73,0,131,0,369,2494
0.738,score,0.73,0.73,0,131,0,369,2495
0.736,score,0.73,0.73,0,132,0,368,2496
0.732,score,0.73,0.73,0,134,0,366,2497
0.738,score,0.73,0.73,0,131,0,369,2498
0.746,score,0.73,0.73,0,127,0,373,2499
0.756,score,0.73,0.73,0,122,0,378,2500
0.766,score,0.73,0.73,0,117,0,383,2501
0.772,score,0.73,0.73,0,114,0,386,2502
0.774,score,0.73,0.73,0,113,0,387,2503
0.77,score,0.73,0.73,0,115,0,385,2504
0.766,score,0.73,0.73,0,117,0,383,2505
0.766,score,0.73,0.73,0,117,0,383,2506
0.782,score,0.73,0.73,0,109,0,391,2507
0.778,score,0.73,0.73,0,111,0,389,2508
0.784,score,0.73,0.73,0,108,0,392,2509
0.784,score,0.73,0.73,0,108,0,392,2510
0.768,score,0.73,0.73,0,116,0,384,2511
0.77,score,0.73,0.73,0,115,0,385,2512
0.77,score,0.73,0.73,0,115,0,385,2513
0.768,score,0.73,0.73,0,116,0,384,2514
0.772,score,0.73,0.73,0,114,0,386,2515
0.786,score,0.73,0.73,0,107,0,393,2516
0.792,score,0.73,0.73,0,104,0,396,2517
0.784,score,0.73,0.73,0,108,0,392,2518
0.77,score,0.73,0.73,0,115,0,385,2519
0.768,score,0.73,0.73,0,116,0,384,2520
0.776,score,0.73,0.73,0,112,0,388,2521
0.77,score,0.73,0.73,0,115,0,385,2522
