specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.8,score,0.73,0.73,59,77,23,341,2320
0.802,score,0.73,0.73,60,75,24,341,2321
0.798,score,0.73,0.73,58,77,24,341,2322
0.796,score,0.73,0.73,58,75,27,340,2323
0.792,score,0.73,0.73,57,74,30,339,2324
0.79,score,0.73,0.73,56,70,35,339,2325
0.802,score,0.73,0.73,56,64,35,345,2326
0.796,score,0.73,0.73,51,70,32,347,2327
0.786,score,0.73,0.73,48,74,33,345,2328
0.776,score,0.73,0.73,47,78,34,341,2329
0.776,score,0.73,0.73,45,83,29,343,2330
0.778,score,0.73,0.73,47,83,28,342,2331
0.774,score,0.73,0.73,48,85,28,339,2332
0.774,score,0.73,0.73,47,89,24,340,2333
0.768,score,0.73,0.73,45,93,23,339,2334
0.766,score,0.73,0.73,49,97,20,334,2335
0.77,score,0.73,0.73,54,98,17,331,2336
0.776,score,0.73,0.73,51,97,15,337,2337
0.772,score,0.73,0.73,49,95,19,337,2338
0.768,score,0.73,0.73,46,96,20,338,2339
0.778,score,0.73,0.73,48,90,21,341,2340
0.772,score,0.73,0.73,45,90,24,341,2341
0.768,score,0.73,0.73,45,90,26,339,2342
0.772,score,0.73,0.73,48,85,29,338,2343
0.778,score,0.73,0.73,47,84,27,342,2344
0.782,score,0.73,0.73,41,82,27,350,2345
0.778,score,0.73,0.73,40,83,28,349,2346
0.778,score,0.73,0.73,47,83,28,342,2347
0.782,score,0.73,0.73,50,85,24,341,2348
0.788,score,0.73,0.73,54,83,23,340,2349
0.792,score,0.73,0.73,50,81,23,346,2350
0.794,score,0.73,0.73,49,83,20,348,2351
0.798,score,0.73,0.73,46,79,22,353,2352
0.802,score,0.73,0.73,37,79,20,364,2353
0.812,score,0.73,0.73,40,75,19,366,2354
0.812,score,0.73,0.73,39,74,20,367,2355
0.804,score,0.73,0.73,35,77,21,367,2356
0.796,score,0.73,0.73,34,80,22,364,2357
0.796,score,0.73,0.73,37,79,23,361,2358
0.792,score,0.73,0.73,38,78,26,358,2359
0.788,score,0.73,0.73,41,79,27,353,2360
0.782,score,0.73,0.73,43,79,30,348,2361
0.78,score,0.73,0.73,47,84,26,343,2362
0.776,score,0.73,0.73,52,84,28,336,2363
0.76,score,0.73,0.73,53,88,32,327,2364
0.752,score,0.73,0.73,57,93,31,319,2365
0.75,score,0.73,0.73,59,94,31,316,2366
0.754,score,0.73,0.73,57,92,31,320,2367
0.74,score,0.73,0.73,52,98,32,318,2368
0.74,score,0.73,0.73,51,97,33,319,2369
0.738,score,0.73,0.73,49,99,32,320,2370
0.75,score,0.73,0.73,50,95,30,325,2371
0.756,score,0.73,0.73,48,93,29,330,2372
0.758,score,0.73,0.73,45,93,28,334,2373
0.762,score,0.73,0.73,44,92,27,337,2374
0.77,score,0.73,0.73,42,88,27,343,2375
0.78,score,0.73,0.73,45,86,24,345,2376
0.778,score,0.73,0.73,47,86,25,342,2377
0.794,score,0.73,0.73,49,80,23,348,2378
0.804,score,0.73,0.73,48,79,19,354,2379
0.796,score,0.73,0.73,52,80,22,346,2380
0.778,score,0.73,0.73,51,86,25,338,2381
0.774,score,0.73,0.73,54,88,25,333,2382
0.782,score,0.73,0.73,57,87,22,334,2383
0.782,score,0.73,0.73,58,86,23,333,2384
0.784,score,0.73,0.73,59,84,24,333,2385
0.786,score,0.73,0.73,56,81,26,337,2386
0.79,score,0.73,0.73,59,77,28,336,2387
0.786,score,0.73,0.73,56,76,31,337,2388
0.784,score,0.73,0.73,59,76,32,333,2389
0.794,score,0.73,0.73,57,73,30,340,2390
0.804,score,0.73,0.73,61,70,28,341,2391
0.8,score,0.73,0.73,58,70,30,342,2392
0.798,score,0.73,0.73,63,68,33,336,2393
0.792,score,0.73,0.73,60,69,35,336,2394
0.79,score,0.73,0.73,59,69,36,336,2395
0.786,score,0.73,0.73,60,71,36,333,2396
0.784,score,0.73,0.73,56,76,32,336,2397
0.786,score,0.73,0.73,56,78,29,337,2398
0.792,score,0.73,0.73,57,74,30,339,2399
0.772,score,0.73,0.73,55,83,31,331,2400
0.77,score,0.73,0.73,53,86,29,332,2401
0.77,score,0.73,0.73,56,88,27,329,2402
0.758,score,0.73,0.73,52,95,26,327,2403
0.77,score,0.73,0.73,57,94,21,328,2404
0.77,score,0.73,0.73,58,97,18,327,2405
0.774,score,0.73,0.73,55,96,17,332,2406
0.762,score,0.73,0.73,51,96,23,330,2407
0.758,score,0.73,0.73,50,97,24,329,2408
0.756,score,0.73,0.73,49,97,24,330,2409
0.766,score,0.73,0.73,48,92,24,336,2410
0.764,score,0.73,0.73,45,93,25,337,2411
0.77,score,0.73,0.73,42,90,25,343,2412
0.774,score,0.73,0.73,37,87,26,350,2413
0.76,score,0.73,0.73,35,92,28,345,2414
0.754,score,0.73,0.73,36,92,31,341,2415
0.746,score,0.73,0.73,37,95,32,336,2416
0.776,score,0.73,0.73,42,87,25,346,2417
0.78,score,0.73,0.73,44,84,26,346,2418
0.772,score,0.73,0.73,40,84,30,346,2419
0.78,score,0.73,0.73,40,82,28,350,2420
0.79,score,0.73,0.73,40,77,28,355,2421
0.786,score,0.73,0.73,38,77,30,355,2422
0.78,score,0.73,0.73,37,81,29,353,2423
0.792,score,0.73,0.73,37,77,27,359,2424
0.796,score,0.73,0.73,36,75,27,362,2425
0.796,score,0.73,0.73,39,75,27,359,2426
0.764,score,0.73,0.73,34,86,32,348,2427
0.758,score,0.73,0.73,33,89,32,346,2428
0.752,score,0.73,0.73,34,96,28,342,2429
0.754,score,0.73,0.73,39,93,30,338,2430
0.746,score,0.73,0.73,43,98,29,330,2431
0.748,score,0.73,0.73,46,95,31,328,2432
0.752,score,0.73,0.73,50,92,32,326,2433
0.75,score,0.73,0.73,54,93,32,321,2434
0.752,score,0.73,0.73,51,94,30,325,2435
0.756,score,0.73,0.73,48,90,32,330,2436
0.77,score,0.73,0.73,50,83,32,335,2437
0.778,score,0.73,0.73,52,77,34,337,2438
0.786,score,0.73,0.73,52,73,34,341,2439
0.78,score,0.73,0.73,48,74,36,342,2440
0.78,score,0.73,0.73,46,72,38,344,2441
0.78,score,0.73,0.73,44,75,35,346,2442
0.786,score,0.73,0.73,46,72,35,347,2443
0.778,score,0.73,0.73,45,74,37,344,2444
0.776,score,0.73,0.73,48,72,40,340,2445
0.776,score,0.73,0.73,52,71,41,336,2446
0.78,score,0.73,0.73,53,70,40,337,2447
0.774,score,0.73,0.73,57,75,38,330,2448
0.766,score,0.73,0.73,60,78,39,323,2449
0.756,score,0.73,0.73,60,85,37,318,2450
0.758,score,0.73,0.73,61,85,36,318,2451
0.768,score,0.73,0.73,67,80,36,317,2452
0.764,score,0.73,0.73,68,82,36,314,2453
0.768,score,0.73,0.73,67,80,36,317,2454
0.774,score,0.73,0.73,64,79,34,323,2455
0.772,score,0.73,0.73,65,83,31,321,2456
0.77,score,0.73,0.73,64,85,30,321,2457
0.772,score,0.73,0.73,61,85,29,325,2458
0.782,score,0.73,0.73,57,80,29,334,2459
0.79,score,0.73,0.73,57,78,27,338,2460
0.788,score,0.73,0.73,58,78,28,336,2461
0.768,score,0.73,0.73,51,87,29,333,2462
0.768,score,0.73,0.73,48,87,29,336,2463
0.772,score,0.73,0.73,45,85,29,341,2464
0.762,score,0.73,0.73,46,90,29,335,2465
0.758,score,0.73,0.73,44,93,28,335,2466
0.754,score,0.73,0.73,42,95,28,335,2467
0.762,score,0.73,0.73,40,89,30,341,2468
0.762,score,0.73,0.73,42,90,29,339,2469
0.76,score,0.73,0.73,47,88,32,333,2470
0.77,score,0.73,0.73,44,83,32,341,2471
0.782,score,0.73,0.73,43,76,33,348,2472
0.79,score,0.73,0.73,44,72,33,351,2473
0.794,score,0.73,0.73,44,72,31,353,2474
0.802,score,0.73,0.73,43,70,29,358,2475
0.812,score,0.73,0.73,40,65,29,366,2476
0.814,score,0.73,0.73,41,64,29,366,2477
0.806,score,0.73,0.73,43,71,26,360,2478
0.804,score,0.73,0.73,41,72,26,361,2479
0.808,score,0.73,0.73,37,74,22,367,2480
0.804,score,0.73,0.73,36,76,22,366,2481
0.806,score,0.73,0.73,38,76,21,365,2482
0.802,score,0.73,0.73,40,80,19,361,2483
0.802,score,0.73,0.73,39,79,20,362,2484
0.804,score,0.73,0.73,41,80,18,361,2485
0.806,score,0.73,0.73,44,78,19,359,2486
0.798,score,0.73,0.73,45,81,20,354,2487
0.8,score,0.73,0.73,42,79,21,358,2488
0.8,score,0.73,0.73,46,79,21,354,2489
0.79,score,0.73,0.73,50,84,21,345,2490
0.792,score,0.73,0.73,52,84,20,344,2491
0.788,score,0.73,0.73,54,84,22,340,2492
0.784,score,0.73,0.73,52,83,25,340,2493
0.778,score,0.73,0.73,54,86,25,335,2494
0.776,score,0.73,0.73,58,83,29,330,2495
0.77,score,0.73,0.73,55,87,28,330,2496
0.778,score,0.73,0.73,56,85,26,333,2497
0.78,score,0.73,0.73,60,84,26,330,2498
0.784,score,0.73,0.73,55,82,26,337,2499
0.792,score,0.73,0.73,49,77,27,347,2500
0.788,score,0.73,0.73,51,79,27,343,2501
0.784,score,0.73,0.73,50,81,27,342,2502
0.782,score,0.73,0.73,47,86,23,344,2503
0.77,score,0.73,0.73,48,89,26,337,2504
0.768,score,0.73,0.73,43,92,24,341,2505
0.776,score,0.73,0.73,44,87,25,344,2506
0.78,score,0.73,0.73,41,85,25,349,2507
0.772,score,0.73,0.73,36,88,26,350,2508
0.772,score,0.73,0.73,42,90,24,344,2509
0.77,score,0.73,0.73,42,91,24,343,2510
0.774,score,0.73,0.73,38,91,22,349,2511
0.786,score,0.73,0.73,36,88,19,357,2512
0.784,score,0.73,0.73,34,87,21,358,2513
0.802,score,0.73,0.73,33,80,19,368,2514
0.806,score,0.73,0.73,32,79,18,371,2515
0.806,score,0.73,0.73,36,79,18,367,2516
0.806,score,0.73,0.73,39,78,19,364,2517
0.81,score,0.73,0.73,42,75,20,363,2518
0.814,score,0.73,0.73,40,74,19,367,2519
0.824,score,0.73,0.73,47,70,18,365,2520
0.826,score,0.73,0.73,51,69,18,362,2521
0.808,score,0.73,0.73,50,78,18,354,2522
0.82,score,0.73,0.73,55,73,17,355,2523
0.82,score,0.73,0.73,53,75,15,357,2524
0.82,score,0.73,0.73,55,75,15,355,2525
0.818,score,0.73,0.73,48,76,15,361,2526
0.806,score,0.73,0.73,51,82,15,352,2527
0.81,score,0.73,0.73,51,83,12,354,2528
0.806,score,0.73,0.73,48,83,14,355,2529
0.812,score,0.73,0.73,43,80,14,363,2530
0.804,score,0.73,0.73,42,80,18,360,2531
0.812,score,0.73,0.73,45,75,19,361,2532
0.814,score,0.73,0.73,44,73,20,363,2533
0.804,score,0.73,0.73,45,77,21,357,2534
0.802,score,0.73,0.73,46,77,22,355,2535
0.804,score,0.73,0.73,53,76,22,349,2536
0.802,score,0.73,0.73,47,77,22,354,2537
0.804,score,0.73,0.73,46,75,23,356,2538
0.784,score,0.73,0.73,46,84,24,346,2539
0.77,score,0.73,0.73,48,89,26,337,2540
0.766,score,0.73,0.73,48,92,25,335,2541
0.768,score,0.73,0.73,49,92,24,335,2542
0.764,score,0.73,0.73,52,94,24,330,2543
0.76,score,0.73,0.73,50,94,26,330,2544
0.766,score,0.73,0.73,50,89,28,333,2545
0.76,score,0.73,0.73,43,91,29,337,2546
0.772,score,0.73,0.73,45,84,30,341,2547
0.76,score,0.73,0.73,45,86,34,335,2548
0.774,score,0.73,0.73,48,81,32,339,2549
0.778,score,0.73,0.73,47,78,33,342,2550
0.784,score,0.73,0.73,43,73,35,349,2551
0.788,score,0.73,0.73,42,71,35,352,2552
0.792,score,0.73,0.73,38,67,37,358,2553
0.802,score,0.73,0.73,40,65,34,361,2554
0.792,score,0.73,0.73,40,73,31,356,2555
0.782,score,0.73,0.73,39,78,31,352,2556
0.78,score,0.73,0.73,38,82,28,352,2557
0.788,score,0.73,0.73,38,82,24,356,2558
0.786,score,0.73,0.73,34,83,24,359,2559
0.778,score,0.73,0.73,32,86,25,357,2560
0.766,score,0.73,0.73,33,91,26,350,2561
0.762,score,0.73,0.73,32,90,29,349,2562
0.752,score,0.73,0.73,31,95,29,345,2563
0.752,score,0.73,0.73,31,94,30,345,2564
0.752,score,0.73,0.73,32,93,31,344,2565
0.756,score,0.73,0.73,31,93,29,347,2566
0.758,score,0.73,0.73,34,91,30,345,2567
0.756,score,0.73,0.73,33,91,31,345,2568
0.75,score,0.73,0.73,38,94,31,337,2569
0.758,score,0.73,0.73,41,92,29,338,2570
0.774,score,0.73,0.73,44,89,24,343,2571
0.772,score,0.73,0.73,43,93,21,343,2572
0.778,score,0.73,0.73,46,90,21,343,2573
0.772,score,0.73,0.73,45,93,21,341,2574
0.784,score,0.73,0.73,43,86,22,349,2575
0.784,score,0.73,0.73,48,85,23,344,2576
0.78,score,0.73,0.73,46,87,23,344,2577
0.778,score,0.73,0.73,44,89,22,345,2578
0.786,score,0.73,0.73,43,82,25,350,2579
0.78,score,0.73,0.73,43,86,24,347,2580
0.766,score,0.73,0.73,43,90,27,340,2581
0.758,score,0.73,0.73,43,91,30,336,2582
0.746,score,0.73,0.73,44,97,30,329,2583
0.746,score,0.73,0.73,45,97,30,328,2584
0.742,score,0.73,0.73,47,99,30,324,2585
0.748,score,0.73,0.73,46,97,29,328,2586
0.746,score,0.73,0.73,44,98,29,329,2587
0.756,score,0.73,0.73,47,93,29,331,2588
0.744,score,0.73,0.73,46,102,26,326,2589
0.742,score,0.73,0.73,43,100,29,328,2590
0.754,score,0.73,0.73,45,96,27,332,2591
0.774,score,0.73,0.73,48,91,22,339,2592
0.778,score,0.73,0.73,49,89,22,340,2593
0.774,score,0.73,0.73,48,87,26,339,2594
0.77,score,0.73,0.73,46,89,26,339,2595
0.782,score,0.73,0.73,51,82,27,340,2596
0.784,score,0.73,0.73,52,80,28,340,2597
0.78,score,0.73,0.73,55,80,30,335,2598
0.792,score,0.73,0.73,57,75,29,339,2599
0.802,score,0.73,0.73,57,72,27,344,2600
0.8,score,0.73,0.73,53,72,28,347,2601
0.78,score,0.73,0.73,50,78,32,340,2602
0.784,score,0.73,0.73,49,77,31,343,2603
0.8,score,0.73,0.73,53,74,26,347,2604
0.802,score,0.73,0.73,53,72,27,348,2605
0.792,score,0.73,0.73,52,76,28,344,2606
0.788,score,0.73,0.73,53,74,32,341,2607
0.778,score,0.73,0.73,51,80,31,338,2608
0.782,score,0.73,0.73,50,76,33,341,2609
0.78,score,0.73,0.73,53,76,34,337,2610
0.78,score,0.73,0.73,52,76,34,338,2611
0.788,score,0.73,0.73,57,72,34,337,2612
0.774,score,0.73,0.73,53,78,35,334,2613
0.762,score,0.73,0.73,51,82,37,330,2614
0.764,score,0.73,0.73,50,84,34,332,2615
0.764,score,0.73,0.73,43,82,36,339,2616
0.764,score,0.73,0.73,46,84,34,336,2617
0.766,score,0.73,0.73,46,82,35,337,2618
0.76,score,0.73,0.73,45,85,35,335,2619
0.754,score,0.73,0.73,46,90,33,331,2620
0.75,score,0.73,0.73,46,93,32,329,2621
0.746,score,0.73,0.73,42,96,31,331,2622
0.756,score,0.73,0.73,42,93,29,336,2623
0.762,score,0.73,0.73,41,92,27,340,2624
0.758,score,0.73,0.73,46,91,30,333,2625
0.75,score,0.73,0.73,49,96,29,326,2626
0.758,score,0.73,0.73,48,95,26,331,2627
0.764,score,0.73,0.73,53,94,24,329,2628
0.772,score,0.73,0.73,49,92,22,337,2629
0.774,score,0.73,0.73,44,90,23,343,2630
0.776,score,0.73,0.73,46,89,23,342,2631
0.788,score,0.73,0.73,50,84,22,344,2632
0.792,score,0.73,0.73,51,82,22,345,2633
0.79,score,0.73,0.73,53,84,21,342,2634
0.792,score,0.73,0.73,51,86,18,345,2635
0.8,score,0.73,0.73,50,82,18,350,2636
0.796,score,0.73,0.73,51,81,21,347,2637
0.802,score,0.73,0.73,46,80,19,355,2638
0.778,score,0.73,0.73,53,88,23,336,2639
0.79,score,0.73,0.73,55,82,23,340,2640
0.8,score,0.73,0.73,54,76,24,346,2641
0.79,score,0.73,0.73,48,81,24,347,2642
0.794,score,0.73,0.73,53,78,25,344,2643
0.788,score,0.73,0.73,52,76,30,342,2644
0.786,score,0.73,0.73,49,73,34,344,2645
0.784,score,0.73,0.73,50,75,33,342,2646
0.784,score,0.73,0.73,46,76,32,346,2647
0.768,score,0.73,0.73,48,81,35,336,2648
0.792,score,0.73,0.73,45,71,33,351,2649
0.776,score,0.73,0.73,46,78,34,342,2650
0.77,score,0.73,0.73,47,81,34,338,2651
0.772,score,0.73,0.73,49,76,38,337,2652
0.764,score,0.73,0.73,46,77,41,336,2653
0.762,score,0.73,0.73,46,81,38,335,2654
0.756,score,0.73,0.73,50,86,36,328,2655
0.758,score,0.73,0.73,51,84,37,328,2656
0.762,score,0.73,0.73,53,82,37,328,2657
0.772,score,0.73,0.73,49,78,36,337,2658
0.76,score,0.73,0.73,49,83,37,331,2659
0.768,score,0.73,0.73,50,83,33,334,2660
0.762,score,0.73,0.73,48,83,36,333,2661
0.762,score,0.73,0.73,50,87,32,331,2662
0.756,score,0.73,0.73,50,91,31,328,2663
0.764,score,0.73,0.73,49,89,29,333,2664
0.76,score,0.73,0.73,46,87,33,334,2665
0.756,score,0.73,0.73,42,91,31,336,2666
0.754,score,0.73,0.73,38,93,30,339,2667
0.742,score,0.73,0.73,39,98,31,332,2668
0.748,score,0.73,0.73,35,96,30,339,2669
0.744,score,0.73,0.73,35,95,33,337,2670
0.748,score,0.73,0.73,37,97,29,337,2671
0.744,score,0.73,0.73,34,98,30,338,2672
0.752,score,0.73,0.73,35,96,28,341,2673
0.744,score,0.73,0.73,37,95,33,335,2674
0.752,score,0.73,0.73,36,93,31,340,2675
0.742,score,0.73,0.73,39,94,35,332,2676
0.734,score,0.73,0.73,43,98,35,324,2677
0.744,score,0.73,0.73,44,95,33,328,2678
0.732,score,0.73,0.73,45,96,38,321,2679
0.736,score,0.73,0.73,45,95,37,323,2680
0.73,score,0.73,0.73,46,95,40,319,2681
0.736,score,0.73,0.73,47,90,42,321,2682
0.746,score,0.73,0.73,44,86,41,329,2683
0.756,score,0.73,0.73,43,85,37,335,2684
0.766,score,0.73,0.73,45,85,32,338,2685
0.774,score,0.73,0.73,44,84,29,343,2686
0.774,score,0.73,0.73,43,83,30,344,2687
0.774,score,0.73,0.73,43,82,31,344,2688
0.792,score,0.73,0.73,44,78,26,352,2689
0.792,score,0.73,0.73,44,77,27,352,2690
0.796,score,0.73,0.73,42,76,26,356,2691
0.806,score,0.73,0.73,41,76,21,362,2692
0.8,score,0.73,0.73,41,79,21,359,2693
0.796,score,0.73,0.73,40,79,23,358,2694
0.798,score,0.73,0.73,40,77,24,359,2695
0.804,score,0.73,0.73,40,74,24,362,2696
0.812,score,0.73,0.73,41,72,22,365,2697
0.818,score,0.73,0.73,42,66,25,367,2698
0.81,score,0.73,0.73,43,68,27,362,2699
0.814,score,0.73,0.73,43,65,28,364,2700
0.814,score,0.73,0.73,44,68,25,363,2701
0.798,score,0.73,0.73,49,72,29,350,2702
0.798,score,0.73,0.73,46,67,34,353,2703
0.802,score,0.73,0.73,47,65,34,354,2704
0.788,score,0.73,0.73,47,72,34,347,2705
0.792,score,0.73,0.73,50,71,33,346,2706
0.796,score,0.73,0.73,50,67,35,348,2707
0.794,score,0.73,0.73,49,69,34,348,2708
0.8,score,0.73,0.73,52,69,31,348,2709
0.802,score,0.73,0.73,48,71,28,353,2710
0.794,score,0.73,0.73,45,73,30,352,2711
0.792,score,0.73,0.73,43,73,31,353,2712
0.79,score,0.73,0.73,46,79,26,349,2713
0.794,score,0.73,0.73,48,78,25,349,2714
0.806,score,0.73,0.73,52,71,26,351,2715
0.782,score,0.73,0.73,50,80,29,341,2716
0.762,score,0.73,0.73,48,91,28,333,2717
0.75,score,0.73,0.73,51,97,28,324,2718
0.748,score,0.73,0.73,45,96,30,329,2719
0.734,score,0.73,0.73,45,103,30,322,2720
0.74,score,0.73,0.73,49,101,29,321,2721
0.746,score,0.73,0.73,47,103,24,326,2722
0.748,score,0.73,0.73,49,103,23,325,2723
0.746,score,0.73,0.73,53,104,23,320,2724
0.738,score,0.73,0.73,44,107,24,325,2725
0.756,score,0.73,0.73,43,101,21,335,2726
0.786,score,0.73,0.73,49,88,19,344,2727
0.788,score,0.73,0.73,46,86,20,348,2728
0.782,score,0.73,0.73,51,90,19,340,2729
0.794,score,0.73,0.73,53,81,22,344,2730
0.796,score,0.73,0.73,48,77,25,350,2731
0.802,score,0.73,0.73,49,72,27,352,2732
0.796,score,0.73,0.73,47,68,34,351,2733
0.792,score,0.73,0.73,42,69,35,354,2734
0.796,score,0.73,0.73,47,70,32,351,2735
0.798,score,0.73,0.73,51,70,31,348,2736
0.772,score,0.73,0.73,46,80,34,340,2737
0.772,score,0.73,0.73,45,83,31,341,2738
0.772,score,0.73,0.73,42,83,31,344,2739
0.774,score,0.73,0.73,39,86,27,348,2740
0.766,score,0.73,0.73,42,90,27,341,2741
0.756,score,0.73,0.73,38,92,30,340,2742
0.758,score,0.73,0.73,36,95,26,343,2743
0.754,score,0.73,0.73,31,98,25,346,2744
0.746,score,0.73,0.73,34,99,28,339,2745
0.744,score,0.73,0.73,30,101,27,342,2746
0.762,score,0.73,0.73,30,92,27,351,2747
0.774,score,0.73,0.73,28,83,30,359,2748
0.784,score,0.73,0.73,32,79,29,360,2749
0.764,score,0.73,0.73,41,82,36,341,2750
0.774,score,0.73,0.73,40,80,33,347,2751
0.776,score,0.73,0.73,43,79,33,345,2752
0.778,score,0.73,0.73,49,79,32,340,2753
0.78,score,0.73,0.73,54,79,31,336,2754
0.78,score,0.73,0.73,52,78,32,338,2755
0.778,score,0.73,0.73,53,79,32,336,2756
0.776,score,0.73,0.73,58,80,32,330,2757
0.774,score,0.73,0.73,62,84,29,325,2758
0.77,score,0.73,0.73,60,84,31,325,2759
0.778,score,0.73,0.73,55,85,26,334,2760
0.782,score,0.73,0.73,55,84,25,336,2761
0.772,score,0.73,0.73,56,90,24,330,2762
0.776,score,0.73,0.73,53,87,25,335,2763
0.776,score,0.73,0.73,53,86,26,335,2764
0.79,score,0.73,0.73,52,82,23,343,2765
0.8,score,0.73,0.73,52,75,25,348,2766
0.804,score,0.73,0.73,50,75,23,352,2767
0.796,score,0.73,0.73,48,76,26,350,2768
0.8,score,0.73,0.73,49,75,25,351,2769
0.808,score,0.73,0.73,51,71,25,353,2770
0.804,score,0.73,0.73,52,73,25,350,2771
0.82,score,0.73,0.73,48,68,22,362,2772
0.824,score,0.73,0.73,50,70,18,362,2773
0.824,score,0.73,0.73,50,71,17,362,2774
0.818,score,0.73,0.73,52,74,17,357,2775
0.798,score,0.73,0.73,52,83,18,347,2776
0.786,score,0.73,0.73,48,87,20,345,2777
0.788,score,0.73,0.73,48,88,18,346,2778
0.784,score,0.73,0.73,46,89,19,346,2779
0.786,score,0.73,0.73,43,86,21,350,2780
0.796,score,0.73,0.73,40,80,22,358,2781
0.792,score,0.73,0.73,43,81,23,353,2782
0.784,score,0.73,0.73,40,83,25,352,2783
0.79,score,0.73,0.73,38,79,26,357,2784
0.792,score,0.73,0.73,38,77,27,358,2785
0.816,score,0.73,0.73,40,67,25,368,2786
0.826,score,0.73,0.73,41,65,22,372,2787
0.824,score,0.73,0.73,39,66,22,373,2788
0.82,score,0.73,0.73,37,68,22,373,2789
0.816,score,0.73,0.73,38,72,20,370,2790
0.818,score,0.73,0.73,44,72,19,365,2791
0.826,score,0.73,0.73,43,67,20,370,2792
0.828,score,0.73,0.73,43,66,20,371,2793
0.826,score,0.73,0.73,44,67,20,369,2794
0.824,score,0.73,0.73,43,68,20,369,2795
0.808,score,0.73,0.73,39,75,21,365,2796
0.804,score,0.73,0.73,43,76,22,359,2797
0.816,score,0.73,0.73,44,70,22,364,2798
0.816,score,0.73,0.73,47,70,22,361,2799
0.82,score,0.73,0.73,45,67,23,365,2800
0.804,score,0.73,0.73,42,74,24,360,2801
0.8,score,0.73,0.73,46,77,23,354,2802
0.794,score,0.73,0.73,48,79,24,349,2803
0.792,score,0.73,0.73,48,81,23,348,2804
0.786,score,0.73,0.73,44,83,24,349,2805
0.79,score,0.73,0.73,43,81,24,352,2806
0.784,score,0.73,0.73,41,84,24,351,2807
0.778,score,0.73,0.73,44,86,25,345,2808
0.788,score,0.73,0.73,43,82,24,351,2809
0.78,score,0.73,0.73,45,88,22,345,2810
0.786,score,0.73,0.73,44,85,22,349,2811
0.786,score,0.73,0.73,41,82,25,352,2812
0.794,score,0.73,0.73,41,78,25,356,2813
0.794,score,0.73,0.73,39,75,28,358,2814
0.798,score,0.73,0.73,44,72,29,355,2815
0.798,score,0.73,0.73,52,71,30,347,2816
0.796,score,0.73,0.73,47,71,31,351,2817
0.796,score,0.73,0.73,44,75,27,354,2818
0.79,score,0.73,0.73,47,77,28,348,2819
0.78,score,0.73,0.73,48,75,35,342,2820
0.768,score,0.73,0.73,50,81,35,334,2821
0.768,score,0.73,0.73,48,83,33,336,2822
0.768,score,0.73,0.73,47,84,32,337,2823
0.766,score,0.73,0.73,51,88,29,332,2824
0.76,score,0.73,0.73,49,90,30,331,2825
0.758,score,0.73,0.73,43,93,28,336,2826
0.758,score,0.73,0.73,47,94,27,332,2827
0.754,score,0.73,0.73,50,95,28,327,2828
0.764,score,0.73,0.73,47,91,27,335,2829
0.774,score,0.73,0.73,43,93,20,344,2830
0.784,score,0.73,0.73,42,88,20,350,2831
0.792,score,0.73,0.73,44,86,18,352,2832
0.78,score,0.73,0.73,47,85,25,343,2833
0.78,score,0.73,0.73,45,84,26,345,2834
0.788,score,0.73,0.73,45,83,23,349,2835
0.792,score,0.73,0.73,46,80,24,350,2836
0.804,score,0.73,0.73,46,73,25,356,2837
0.806,score,0.73,0.73,44,71,26,359,2838
0.792,score,0.73,0.73,45,75,29,351,2839
0.8,score,0.73,0.73,49,68,32,351,2840
0.804,score,0.73,0.73,51,68,30,351,2841
0.788,score,0.73,0.73,54,75,31,340,2842
0.796,score,0.73,0.73,55,75,27,343,2843
0.798,score,0.73,0.73,53,75,26,346,2844
0.794,score,0.73,0.73,52,75,28,345,2845
0.8,score,0.73,0.73,52,74,26,348,2846
0.79,score,0.73,0.73,53,79,26,342,2847
0.796,score,0.73,0.73,53,75,27,345,2848
0.802,score,0.73,0.73,52,73,26,349,2849
0.802,score,0.73,0.73,49,76,23,352,2850
0.8,score,0.73,0.73,48,77,23,352,2851
0.81,score,0.73,0.73,50,71,24,355,2852
0.812,score,0.73,0.73,46,73,21,360,2853
0.814,score,0.73,0.73,47,71,22,360,2854
0.802,score,0.73,0.73,47,78,21,354,2855
0.804,score,0.73,0.73,48,75,23,354,2856
0.812,score,0.73,0.73,47,74,20,359,2857
0.81,score,0.73,0.73,48,75,20,357,2858
0.808,score,0.73,0.73,50,78,18,354,2859
0.804,score,0.73,0.73,51,80,18,351,2860
0.808,score,0.73,0.73,51,76,20,353,2861
0.804,score,0.73,0.73,46,79,19,356,2862
0.796,score,0.73,0.73,46,81,21,352,2863
0.792,score,0.73,0.73,50,84,21,345,2864
0.804,score,0.73,0.73,48,78,21,353,2865
0.794,score,0.73,0.73,47,81,23,349,2866
0.79,score,0.73,0.73,47,81,25,347,2867
0.782,score,0.73,0.73,48,86,23,343,2868
0.786,score,0.73,0.73,45,85,22,348,2869
0.792,score,0.73,0.73,44,81,23,352,2870
0.792,score,0.73,0.73,43,81,23,353,2871
0.786,score,0.73,0.73,41,84,23,352,2872
0.792,score,0.73,0.73,41,83,21,355,2873
0.78,score,0.73,0.73,37,85,25,353,2874
0.77,score,0.73,0.73,37,93,22,348,2875
0.766,score,0.73,0.73,36,93,24,347,2876
