specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.696,score,0.6933333333333334,0.6933333333333334,0,152,0,348,1554
0.728,score,0.6933333333333334,0.6933333333333334,0,136,0,364,1555
0.744,score,0.6933333333333334,0.6933333333333334,0,128,0,372,1556
0.75,score,0.6933333333333334,0.6933333333333334,0,125,0,375,1557
0.762,score,0.6933333333333334,0.6933333333333334,0,119,0,381,1558
0.746,score,0.6933333333333334,0.6933333333333334,0,127,0,373,1559
0.742,score,0.6933333333333334,0.6933333333333334,0,129,0,371,1560
0.726,score,0.6933333333333334,0.6933333333333334,0,137,0,363,1561
0.724,score,0.6933333333333334,0.6933333333333334,0,138,0,362,1562
0.73,score,0.6933333333333334,0.6933333333333334,0,135,0,365,1563
0.73,score,0.6933333333333334,0.6933333333333334,0,135,0,365,1564
0.73,score,0.6933333333333334,0.6933333333333334,0,135,0,365,1565
0.736,score,0.6933333333333334,0.6933333333333334,0,132,0,368,1566
0.734,score,0.6933333333333334,0.6933333333333334,0,133,0,367,1567
0.732,score,0.6933333333333334,0.6933333333333334,0,134,0,366,1568
0.738,score,0.6933333333333334,0.6933333333333334,0,131,0,369,1569
0.746,score,0.6933333333333334,0.6933333333333334,0,127,0,373,1570
0.758,score,0.6933333333333334,0.6933333333333334,0,121,0,379,1571
0.752,score,0.6933333333333334,0.6933333333333334,0,124,0,376,1572
0.75,score,0.6933333333333334,0.6933333333333334,0,125,0,375,1573
0.746,score,0.6933333333333334,0.6933333333333334,0,127,0,373,1574
0.734,score,0.6933333333333334,0.6933333333333334,0,133,0,367,1575
0.734,score,0.6933333333333334,0.6933333333333334,0,133,0,367,1576
0.726,score,0.6933333333333334,0.6933333333333334,0,137,0,363,1577
0.716,score,0.6933333333333334,0.6933333333333334,0,142,0,358,1578
0.734,score,0.6933333333333334,0.6933333333333334,0,133,0,367,1579
0.738,score,0.6933333333333334,0.6933333333333334,0,131,0,369,1580
0.73,score,0.6933333333333334,0.6933333333333334,0,135,0,365,1581
0.734,score,0.6933333333333334,0.6933333333333334,0,133,0,367,1582
0.726,score,0.6933333333333334,0.6933333333333334,0,137,0,363,1583
0.722,score,0.6933333333333334,0.6933333333333334,0,139,0,361,1584
0.734,score,0.6933333333333334,0.6933333333333334,0,133,0,367,1585
0.728,score,0.6933333333333334,0.6933333333333334,0,136,0,364,1586
0.736,score,0.6933333333333334,0.6933333333333334,0,132,0,368,1587
0.74,score,0.6933333333333334,0.6933333333333334,0,130,0,370,1588
0.728,score,0.6933333333333334,0.6933333333333334,0,136,0,364,1589
0.726,score,0.6933333333333334,0.6933333333333334,0,137,0,363,1590
0.732,score,0.6933333333333334,0.6933333333333334,0,134,0,366,1591
0.738,score,0.6933333333333334,0.6933333333333334,0,131,0,369,1592
0.742,score,0.6933333333333334,0.6933333333333334,0,129,0,371,1593
0.748,score,0.6933333333333334,0.6933333333333334,0,126,0,374,1594
0.732,score,0.6933333333333334,0.6933333333333334,0,134,0,366,1595
0.73,score,0.6933333333333334,0.6933333333333334,0,135,0,365,1596
0.73,score,0.6933333333333334,0.6933333333333334,0,135,0,365,1597
0.722,score,0.6933333333333334,0.6933333333333334,0,139,0,361,1598
0.724,score,0.6933333333333334,0.6933333333333334,0,138,0,362,1599
0.716,score,0.6933333333333334,0.6933333333333334,0,142,0,358,1600
0.706,score,0.6933333333333334,0.6933333333333334,0,147,0,353,1601
0.702,score,0.6933333333333334,0.6933333333333334,0,149,0,351,1602
0.7,score,0.6933333333333334,0.6933333333333334,0,150,0,350,1603
0.7,score,0.6933333333333334,0.6933333333333334,0,150,0,350,1604
0.7,score,0.6933333333333334,0.6933333333333334,0,150,0,350,1605
0.702,score,0.6933333333333334,0.6933333333333334,0,149,0,351,1606
0.708,score,0.6933333333333334,0.6933333333333334,0,146,0,354,1607
0.72,score,0.6933333333333334,0.6933333333333334,0,140,0,360,1608
0.722,score,0.6933333333333334,0.6933333333333334,0,139,0,361,1609
0.718,score,0.6933333333333334,0.6933333333333334,0,141,0,359,1610
0.734,score,0.6933333333333334,0.6933333333333334,0,133,0,367,1611
0.724,score,0.6933333333333334,0.6933333333333334,0,138,0,362,1612
0.718,score,0.6933333333333334,0.6933333333333334,0,141,0,359,1613
0.714,score,0.6933333333333334,0.6933333333333334,0,143,0,357,1614
0.72,score,0.6933333333333334,0.6933333333333334,0,140,0,360,1615
0.728,score,0.6933333333333334,0.6933333333333334,0,136,0,364,1616
0.722,score,0.6933333333333334,0.6933333333333334,0,139,0,361,1617
0.724,score,0.6933333333333334,0.6933333333333334,0,138,0,362,1618
0.726,score,0.6933333333333334,0.6933333333333334,0,137,0,363,1619
0.73,score,0.6933333333333334,0.6933333333333334,0,135,0,365,1620
0.728,score,0.6933333333333334,0.6933333333333334,0,136,0,364,1621
0.734,score,0.6933333333333334,0.6933333333333334,0,133,0,367,1622
0.738,score,0.6933333333333334,0.6933333333333334,0,131,0,369,1623
0.744,score,0.6933333333333334,0.6933333333333334,0,128,0,372,1624
0.746,score,0.6933333333333334,0.6933333333333334,0,127,0,373,1625
0.734,score,0.6933333333333334,0.6933333333333334,0,133,0,367,1626
0.728,score,0.6933333333333334,0.6933333333333334,0,136,0,364,1627
0.728,score,0.6933333333333334,0.6933333333333334,0,136,0,364,1628
0.706,score,0.6933333333333334,0.6933333333333334,0,147,0,353,1629
0.708,score,0.6933333333333334,0.6933333333333334,0,146,0,354,1630
0.702,score,0.6933333333333334,0.6933333333333334,0,149,0,351,1631
0.704,score,0.6933333333333334,0.6933333333333334,0,148,0,352,1632
0.704,score,0.6933333333333334,0.6933333333333334,0,148,0,352,1633
0.696,fit,0.6933333333333334,0.6933333333333334,0,152,0,348,1634
0.696,fit,0.6933333333333334,0.6933333333333334,0,152,0,348,1635
0.696,fit,0.6933333333333334,0.6933333333333334,0,152,0,348,1636
0.696,fit,0.6933333333333334,0.6933333333333334,0,152,0,348,1637
0.696,fit,0.6933333333333334,0.6933333333333334,0,152,0,348,1638
0.696,fit,0.6933333333333334,0.6933333333333334,0,152,0,348,1639
0.696,fit,0.6933333333333334,0.6933333333333334,0,152,0,348,1640
0.696,fit,0.6933333333333334,0.6933333333333334,0,152,0,348,1641
0.696,fit,0.6933333333333334,0.6933333333333334,0,152,0,348,1642
0.696,fit,0.6933333333333334,0.6933333333333334,0,152,0,348,1643
0.696,score,0.6933333333333334,0.6933333333333334,0,152,0,348,1644
0.696,score,0.6933333333333334,0.6933333333333334,0,152,0,348,1645
0.696,score,0.6933333333333334,0.6933333333333334,0,152,0,348,1646
0.696,score,0.6933333333333334,0.6933333333333334,0,152,0,348,1647
0.696,score,0.6933333333333334,0.6933333333333334,0,152,0,348,1648
0.696,score,0.6933333333333334,0.6933333333333334,0,152,0,348,1649
0.696,score,0.6933333333333334,0.6933333333333334,0,152,0,348,1650
0.696,score,0.6933333333333334,0.6933333333333334,0,152,0,348,1651
0.696,score,0.6933333333333334,0.6933333333333334,0,152,0,348,1652
0.696,score,0.6933333333333334,0.6933333333333334,0,152,0,348,1653
0.704,score,0.6933333333333334,0.6933333333333334,0,148,0,352,1654
0.7,score,0.6933333333333334,0.6933333333333334,0,150,0,350,1655
0.702,score,0.6933333333333334,0.6933333333333334,0,149,0,351,1656
0.704,score,0.6933333333333334,0.6933333333333334,0,148,0,352,1657
0.72,score,0.6933333333333334,0.6933333333333334,0,140,0,360,1658
0.716,score,0.6933333333333334,0.6933333333333334,0,142,0,358,1659
0.726,score,0.6933333333333334,0.6933333333333334,0,137,0,363,1660
0.724,score,0.6933333333333334,0.6933333333333334,0,138,0,362,1661
0.74,score,0.6933333333333334,0.6933333333333334,0,130,0,370,1662
0.742,score,0.6933333333333334,0.6933333333333334,0,129,0,371,1663
0.75,score,0.6933333333333334,0.6933333333333334,0,125,0,375,1664
0.754,score,0.6933333333333334,0.6933333333333334,0,123,0,377,1665
0.75,score,0.6933333333333334,0.6933333333333334,0,125,0,375,1666
0.734,score,0.6933333333333334,0.6933333333333334,0,133,0,367,1667
0.72,score,0.6933333333333334,0.6933333333333334,0,140,0,360,1668
0.726,score,0.6933333333333334,0.6933333333333334,0,137,0,363,1669
0.728,score,0.6933333333333334,0.6933333333333334,0,136,0,364,1670
0.718,score,0.6933333333333334,0.6933333333333334,0,141,0,359,1671
0.718,score,0.6933333333333334,0.6933333333333334,0,141,0,359,1672
0.708,score,0.6933333333333334,0.6933333333333334,0,146,0,354,1673
0.692,fit,0.6933333333333334,0.6933333333333334,0,154,0,346,1674
0.692,fit,0.6933333333333334,0.6933333333333334,0,154,0,346,1675
0.692,fit,0.6933333333333334,0.6933333333333334,0,154,0,346,1676
0.692,fit,0.6933333333333334,0.6933333333333334,0,154,0,346,1677
0.692,fit,0.6933333333333334,0.6933333333333334,0,154,0,346,1678
0.692,fit,0.6933333333333334,0.6933333333333334,0,154,0,346,1679
0.692,fit,0.6933333333333334,0.6933333333333334,0,154,0,346,1680
0.692,fit,0.6933333333333334,0.6933333333333334,0,154,0,346,1681
0.692,fit,0.6933333333333334,0.6933333333333334,0,154,0,346,1682
0.692,fit,0.6933333333333334,0.6933333333333334,0,154,0,346,1683
0.692,score,0.6966666666666667,0.6966666666666667,0,154,0,346,1684
0.692,score,0.6966666666666667,0.6966666666666667,0,154,0,346,1685
0.692,score,0.6966666666666667,0.6966666666666667,0,154,0,346,1686
0.692,score,0.6966666666666667,0.6966666666666667,0,154,0,346,1687
0.692,score,0.6966666666666667,0.6966666666666667,0,154,0,346,1688
0.692,score,0.6966666666666667,0.6966666666666667,0,154,0,346,1689
0.692,score,0.6966666666666667,0.6966666666666667,0,154,0,346,1690
0.692,score,0.6966666666666667,0.6966666666666667,0,154,0,346,1691
0.692,score,0.6966666666666667,0.6966666666666667,0,154,0,346,1692
0.692,score,0.6966666666666667,0.6966666666666667,0,154,0,346,1693
0.724,score,0.6966666666666667,0.6966666666666667,0,138,0,362,1694
0.73,score,0.6966666666666667,0.6966666666666667,0,135,0,365,1695
0.716,score,0.6966666666666667,0.6966666666666667,0,142,0,358,1696
0.724,score,0.6966666666666667,0.6966666666666667,0,138,0,362,1697
0.72,score,0.6966666666666667,0.6966666666666667,0,140,0,360,1698
0.71,score,0.6966666666666667,0.6966666666666667,0,145,0,355,1699
0.708,score,0.6966666666666667,0.6966666666666667,0,146,0,354,1700
0.722,score,0.6966666666666667,0.6966666666666667,0,139,0,361,1701
0.718,score,0.6966666666666667,0.6966666666666667,0,141,0,359,1702
0.714,score,0.6966666666666667,0.6966666666666667,0,143,0,357,1703
0.714,score,0.6966666666666667,0.6966666666666667,0,143,0,357,1704
0.722,score,0.6966666666666667,0.6966666666666667,0,139,0,361,1705
0.73,score,0.6966666666666667,0.6966666666666667,0,135,0,365,1706
0.732,score,0.6966666666666667,0.6966666666666667,0,134,0,366,1707
0.724,score,0.6966666666666667,0.6966666666666667,0,138,0,362,1708
0.732,score,0.6966666666666667,0.6966666666666667,0,134,0,366,1709
0.734,score,0.6966666666666667,0.6966666666666667,0,133,0,367,1710
0.72,score,0.6966666666666667,0.6966666666666667,0,140,0,360,1711
0.73,score,0.6966666666666667,0.6966666666666667,0,135,0,365,1712
0.742,score,0.6966666666666667,0.6966666666666667,0,129,0,371,1713
0.742,score,0.6966666666666667,0.6966666666666667,0,129,0,371,1714
0.724,score,0.6966666666666667,0.6966666666666667,0,138,0,362,1715
0.728,score,0.6966666666666667,0.6966666666666667,0,136,0,364,1716
0.712,score,0.6966666666666667,0.6966666666666667,0,144,0,356,1717
0.714,score,0.6966666666666667,0.6966666666666667,0,143,0,357,1718
0.728,score,0.6966666666666667,0.6966666666666667,0,136,0,364,1719
0.732,score,0.6966666666666667,0.6966666666666667,0,134,0,366,1720
0.732,score,0.6966666666666667,0.6966666666666667,0,134,0,366,1721
0.73,score,0.6966666666666667,0.6966666666666667,0,135,0,365,1722
0.724,score,0.6966666666666667,0.6966666666666667,0,138,0,362,1723
0.714,score,0.6966666666666667,0.6966666666666667,0,143,0,357,1724
0.724,score,0.6966666666666667,0.6966666666666667,0,138,0,362,1725
0.728,score,0.6966666666666667,0.6966666666666667,0,136,0,364,1726
0.748,score,0.6966666666666667,0.6966666666666667,0,126,0,374,1727
0.746,score,0.6966666666666667,0.6966666666666667,0,127,0,373,1728
0.73,score,0.6966666666666667,0.6966666666666667,0,135,0,365,1729
0.728,score,0.6966666666666667,0.6966666666666667,0,136,0,364,1730
0.736,score,0.6966666666666667,0.6966666666666667,0,132,0,368,1731
0.74,score,0.6966666666666667,0.6966666666666667,0,130,0,370,1732
0.746,score,0.6966666666666667,0.6966666666666667,0,127,0,373,1733
0.754,score,0.6966666666666667,0.6966666666666667,0,123,0,377,1734
0.764,score,0.6966666666666667,0.6966666666666667,0,118,0,382,1735
0.77,score,0.6966666666666667,0.6966666666666667,0,115,0,385,1736
0.764,score,0.6966666666666667,0.6966666666666667,0,118,0,382,1737
0.778,score,0.6966666666666667,0.6966666666666667,0,111,0,389,1738
0.782,score,0.6966666666666667,0.6966666666666667,0,109,0,391,1739
0.78,score,0.6966666666666667,0.6966666666666667,0,110,0,390,1740
0.762,score,0.6966666666666667,0.6966666666666667,0,119,0,381,1741
0.762,score,0.6966666666666667,0.6966666666666667,0,119,0,381,1742
0.76,score,0.6966666666666667,0.6966666666666667,0,120,0,380,1743
0.76,score,0.6966666666666667,0.6966666666666667,0,120,0,380,1744
0.754,score,0.6966666666666667,0.6966666666666667,0,123,0,377,1745
0.732,score,0.6966666666666667,0.6966666666666667,0,134,0,366,1746
0.724,score,0.6966666666666667,0.6966666666666667,0,138,0,362,1747
0.714,score,0.6966666666666667,0.6966666666666667,0,143,0,357,1748
0.716,score,0.6966666666666667,0.6966666666666667,0,142,0,358,1749
0.718,score,0.6966666666666667,0.6966666666666667,0,141,0,359,1750
0.734,score,0.6966666666666667,0.6966666666666667,0,133,0,367,1751
0.722,score,0.6966666666666667,0.6966666666666667,0,139,0,361,1752
0.718,score,0.6966666666666667,0.6966666666666667,0,141,0,359,1753
0.72,score,0.6966666666666667,0.6966666666666667,0,140,0,360,1754
0.716,score,0.6966666666666667,0.6966666666666667,0,142,0,358,1755
0.73,score,0.6966666666666667,0.6966666666666667,0,135,0,365,1756
0.736,score,0.6966666666666667,0.6966666666666667,0,132,0,368,1757
0.736,score,0.6966666666666667,0.6966666666666667,0,132,0,368,1758
0.736,score,0.6966666666666667,0.6966666666666667,0,132,0,368,1759
0.738,score,0.6966666666666667,0.6966666666666667,0,131,0,369,1760
0.734,score,0.6966666666666667,0.6966666666666667,0,133,0,367,1761
0.74,score,0.6966666666666667,0.6966666666666667,0,130,0,370,1762
0.746,score,0.6966666666666667,0.6966666666666667,0,127,0,373,1763
0.726,score,0.6966666666666667,0.6966666666666667,0,137,0,363,1764
0.722,score,0.6966666666666667,0.6966666666666667,0,139,0,361,1765
0.714,score,0.6966666666666667,0.6966666666666667,0,143,0,357,1766
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1767
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1768
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1769
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1770
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1771
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1772
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1773
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1774
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1775
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1776
0.694,score,0.6966666666666667,0.6966666666666667,0,153,0,347,1777
0.694,score,0.6966666666666667,0.6966666666666667,0,153,0,347,1778
0.694,score,0.6966666666666667,0.6966666666666667,0,153,0,347,1779
0.694,score,0.6966666666666667,0.6966666666666667,0,153,0,347,1780
0.694,score,0.6966666666666667,0.6966666666666667,0,153,0,347,1781
0.694,score,0.6966666666666667,0.6966666666666667,0,153,0,347,1782
0.694,score,0.6966666666666667,0.6966666666666667,0,153,0,347,1783
0.694,score,0.6966666666666667,0.6966666666666667,0,153,0,347,1784
0.694,score,0.6966666666666667,0.6966666666666667,0,153,0,347,1785
0.694,score,0.6966666666666667,0.6966666666666667,0,153,0,347,1786
0.712,score,0.6966666666666667,0.6966666666666667,0,144,0,356,1787
0.72,score,0.6966666666666667,0.6966666666666667,0,140,0,360,1788
0.716,score,0.6966666666666667,0.6966666666666667,0,142,0,358,1789
0.718,score,0.6966666666666667,0.6966666666666667,0,141,0,359,1790
0.718,score,0.6966666666666667,0.6966666666666667,0,141,0,359,1791
0.714,score,0.6966666666666667,0.6966666666666667,0,143,0,357,1792
0.72,score,0.6966666666666667,0.6966666666666667,0,140,0,360,1793
0.7,score,0.6966666666666667,0.6966666666666667,0,150,0,350,1794
0.704,score,0.6966666666666667,0.6966666666666667,0,148,0,352,1795
0.702,score,0.6966666666666667,0.6966666666666667,0,149,0,351,1796
0.714,score,0.6966666666666667,0.6966666666666667,0,143,0,357,1797
0.72,score,0.6966666666666667,0.6966666666666667,0,140,0,360,1798
0.724,score,0.6966666666666667,0.6966666666666667,0,138,0,362,1799
0.728,score,0.6966666666666667,0.6966666666666667,0,136,0,364,1800
0.732,score,0.6966666666666667,0.6966666666666667,0,134,0,366,1801
0.75,score,0.6966666666666667,0.6966666666666667,0,125,0,375,1802
0.746,score,0.6966666666666667,0.6966666666666667,0,127,0,373,1803
0.758,score,0.6966666666666667,0.6966666666666667,0,121,0,379,1804
0.754,score,0.6966666666666667,0.6966666666666667,0,123,0,377,1805
0.762,score,0.6966666666666667,0.6966666666666667,0,119,0,381,1806
0.748,score,0.6966666666666667,0.6966666666666667,0,126,0,374,1807
0.74,score,0.6966666666666667,0.6966666666666667,0,130,0,370,1808
0.722,score,0.6966666666666667,0.6966666666666667,0,139,0,361,1809
0.724,score,0.6966666666666667,0.6966666666666667,0,138,0,362,1810
0.728,score,0.6966666666666667,0.6966666666666667,0,136,0,364,1811
0.718,score,0.6966666666666667,0.6966666666666667,0,141,0,359,1812
0.71,score,0.6966666666666667,0.6966666666666667,0,145,0,355,1813
0.702,score,0.6966666666666667,0.6966666666666667,0,149,0,351,1814
0.714,score,0.6966666666666667,0.6966666666666667,0,143,0,357,1815
0.712,score,0.6966666666666667,0.6966666666666667,0,144,0,356,1816
0.728,score,0.6966666666666667,0.6966666666666667,0,136,0,364,1817
0.736,score,0.6966666666666667,0.6966666666666667,0,132,0,368,1818
0.742,score,0.6966666666666667,0.6966666666666667,0,129,0,371,1819
0.724,score,0.6966666666666667,0.6966666666666667,0,138,0,362,1820
0.73,score,0.6966666666666667,0.6966666666666667,0,135,0,365,1821
0.728,score,0.6966666666666667,0.6966666666666667,0,136,0,364,1822
0.736,score,0.6966666666666667,0.6966666666666667,0,132,0,368,1823
0.746,score,0.6966666666666667,0.6966666666666667,0,127,0,373,1824
0.75,score,0.6966666666666667,0.6966666666666667,0,125,0,375,1825
0.742,score,0.6966666666666667,0.6966666666666667,0,129,0,371,1826
0.73,score,0.6966666666666667,0.6966666666666667,0,135,0,365,1827
0.736,score,0.6966666666666667,0.6966666666666667,0,132,0,368,1828
0.744,score,0.6966666666666667,0.6966666666666667,0,128,0,372,1829
0.762,score,0.6966666666666667,0.6966666666666667,0,119,0,381,1830
0.748,score,0.6966666666666667,0.6966666666666667,0,126,0,374,1831
0.742,score,0.6966666666666667,0.6966666666666667,0,129,0,371,1832
0.736,score,0.6966666666666667,0.6966666666666667,0,132,0,368,1833
0.734,score,0.6966666666666667,0.6966666666666667,0,133,0,367,1834
0.73,score,0.6966666666666667,0.6966666666666667,0,135,0,365,1835
0.716,score,0.6966666666666667,0.6966666666666667,0,142,0,358,1836
0.712,score,0.6966666666666667,0.6966666666666667,0,144,0,356,1837
0.704,score,0.6966666666666667,0.6966666666666667,0,148,0,352,1838
0.702,score,0.6966666666666667,0.6966666666666667,0,149,0,351,1839
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1840
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1841
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1842
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1843
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1844
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1845
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1846
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1847
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1848
0.694,fit,0.6966666666666667,0.6966666666666667,0,153,0,347,1849
0.694,score,0.7066666666666667,0.7066666666666667,0,153,0,347,1850
0.694,score,0.7066666666666667,0.7066666666666667,0,153,0,347,1851
0.694,score,0.7066666666666667,0.7066666666666667,0,153,0,347,1852
0.694,score,0.7066666666666667,0.7066666666666667,0,153,0,347,1853
0.694,score,0.7066666666666667,0.7066666666666667,0,153,0,347,1854
0.694,score,0.7066666666666667,0.7066666666666667,0,153,0,347,1855
0.694,score,0.7066666666666667,0.7066666666666667,0,153,0,347,1856
0.694,score,0.7066666666666667,0.7066666666666667,0,153,0,347,1857
0.694,score,0.7066666666666667,0.7066666666666667,0,153,0,347,1858
0.694,score,0.7066666666666667,0.7066666666666667,0,153,0,347,1859
0.736,score,0.7066666666666667,0.7066666666666667,0,132,0,368,1860
0.724,score,0.7066666666666667,0.7066666666666667,0,138,0,362,1861
0.732,score,0.7066666666666667,0.7066666666666667,0,134,0,366,1862
0.724,score,0.7066666666666667,0.7066666666666667,0,138,0,362,1863
0.74,score,0.7066666666666667,0.7066666666666667,0,130,0,370,1864
0.732,score,0.7066666666666667,0.7066666666666667,0,134,0,366,1865
0.73,score,0.7066666666666667,0.7066666666666667,0,135,0,365,1866
0.732,score,0.7066666666666667,0.7066666666666667,0,134,0,366,1867
0.732,score,0.7066666666666667,0.7066666666666667,0,134,0,366,1868
0.722,score,0.7066666666666667,0.7066666666666667,0,139,0,361,1869
0.726,score,0.7066666666666667,0.7066666666666667,0,137,0,363,1870
0.732,score,0.7066666666666667,0.7066666666666667,0,134,0,366,1871
0.736,score,0.7066666666666667,0.7066666666666667,0,132,0,368,1872
0.738,score,0.7066666666666667,0.7066666666666667,0,131,0,369,1873
0.722,score,0.7066666666666667,0.7066666666666667,0,139,0,361,1874
0.726,score,0.7066666666666667,0.7066666666666667,0,137,0,363,1875
0.73,score,0.7066666666666667,0.7066666666666667,0,135,0,365,1876
0.722,score,0.7066666666666667,0.7066666666666667,0,139,0,361,1877
0.72,score,0.7066666666666667,0.7066666666666667,0,140,0,360,1878
0.734,score,0.7066666666666667,0.7066666666666667,0,133,0,367,1879
0.752,score,0.7066666666666667,0.7066666666666667,0,124,0,376,1880
0.75,score,0.7066666666666667,0.7066666666666667,0,125,0,375,1881
0.746,score,0.7066666666666667,0.7066666666666667,0,127,0,373,1882
0.752,score,0.7066666666666667,0.7066666666666667,0,124,0,376,1883
0.758,score,0.7066666666666667,0.7066666666666667,0,121,0,379,1884
0.756,score,0.7066666666666667,0.7066666666666667,0,122,0,378,1885
0.748,score,0.7066666666666667,0.7066666666666667,0,126,0,374,1886
0.756,score,0.7066666666666667,0.7066666666666667,0,122,0,378,1887
0.752,score,0.7066666666666667,0.7066666666666667,0,124,0,376,1888
0.73,score,0.7066666666666667,0.7066666666666667,0,135,0,365,1889
0.718,score,0.7066666666666667,0.7066666666666667,0,141,0,359,1890
0.71,score,0.7066666666666667,0.7066666666666667,0,145,0,355,1891
0.712,score,0.7066666666666667,0.7066666666666667,0,144,0,356,1892
0.716,score,0.7066666666666667,0.7066666666666667,0,142,0,358,1893
0.724,score,0.7066666666666667,0.7066666666666667,0,138,0,362,1894
0.738,score,0.7066666666666667,0.7066666666666667,0,131,0,369,1895
0.734,score,0.7066666666666667,0.7066666666666667,0,133,0,367,1896
0.738,score,0.7066666666666667,0.7066666666666667,0,131,0,369,1897
0.746,score,0.7066666666666667,0.7066666666666667,0,127,0,373,1898
0.76,score,0.7066666666666667,0.7066666666666667,0,120,0,380,1899
0.752,score,0.7066666666666667,0.7066666666666667,0,124,0,376,1900
0.76,score,0.7066666666666667,0.7066666666666667,0,120,0,380,1901
0.762,score,0.7066666666666667,0.7066666666666667,0,119,0,381,1902
0.756,score,0.7066666666666667,0.7066666666666667,0,122,0,378,1903
0.752,score,0.7066666666666667,0.7066666666666667,0,124,0,376,1904
0.75,score,0.7066666666666667,0.7066666666666667,0,125,0,375,1905
0.76,score,0.7066666666666667,0.7066666666666667,0,120,0,380,1906
0.75,score,0.7066666666666667,0.7066666666666667,0,125,0,375,1907
0.74,score,0.7066666666666667,0.7066666666666667,0,130,0,370,1908
0.736,score,0.7066666666666667,0.7066666666666667,0,132,0,368,1909
0.734,score,0.7066666666666667,0.7066666666666667,0,133,0,367,1910
0.732,score,0.7066666666666667,0.7066666666666667,0,134,0,366,1911
0.728,score,0.7066666666666667,0.7066666666666667,0,136,0,364,1912
0.728,score,0.7066666666666667,0.7066666666666667,0,136,0,364,1913
0.738,score,0.7066666666666667,0.7066666666666667,0,131,0,369,1914
0.732,score,0.7066666666666667,0.7066666666666667,0,134,0,366,1915
0.738,score,0.7066666666666667,0.7066666666666667,0,131,0,369,1916
0.742,score,0.7066666666666667,0.7066666666666667,0,129,0,371,1917
0.732,score,0.7066666666666667,0.7066666666666667,0,134,0,366,1918
0.736,score,0.7066666666666667,0.7066666666666667,0,132,0,368,1919
0.73,score,0.7066666666666667,0.7066666666666667,0,135,0,365,1920
0.732,score,0.7066666666666667,0.7066666666666667,0,134,0,366,1921
0.736,score,0.7066666666666667,0.7066666666666667,0,132,0,368,1922
0.736,score,0.7066666666666667,0.7066666666666667,0,132,0,368,1923
0.724,score,0.7066666666666667,0.7066666666666667,0,138,0,362,1924
0.73,score,0.7066666666666667,0.7066666666666667,0,135,0,365,1925
0.71,score,0.7066666666666667,0.7066666666666667,0,145,0,355,1926
0.714,score,0.7066666666666667,0.7066666666666667,0,143,0,357,1927
0.736,score,0.7066666666666667,0.7066666666666667,0,132,0,368,1928
0.726,score,0.7066666666666667,0.7066666666666667,0,137,0,363,1929
0.734,score,0.7066666666666667,0.7066666666666667,0,133,0,367,1930
0.718,score,0.7066666666666667,0.7066666666666667,0,141,0,359,1931
0.714,score,0.7066666666666667,0.7066666666666667,0,143,0,357,1932
0.716,score,0.7066666666666667,0.7066666666666667,0,142,0,358,1933
0.72,score,0.7066666666666667,0.7066666666666667,0,140,0,360,1934
0.724,score,0.7066666666666667,0.7066666666666667,0,138,0,362,1935
0.728,score,0.7066666666666667,0.7066666666666667,0,136,0,364,1936
0.712,score,0.7066666666666667,0.7066666666666667,0,144,0,356,1937
0.696,fit,0.7066666666666667,0.7066666666666667,0,152,0,348,1938
0.696,fit,0.7066666666666667,0.7066666666666667,0,152,0,348,1939
0.696,fit,0.7066666666666667,0.7066666666666667,0,152,0,348,1940
0.696,fit,0.7066666666666667,0.7066666666666667,0,152,0,348,1941
0.696,fit,0.7066666666666667,0.7066666666666667,0,152,0,348,1942
0.696,fit,0.7066666666666667,0.7066666666666667,0,152,0,348,1943
0.696,fit,0.7066666666666667,0.7066666666666667,0,152,0,348,1944
0.696,fit,0.7066666666666667,0.7066666666666667,0,152,0,348,1945
0.696,fit,0.7066666666666667,0.7066666666666667,0,152,0,348,1946
0.696,fit,0.7066666666666667,0.7066666666666667,0,152,0,348,1947
0.696,score,0.72,0.72,0,152,0,348,1948
0.696,score,0.72,0.72,0,152,0,348,1949
0.696,score,0.72,0.72,0,152,0,348,1950
