specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.7466666666666667,score,0.6833333333333333,0.74,163,294,86,957,1394
0.746,score,0.6833333333333333,0.74,160,294,87,959,1395
0.742,score,0.6833333333333333,0.74,160,297,90,953,1396
0.7426666666666667,score,0.6833333333333333,0.74,165,293,93,949,1397
0.7453333333333333,score,0.6833333333333333,0.74,164,288,94,954,1398
0.7466666666666667,score,0.6833333333333333,0.74,165,287,93,955,1399
0.748,score,0.6833333333333333,0.74,163,285,93,959,1400
0.7513333333333333,score,0.6833333333333333,0.74,163,282,91,964,1401
0.7473333333333333,score,0.6833333333333333,0.74,161,285,94,960,1402
0.7486666666666667,score,0.6833333333333333,0.74,161,286,90,963,1403
0.752,score,0.6833333333333333,0.74,157,282,90,971,1404
0.7486666666666667,score,0.6833333333333333,0.74,151,287,90,972,1405
0.748,score,0.6833333333333333,0.74,150,288,90,972,1406
0.744,score,0.6833333333333333,0.74,147,293,91,969,1407
0.7473333333333333,score,0.6833333333333333,0.74,149,289,90,972,1408
0.7493333333333333,score,0.6833333333333333,0.74,151,287,89,973,1409
0.742,score,0.6833333333333333,0.74,147,298,89,966,1410
0.746,score,0.6833333333333333,0.74,154,294,87,965,1411
0.7493333333333333,score,0.6833333333333333,0.74,153,289,87,971,1412
0.752,score,0.6833333333333333,0.74,149,280,92,979,1413
0.752,score,0.6833333333333333,0.74,146,278,94,982,1414
0.7493333333333333,score,0.6833333333333333,0.74,141,285,91,983,1415
0.7506666666666667,score,0.6833333333333333,0.74,147,281,93,979,1416
0.7513333333333333,score,0.6833333333333333,0.74,144,285,88,983,1417
0.7533333333333333,score,0.6833333333333333,0.74,142,280,90,988,1418
0.7586666666666667,score,0.6833333333333333,0.74,145,278,84,993,1419
0.7553333333333333,score,0.6833333333333333,0.74,142,280,87,991,1420
0.756,score,0.6833333333333333,0.74,145,281,85,989,1421
