specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.798,score,0.7333333333333333,0.7,55,185,17,743,2551
0.801,score,0.7333333333333333,0.7,58,183,16,743,2552
0.794,score,0.7333333333333333,0.7,54,191,15,740,2553
0.791,score,0.7333333333333333,0.7,54,193,16,737,2554
0.792,score,0.7333333333333333,0.7,56,192,16,736,2555
0.787,score,0.7333333333333333,0.7,55,195,18,732,2556
0.792,score,0.7333333333333333,0.7,57,193,15,735,2557
0.79,score,0.7333333333333333,0.7,57,195,15,733,2558
0.792,score,0.7333333333333333,0.7,56,193,15,736,2559
0.794,score,0.7333333333333333,0.7,61,191,15,733,2560
0.796,score,0.7333333333333333,0.7,58,188,16,738,2561
0.801,score,0.7333333333333333,0.7,60,183,16,741,2562
0.801,score,0.7333333333333333,0.7,63,181,18,738,2563
0.799,score,0.7333333333333333,0.7,59,184,17,740,2564
0.8,score,0.7333333333333333,0.7,64,183,17,736,2565
0.796,score,0.7333333333333333,0.7,61,185,19,735,2566
0.801,score,0.7333333333333333,0.7,65,178,21,736,2567
0.804,score,0.7333333333333333,0.7,67,176,20,737,2568
0.812,score,0.7333333333333333,0.7,69,170,18,743,2569
0.809,score,0.7333333333333333,0.7,66,173,18,743,2570
0.805,score,0.7333333333333333,0.7,67,176,19,738,2571
0.801,score,0.7333333333333333,0.7,67,177,22,734,2572
0.805,score,0.7333333333333333,0.7,69,173,22,736,2573
0.811,score,0.7333333333333333,0.7,72,169,20,739,2574
0.809,score,0.7333333333333333,0.7,75,172,19,734,2575
0.811,score,0.7333333333333333,0.7,76,171,18,735,2576
0.809,score,0.7333333333333333,0.7,74,172,19,735,2577
0.816,score,0.7333333333333333,0.7,76,166,18,740,2578
0.815,score,0.7333333333333333,0.7,78,165,20,737,2579
0.815,score,0.7333333333333333,0.7,73,165,20,742,2580
0.81,score,0.7333333333333333,0.7,75,167,23,735,2581
0.803,score,0.7333333333333333,0.7,75,172,25,728,2582
0.802,score,0.7333333333333333,0.7,73,176,22,729,2583
0.804,score,0.7333333333333333,0.7,78,174,22,726,2584
0.798,score,0.7333333333333333,0.7,77,178,24,721,2585
0.8,score,0.7333333333333333,0.7,77,175,25,723,2586
0.802,score,0.7333333333333333,0.7,77,175,23,725,2587
0.799,score,0.7333333333333333,0.7,77,178,23,722,2588
0.79,score,0.7333333333333333,0.7,77,183,27,713,2589
0.785,score,0.7333333333333333,0.7,80,187,28,705,2590
0.793,score,0.7333333333333333,0.7,84,179,28,709,2591
0.795,score,0.7333333333333333,0.7,83,179,26,712,2592
0.8,score,0.7333333333333333,0.7,83,174,26,717,2593
0.798,score,0.7333333333333333,0.7,82,174,28,716,2594
0.796,score,0.7333333333333333,0.7,77,176,28,719,2595
0.789,score,0.7333333333333333,0.7,78,181,30,711,2596
0.789,score,0.7333333333333333,0.7,75,179,32,714,2597
0.787,score,0.7333333333333333,0.7,74,181,32,713,2598
0.787,score,0.7333333333333333,0.7,71,182,31,716,2599
0.79,score,0.7333333333333333,0.7,73,177,33,717,2600
0.79,score,0.7333333333333333,0.7,75,181,29,715,2601
0.796,score,0.7333333333333333,0.7,76,178,26,720,2602
0.794,score,0.7333333333333333,0.7,80,179,27,714,2603
0.794,score,0.7333333333333333,0.7,78,179,27,716,2604
0.794,score,0.7333333333333333,0.7,80,178,28,714,2605
0.791,score,0.7333333333333333,0.7,83,183,26,708,2606
0.791,score,0.7333333333333333,0.7,82,183,26,709,2607
0.792,score,0.7333333333333333,0.7,81,182,26,711,2608
0.798,score,0.7333333333333333,0.7,81,179,23,717,2609
0.803,score,0.7333333333333333,0.7,81,178,19,722,2610
0.806,score,0.7333333333333333,0.7,78,176,18,728,2611
0.804,score,0.7333333333333333,0.7,84,177,19,720,2612
0.797,score,0.7333333333333333,0.7,83,182,21,714,2613
0.794,score,0.7333333333333333,0.7,81,183,23,713,2614
0.799,score,0.7333333333333333,0.7,83,175,26,716,2615
0.808,score,0.7333333333333333,0.7,86,168,24,722,2616
0.81,score,0.7333333333333333,0.7,87,167,23,723,2617
0.813,score,0.7333333333333333,0.7,91,163,24,722,2618
0.811,score,0.7333333333333333,0.7,93,161,28,718,2619
0.809,score,0.7333333333333333,0.7,94,163,28,715,2620
0.8,score,0.7333333333333333,0.7,92,170,30,708,2621
0.797,score,0.7333333333333333,0.7,90,170,33,707,2622
0.802,score,0.7333333333333333,0.7,86,166,32,716,2623
0.803,score,0.7333333333333333,0.7,89,165,32,714,2624
0.803,score,0.7333333333333333,0.7,85,167,30,718,2625
0.807,score,0.7333333333333333,0.7,84,163,30,723,2626
0.804,score,0.7333333333333333,0.7,82,165,31,722,2627
0.8,score,0.7333333333333333,0.7,84,169,31,716,2628
0.796,score,0.7333333333333333,0.7,82,172,32,714,2629
0.793,score,0.7333333333333333,0.7,80,172,35,713,2630
0.787,score,0.7333333333333333,0.7,82,178,35,705,2631
0.788,score,0.7333333333333333,0.7,76,179,33,712,2632
0.787,score,0.7333333333333333,0.7,75,180,33,712,2633
0.789,score,0.7333333333333333,0.7,77,180,31,712,2634
0.788,score,0.7333333333333333,0.7,78,181,31,710,2635
0.786,score,0.7333333333333333,0.7,75,184,30,711,2636
0.787,score,0.7333333333333333,0.7,75,185,28,712,2637
0.782,score,0.7333333333333333,0.7,71,190,28,711,2638
0.786,score,0.7333333333333333,0.7,73,189,25,713,2639
0.786,score,0.7333333333333333,0.7,70,189,25,716,2640
0.794,score,0.7333333333333333,0.7,71,181,25,723,2641
0.796,score,0.7333333333333333,0.7,77,182,22,719,2642
0.79,score,0.7333333333333333,0.7,81,187,23,709,2643
0.785,score,0.7333333333333333,0.7,78,190,25,707,2644
0.784,score,0.7333333333333333,0.7,78,191,25,706,2645
0.785,score,0.7333333333333333,0.7,79,191,24,706,2646
0.783,score,0.7333333333333333,0.7,81,193,24,702,2647
0.787,score,0.7333333333333333,0.7,77,188,25,710,2648
0.784,score,0.7333333333333333,0.7,78,192,24,706,2649
0.785,score,0.7333333333333333,0.7,79,193,22,706,2650
0.784,score,0.7333333333333333,0.7,82,194,22,702,2651
0.785,score,0.7333333333333333,0.7,82,193,22,703,2652
0.784,score,0.7333333333333333,0.7,80,194,22,704,2653
0.777,score,0.7333333333333333,0.7,80,201,22,697,2654
0.776,score,0.7333333333333333,0.7,77,205,19,699,2655
0.777,score,0.7333333333333333,0.7,75,203,20,702,2656
0.776,score,0.7333333333333333,0.7,74,204,20,702,2657
0.78,score,0.7333333333333333,0.7,78,199,21,702,2658
0.782,score,0.7333333333333333,0.7,77,199,19,705,2659
0.781,score,0.7333333333333333,0.7,77,201,18,704,2660
0.782,score,0.7333333333333333,0.7,78,200,18,704,2661
0.784,score,0.7333333333333333,0.7,75,198,18,709,2662
0.787,score,0.7333333333333333,0.7,74,196,17,713,2663
0.787,score,0.7333333333333333,0.7,76,197,16,711,2664
0.788,score,0.7333333333333333,0.7,74,195,17,714,2665
0.783,score,0.7333333333333333,0.7,72,199,18,711,2666
0.786,score,0.7333333333333333,0.7,75,197,17,711,2667
0.786,score,0.7333333333333333,0.7,75,194,20,711,2668
0.789,score,0.7333333333333333,0.7,74,191,20,715,2669
0.789,score,0.7333333333333333,0.7,73,190,21,716,2670
0.792,score,0.7333333333333333,0.7,67,185,23,725,2671
0.791,score,0.7333333333333333,0.7,67,184,25,724,2672
0.799,score,0.7333333333333333,0.7,70,177,24,729,2673
0.805,score,0.7333333333333333,0.7,70,173,22,735,2674
0.808,score,0.7333333333333333,0.7,72,169,23,736,2675
0.81,score,0.7333333333333333,0.7,75,168,22,735,2676
0.805,score,0.7333333333333333,0.7,75,171,24,730,2677
0.805,score,0.7333333333333333,0.7,71,171,24,734,2678
0.804,score,0.7333333333333333,0.7,70,172,24,734,2679
0.804,score,0.7333333333333333,0.7,72,173,23,732,2680
0.802,score,0.7333333333333333,0.7,71,176,22,731,2681
0.8,score,0.7333333333333333,0.7,73,177,23,727,2682
0.795,score,0.7333333333333333,0.7,72,182,23,723,2683
0.799,score,0.7333333333333333,0.7,71,177,24,728,2684
0.801,score,0.7333333333333333,0.7,74,175,24,727,2685
0.798,score,0.7333333333333333,0.7,71,178,24,727,2686
0.797,score,0.7333333333333333,0.7,71,176,27,726,2687
0.798,score,0.7333333333333333,0.7,72,178,24,726,2688
0.791,score,0.7333333333333333,0.7,73,182,27,718,2689
0.794,score,0.7333333333333333,0.7,75,180,26,719,2690
0.789,score,0.7333333333333333,0.7,77,185,26,712,2691
0.787,score,0.7333333333333333,0.7,78,188,25,709,2692
0.786,score,0.7333333333333333,0.7,83,190,24,703,2693
0.783,score,0.7333333333333333,0.7,81,190,27,702,2694
0.778,score,0.7333333333333333,0.7,85,194,28,693,2695
0.775,score,0.7333333333333333,0.7,84,195,30,691,2696
0.777,score,0.7333333333333333,0.7,83,192,31,694,2697
0.776,score,0.7333333333333333,0.7,84,192,32,692,2698
0.773,score,0.7333333333333333,0.7,84,194,33,689,2699
0.775,score,0.7333333333333333,0.7,83,191,34,692,2700
0.776,score,0.7333333333333333,0.7,83,190,34,693,2701
0.774,score,0.7333333333333333,0.7,82,191,35,692,2702
0.78,score,0.7333333333333333,0.7,81,184,36,699,2703
0.777,score,0.7333333333333333,0.7,83,189,34,694,2704
0.777,score,0.7333333333333333,0.7,85,190,33,692,2705
0.783,score,0.7333333333333333,0.7,88,184,33,695,2706
0.782,score,0.7333333333333333,0.7,82,186,32,700,2707
0.785,score,0.7333333333333333,0.7,91,183,32,694,2708
0.792,score,0.7333333333333333,0.7,93,180,28,699,2709
0.793,score,0.7333333333333333,0.7,88,178,29,705,2710
0.802,score,0.7333333333333333,0.7,91,170,28,711,2711
0.805,score,0.7333333333333333,0.7,92,166,29,713,2712
0.803,score,0.7333333333333333,0.7,86,165,32,717,2713
0.805,score,0.7333333333333333,0.7,86,163,32,719,2714
0.815,score,0.7333333333333333,0.7,83,155,30,732,2715
0.82,score,0.7333333333333333,0.7,83,152,28,737,2716
0.823,score,0.7333333333333333,0.7,87,152,25,736,2717
0.826,score,0.7333333333333333,0.7,86,150,24,740,2718
0.826,score,0.7333333333333333,0.7,85,150,24,741,2719
0.827,score,0.7333333333333333,0.7,84,150,23,743,2720
0.831,score,0.7333333333333333,0.7,83,146,23,748,2721
0.828,score,0.7333333333333333,0.7,80,148,24,748,2722
0.829,score,0.7333333333333333,0.7,80,148,23,749,2723
0.83,score,0.7333333333333333,0.7,78,147,23,752,2724
0.83,score,0.7333333333333333,0.7,74,148,22,756,2725
0.833,score,0.7333333333333333,0.7,74,144,23,759,2726
0.834,score,0.7333333333333333,0.7,75,143,23,759,2727
0.83,score,0.7333333333333333,0.7,72,145,25,758,2728
0.832,score,0.7333333333333333,0.7,68,142,26,764,2729
0.827,score,0.7333333333333333,0.7,71,148,25,756,2730
0.82,score,0.7333333333333333,0.7,67,155,25,753,2731
0.819,score,0.7333333333333333,0.7,64,152,29,755,2732
0.815,score,0.7333333333333333,0.7,64,157,28,751,2733
0.814,score,0.7333333333333333,0.7,65,161,25,749,2734
0.804,score,0.7333333333333333,0.7,63,170,26,741,2735
0.798,score,0.7333333333333333,0.7,61,176,26,737,2736
0.797,score,0.7333333333333333,0.7,57,176,27,740,2737
0.795,score,0.7333333333333333,0.7,59,179,26,736,2738
0.799,score,0.7333333333333333,0.7,60,175,26,739,2739
0.794,score,0.7333333333333333,0.7,64,180,26,730,2740
0.792,score,0.7333333333333333,0.7,62,182,26,730,2741
0.792,score,0.7333333333333333,0.7,67,183,25,725,2742
0.788,score,0.7333333333333333,0.7,69,187,25,719,2743
0.79,score,0.7333333333333333,0.7,67,184,26,723,2744
0.787,score,0.7333333333333333,0.7,74,184,29,713,2745
0.776,score,0.7333333333333333,0.7,71,195,29,705,2746
0.774,score,0.7333333333333333,0.7,75,198,28,699,2747
0.772,score,0.7333333333333333,0.7,70,201,27,702,2748
0.767,score,0.7333333333333333,0.7,71,207,26,696,2749
0.769,score,0.7333333333333333,0.7,76,204,27,693,2750
0.772,score,0.7333333333333333,0.7,77,202,26,695,2751
0.768,score,0.7333333333333333,0.7,78,208,24,690,2752
0.768,score,0.7333333333333333,0.7,79,209,23,689,2753
0.772,score,0.7333333333333333,0.7,78,205,23,694,2754
0.772,score,0.7333333333333333,0.7,76,205,23,696,2755
0.773,score,0.7333333333333333,0.7,80,203,24,693,2756
0.775,score,0.7333333333333333,0.7,83,202,23,692,2757
0.771,score,0.7333333333333333,0.7,83,204,25,688,2758
0.766,score,0.7333333333333333,0.7,80,208,26,686,2759
0.766,score,0.7333333333333333,0.7,76,206,28,690,2760
0.759,score,0.7333333333333333,0.7,79,213,28,680,2761
0.758,score,0.7333333333333333,0.7,75,211,31,683,2762
0.76,score,0.7333333333333333,0.7,73,206,34,687,2763
0.749,score,0.7333333333333333,0.7,72,212,39,677,2764
0.757,score,0.7333333333333333,0.7,65,205,38,692,2765
0.764,score,0.7333333333333333,0.7,66,199,37,698,2766
0.767,score,0.7333333333333333,0.7,62,197,36,705,2767
0.768,score,0.7333333333333333,0.7,66,196,36,702,2768
0.773,score,0.7333333333333333,0.7,68,190,37,705,2769
0.78,score,0.7333333333333333,0.7,65,184,36,715,2770
0.781,score,0.7333333333333333,0.7,68,182,37,713,2771
0.787,score,0.7333333333333333,0.7,72,178,35,715,2772
0.795,score,0.7333333333333333,0.7,72,169,36,723,2773
0.792,score,0.7333333333333333,0.7,72,171,37,720,2774
0.793,score,0.7333333333333333,0.7,74,171,36,719,2775
0.797,score,0.7333333333333333,0.7,77,166,37,720,2776
0.794,score,0.7333333333333333,0.7,75,167,39,719,2777
0.794,score,0.7333333333333333,0.7,79,167,39,715,2778
0.796,score,0.7333333333333333,0.7,80,164,40,716,2779
0.799,score,0.7333333333333333,0.7,80,160,41,719,2780
0.811,score,0.7333333333333333,0.7,80,148,41,731,2781
0.815,score,0.7333333333333333,0.7,84,148,37,731,2782
0.815,score,0.7333333333333333,0.7,87,150,35,728,2783
0.824,score,0.7333333333333333,0.7,88,146,30,736,2784
0.826,score,0.7333333333333333,0.7,88,146,28,738,2785
0.828,score,0.7333333333333333,0.7,89,144,28,739,2786
0.829,score,0.7333333333333333,0.7,92,141,30,737,2787
0.83,score,0.7333333333333333,0.7,93,140,30,737,2788
0.833,score,0.7333333333333333,0.7,94,137,30,739,2789
0.821,score,0.7333333333333333,0.7,92,147,32,729,2790
0.821,score,0.7333333333333333,0.7,91,147,32,730,2791
0.819,score,0.7333333333333333,0.7,87,149,32,732,2792
0.819,score,0.7333333333333333,0.7,86,148,33,733,2793
0.819,score,0.7333333333333333,0.7,86,148,33,733,2794
0.822,score,0.7333333333333333,0.7,86,145,33,736,2795
0.814,score,0.7333333333333333,0.7,79,155,31,735,2796
0.812,score,0.7333333333333333,0.7,78,156,32,734,2797
0.812,score,0.7333333333333333,0.7,73,157,31,739,2798
0.809,score,0.7333333333333333,0.7,78,162,29,731,2799
0.813,score,0.7333333333333333,0.7,79,160,27,734,2800
0.812,score,0.7333333333333333,0.7,82,162,26,730,2801
0.81,score,0.7333333333333333,0.7,77,163,27,733,2802
0.808,score,0.7333333333333333,0.7,75,164,28,733,2803
0.808,score,0.7333333333333333,0.7,77,165,27,731,2804
0.802,score,0.7333333333333333,0.7,85,170,28,717,2805
0.804,score,0.7333333333333333,0.7,83,169,27,721,2806
0.803,score,0.7333333333333333,0.7,79,172,25,724,2807
0.802,score,0.7333333333333333,0.7,74,171,27,728,2808
0.796,score,0.7333333333333333,0.7,72,178,26,724,2809
0.798,score,0.7333333333333333,0.7,72,176,26,726,2810
0.796,score,0.7333333333333333,0.7,73,178,26,723,2811
0.795,score,0.7333333333333333,0.7,73,181,24,722,2812
0.783,score,0.7333333333333333,0.7,76,193,24,707,2813
0.784,score,0.7333333333333333,0.7,76,193,23,708,2814
0.78,score,0.7333333333333333,0.7,75,196,24,705,2815
0.785,score,0.7333333333333333,0.7,80,191,24,705,2816
0.785,score,0.7333333333333333,0.7,80,193,22,705,2817
0.789,score,0.7333333333333333,0.7,78,191,20,711,2818
0.794,score,0.7333333333333333,0.7,76,187,19,718,2819
0.79,score,0.7333333333333333,0.7,75,190,20,715,2820
0.785,score,0.7333333333333333,0.7,73,195,20,712,2821
0.788,score,0.7333333333333333,0.7,74,194,18,714,2822
0.787,score,0.7333333333333333,0.7,73,196,17,714,2823
0.788,score,0.7333333333333333,0.7,72,193,19,716,2824
0.786,score,0.7333333333333333,0.7,67,196,18,719,2825
0.783,score,0.7333333333333333,0.7,68,198,19,715,2826
0.778,score,0.7333333333333333,0.7,71,200,22,707,2827
0.776,score,0.7333333333333333,0.7,72,204,20,704,2828
0.778,score,0.7333333333333333,0.7,72,201,21,706,2829
0.782,score,0.7333333333333333,0.7,72,199,19,710,2830
0.782,score,0.7333333333333333,0.7,68,199,19,714,2831
0.783,score,0.7333333333333333,0.7,68,196,21,715,2832
0.795,score,0.7333333333333333,0.7,64,185,20,731,2833
0.79,score,0.7333333333333333,0.7,65,189,21,725,2834
0.793,score,0.7333333333333333,0.7,67,187,20,726,2835
0.794,score,0.7333333333333333,0.7,65,185,21,729,2836
0.794,score,0.7333333333333333,0.7,68,184,22,726,2837
0.788,score,0.7333333333333333,0.7,70,190,22,718,2838
0.786,score,0.7333333333333333,0.7,65,191,23,721,2839
0.784,score,0.7333333333333333,0.7,67,194,22,717,2840
0.787,score,0.7333333333333333,0.7,64,190,23,723,2841
0.785,score,0.7333333333333333,0.7,67,191,24,718,2842
0.788,score,0.7333333333333333,0.7,69,189,23,719,2843
0.788,score,0.7333333333333333,0.7,73,189,23,715,2844
0.792,score,0.7333333333333333,0.7,76,184,24,716,2845
0.793,score,0.7333333333333333,0.7,79,184,23,714,2846
0.797,score,0.7333333333333333,0.7,77,182,21,720,2847
0.796,score,0.7333333333333333,0.7,77,183,21,719,2848
0.8,score,0.7333333333333333,0.7,80,180,20,720,2849
0.803,score,0.7333333333333333,0.7,78,176,21,725,2850
0.803,score,0.7333333333333333,0.7,79,177,20,724,2851
0.808,score,0.7333333333333333,0.7,85,174,18,723,2852
0.799,score,0.7333333333333333,0.7,87,183,18,712,2853
0.809,score,0.7333333333333333,0.7,87,174,17,722,2854
0.808,score,0.7333333333333333,0.7,85,173,19,723,2855
0.811,score,0.7333333333333333,0.7,81,170,19,730,2856
0.817,score,0.7333333333333333,0.7,81,165,18,736,2857
0.823,score,0.7333333333333333,0.7,80,157,20,743,2858
0.822,score,0.7333333333333333,0.7,82,159,19,740,2859
0.827,score,0.7333333333333333,0.7,80,154,19,747,2860
0.823,score,0.7333333333333333,0.7,79,157,20,744,2861
0.824,score,0.7333333333333333,0.7,74,157,19,750,2862
0.824,score,0.7333333333333333,0.7,71,157,19,753,2863
0.824,score,0.7333333333333333,0.7,68,159,17,756,2864
0.818,score,0.7333333333333333,0.7,63,166,16,755,2865
0.814,score,0.7333333333333333,0.7,64,167,19,750,2866
0.817,score,0.7333333333333333,0.7,64,164,19,753,2867
0.823,score,0.7333333333333333,0.7,63,160,17,760,2868
0.814,score,0.7333333333333333,0.7,59,165,21,755,2869
0.81,score,0.7333333333333333,0.7,59,170,20,751,2870
0.807,score,0.7333333333333333,0.7,58,170,23,749,2871
0.802,score,0.7333333333333333,0.7,51,174,24,751,2872
0.807,score,0.7333333333333333,0.7,49,170,23,758,2873
0.801,score,0.7333333333333333,0.7,52,176,23,749,2874
0.801,score,0.7333333333333333,0.7,55,176,23,746,2875
0.797,score,0.7333333333333333,0.7,55,180,23,742,2876
0.796,score,0.7333333333333333,0.7,55,181,23,741,2877
0.796,score,0.7333333333333333,0.7,56,182,22,740,2878
0.801,score,0.7333333333333333,0.7,58,177,22,743,2879
0.799,score,0.7333333333333333,0.7,61,179,22,738,2880
0.801,score,0.7333333333333333,0.7,63,178,21,738,2881
0.804,score,0.7333333333333333,0.7,66,175,21,738,2882
0.8,score,0.7333333333333333,0.7,68,176,24,732,2883
0.795,score,0.7333333333333333,0.7,67,180,25,728,2884
0.797,score,0.7333333333333333,0.7,70,178,25,727,2885
0.795,score,0.7333333333333333,0.7,64,181,24,731,2886
0.798,score,0.7333333333333333,0.7,66,177,25,732,2887
0.796,score,0.7333333333333333,0.7,66,179,25,730,2888
0.8,score,0.7333333333333333,0.7,68,179,21,732,2889
0.796,score,0.7333333333333333,0.7,69,184,20,727,2890
0.792,score,0.7333333333333333,0.7,67,189,19,725,2891
0.795,score,0.7333333333333333,0.7,69,186,19,726,2892
0.796,score,0.7333333333333333,0.7,70,185,19,726,2893
0.797,score,0.7333333333333333,0.7,67,184,19,730,2894
0.799,score,0.7333333333333333,0.7,67,182,19,732,2895
0.799,score,0.7333333333333333,0.7,68,182,19,731,2896
0.799,score,0.7333333333333333,0.7,69,182,19,730,2897
0.796,score,0.7333333333333333,0.7,71,186,18,725,2898
0.795,score,0.7333333333333333,0.7,73,187,18,722,2899
0.79,score,0.7333333333333333,0.7,71,193,17,719,2900
0.792,score,0.7333333333333333,0.7,71,192,16,721,2901
0.789,score,0.7333333333333333,0.7,74,193,18,715,2902
0.793,score,0.7333333333333333,0.7,74,190,17,719,2903
0.799,score,0.7333333333333333,0.7,75,185,16,724,2904
0.801,score,0.7333333333333333,0.7,76,182,17,725,2905
0.803,score,0.7333333333333333,0.7,79,179,18,724,2906
0.789,score,0.7333333333333333,0.7,75,194,17,714,2907
0.789,score,0.7333333333333333,0.7,76,190,21,713,2908
0.79,score,0.7333333333333333,0.7,77,189,21,713,2909
0.793,score,0.7333333333333333,0.7,76,185,22,717,2910
0.798,score,0.7333333333333333,0.7,83,181,21,715,2911
0.795,score,0.7333333333333333,0.7,80,184,21,715,2912
0.793,score,0.7333333333333333,0.7,79,185,22,714,2913
0.793,score,0.7333333333333333,0.7,80,182,25,713,2914
0.791,score,0.7333333333333333,0.7,80,186,23,711,2915
0.79,score,0.7333333333333333,0.7,78,187,23,712,2916
0.79,score,0.7333333333333333,0.7,78,188,22,712,2917
0.794,score,0.7333333333333333,0.7,77,182,24,717,2918
0.788,score,0.7333333333333333,0.7,74,186,26,714,2919
0.79,score,0.7333333333333333,0.7,74,180,30,716,2920
0.786,score,0.7333333333333333,0.7,71,183,31,715,2921
0.786,score,0.7333333333333333,0.7,65,183,31,721,2922
0.782,score,0.7333333333333333,0.7,66,188,30,716,2923
0.777,score,0.7333333333333333,0.7,64,193,30,713,2924
0.776,score,0.7333333333333333,0.7,61,195,29,715,2925
0.783,score,0.7333333333333333,0.7,62,191,26,721,2926
0.786,score,0.7333333333333333,0.7,64,185,29,722,2927
0.787,score,0.7333333333333333,0.7,64,187,26,723,2928
0.787,score,0.7333333333333333,0.7,66,185,28,721,2929
0.786,score,0.7333333333333333,0.7,69,186,28,717,2930
0.79,score,0.7333333333333333,0.7,68,183,27,722,2931
0.789,score,0.7333333333333333,0.7,70,183,28,719,2932
0.785,score,0.7333333333333333,0.7,74,187,28,711,2933
0.783,score,0.7333333333333333,0.7,72,192,25,711,2934
0.783,score,0.7333333333333333,0.7,72,190,27,711,2935
0.785,score,0.7333333333333333,0.7,76,187,28,709,2936
0.778,score,0.7333333333333333,0.7,77,192,30,701,2937
0.776,score,0.7333333333333333,0.7,80,196,28,696,2938
0.78,score,0.7333333333333333,0.7,83,194,26,697,2939
0.785,score,0.7333333333333333,0.7,83,192,23,702,2940
0.789,score,0.7333333333333333,0.7,83,187,24,706,2941
0.788,score,0.7333333333333333,0.7,86,189,23,702,2942
0.79,score,0.7333333333333333,0.7,82,187,23,708,2943
0.797,score,0.7333333333333333,0.7,84,178,25,713,2944
0.796,score,0.7333333333333333,0.7,85,177,27,711,2945
0.792,score,0.7333333333333333,0.7,86,181,27,706,2946
0.8,score,0.7333333333333333,0.7,91,176,24,709,2947
0.798,score,0.7333333333333333,0.7,90,178,24,708,2948
0.791,score,0.7333333333333333,0.7,86,181,28,705,2949
0.792,score,0.7333333333333333,0.7,82,180,28,710,2950
0.791,score,0.7333333333333333,0.7,79,180,29,712,2951
0.796,score,0.7333333333333333,0.7,79,177,27,717,2952
0.795,score,0.7333333333333333,0.7,76,179,26,719,2953
0.796,score,0.7333333333333333,0.7,77,177,27,719,2954
0.792,score,0.7333333333333333,0.7,77,182,26,715,2955
0.785,score,0.7333333333333333,0.7,76,187,28,709,2956
0.788,score,0.7333333333333333,0.7,71,184,28,717,2957
0.784,score,0.7333333333333333,0.7,67,184,32,717,2958
0.782,score,0.7333333333333333,0.7,64,184,34,718,2959
0.775,score,0.7333333333333333,0.7,62,191,34,713,2960
0.773,score,0.7333333333333333,0.7,66,195,32,707,2961
0.778,score,0.7333333333333333,0.7,66,190,32,712,2962
0.772,score,0.7333333333333333,0.7,68,197,31,704,2963
0.765,score,0.7333333333333333,0.7,66,205,30,699,2964
0.762,score,0.7333333333333333,0.7,65,210,28,697,2965
0.758,score,0.7333333333333333,0.7,64,211,31,694,2966
0.754,score,0.7333333333333333,0.7,61,214,32,693,2967
0.756,score,0.7333333333333333,0.7,61,213,31,695,2968
0.762,score,0.7333333333333333,0.7,61,213,25,701,2969
0.761,score,0.7333333333333333,0.7,63,212,27,698,2970
0.758,score,0.7333333333333333,0.7,63,213,29,695,2971
0.754,score,0.7333333333333333,0.7,64,216,30,690,2972
0.765,score,0.7333333333333333,0.7,66,205,30,699,2973
0.765,score,0.7333333333333333,0.7,65,206,29,700,2974
0.768,score,0.7333333333333333,0.7,62,202,30,706,2975
0.775,score,0.7333333333333333,0.7,61,199,26,714,2976
0.779,score,0.7333333333333333,0.7,64,194,27,715,2977
0.778,score,0.7333333333333333,0.7,68,198,24,710,2978
0.782,score,0.7333333333333333,0.7,71,194,24,711,2979
0.786,score,0.7333333333333333,0.7,78,190,24,708,2980
0.787,score,0.7333333333333333,0.7,75,189,24,712,2981
0.785,score,0.7333333333333333,0.7,76,191,24,709,2982
0.79,score,0.7333333333333333,0.7,76,183,27,714,2983
0.79,score,0.7333333333333333,0.7,79,179,31,711,2984
0.797,score,0.7333333333333333,0.7,85,172,31,712,2985
0.796,score,0.7333333333333333,0.7,85,174,30,711,2986
0.801,score,0.7333333333333333,0.7,84,169,30,717,2987
0.8,score,0.7333333333333333,0.7,83,168,32,717,2988
0.8,score,0.7333333333333333,0.7,82,168,32,718,2989
0.8,score,0.7333333333333333,0.7,84,168,32,716,2990
0.799,score,0.7333333333333333,0.7,82,171,30,717,2991
0.8,score,0.7333333333333333,0.7,80,169,31,720,2992
0.794,score,0.7333333333333333,0.7,79,175,31,715,2993
0.793,score,0.7333333333333333,0.7,77,174,33,716,2994
0.794,score,0.7333333333333333,0.7,79,175,31,715,2995
0.796,score,0.7333333333333333,0.7,81,172,32,715,2996
0.79,score,0.7333333333333333,0.7,81,181,29,709,2997
0.796,score,0.7333333333333333,0.7,78,175,29,718,2998
0.791,score,0.7333333333333333,0.7,76,182,27,715,2999
0.794,score,0.7333333333333333,0.7,75,178,28,719,3000
0.787,score,0.7333333333333333,0.7,77,183,30,710,3001
0.786,score,0.7333333333333333,0.7,77,185,29,709,3002
0.791,score,0.7333333333333333,0.7,79,181,28,712,3003
0.789,score,0.7333333333333333,0.7,75,186,25,714,3004
0.788,score,0.7333333333333333,0.7,70,187,25,718,3005
0.795,score,0.7333333333333333,0.7,70,182,23,725,3006
0.791,score,0.7333333333333333,0.7,70,185,24,721,3007
0.794,score,0.7333333333333333,0.7,71,184,22,723,3008
0.792,score,0.7333333333333333,0.7,72,185,23,720,3009
0.792,score,0.7333333333333333,0.7,72,187,21,720,3010
0.792,score,0.7333333333333333,0.7,76,186,22,716,3011
0.788,score,0.7333333333333333,0.7,80,190,22,708,3012
0.788,score,0.7333333333333333,0.7,78,190,22,710,3013
0.79,score,0.7333333333333333,0.7,80,190,20,710,3014
