specialist_score,specialist_cycle,prefit_evaluation,postfit_evaluation,cm_true_positive,cm_false_positive,cm_false_negative,cm_true_negative,gen
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1142
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1143
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1144
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1145
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1146
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1147
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1148
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1149
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1150
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1151
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1152
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1153
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1154
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1155
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1156
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1157
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1158
0.633,fit,0.5533333333333333,0.6666666666666666,149,229,138,484,1159
0.633,score,0.66,0.6733333333333333,149,229,138,484,1160
0.633,score,0.66,0.6733333333333333,149,229,138,484,1161
0.633,score,0.66,0.6733333333333333,149,229,138,484,1162
0.633,score,0.66,0.6733333333333333,149,229,138,484,1163
0.633,score,0.66,0.6733333333333333,149,229,138,484,1164
0.633,score,0.66,0.6733333333333333,149,229,138,484,1165
0.633,score,0.66,0.6733333333333333,149,229,138,484,1166
0.633,score,0.66,0.6733333333333333,149,229,138,484,1167
0.633,score,0.66,0.6733333333333333,149,229,138,484,1168
0.633,score,0.66,0.6733333333333333,149,229,138,484,1169
0.633,score,0.66,0.6733333333333333,149,229,138,484,1170
0.633,score,0.66,0.6733333333333333,149,229,138,484,1171
0.633,score,0.66,0.6733333333333333,149,229,138,484,1172
0.633,score,0.66,0.6733333333333333,149,229,138,484,1173
0.633,score,0.66,0.6733333333333333,149,229,138,484,1174
0.633,score,0.66,0.6733333333333333,149,229,138,484,1175
0.633,score,0.66,0.6733333333333333,149,229,138,484,1176
0.633,score,0.66,0.6733333333333333,149,229,138,484,1177
0.633,score,0.66,0.6733333333333333,149,229,138,484,1178
0.633,score,0.66,0.6733333333333333,149,229,138,484,1179
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1180
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1181
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1182
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1183
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1184
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1185
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1186
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1187
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1188
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1189
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1190
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1191
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1192
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1193
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1194
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1195
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1196
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1197
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1198
0.684,fit,0.66,0.6733333333333333,99,272,44,585,1199
0.684,score,0.69,0.6566666666666666,99,272,44,585,1200
0.684,score,0.69,0.6566666666666666,99,272,44,585,1201
0.684,score,0.69,0.6566666666666666,99,272,44,585,1202
0.684,score,0.69,0.6566666666666666,99,272,44,585,1203
0.684,score,0.69,0.6566666666666666,99,272,44,585,1204
0.684,score,0.69,0.6566666666666666,99,272,44,585,1205
0.684,score,0.69,0.6566666666666666,99,272,44,585,1206
0.684,score,0.69,0.6566666666666666,99,272,44,585,1207
0.684,score,0.69,0.6566666666666666,99,272,44,585,1208
0.684,score,0.69,0.6566666666666666,99,272,44,585,1209
0.684,score,0.69,0.6566666666666666,99,272,44,585,1210
0.684,score,0.69,0.6566666666666666,99,272,44,585,1211
0.684,score,0.69,0.6566666666666666,99,272,44,585,1212
0.684,score,0.69,0.6566666666666666,99,272,44,585,1213
0.684,score,0.69,0.6566666666666666,99,272,44,585,1214
0.684,score,0.69,0.6566666666666666,99,272,44,585,1215
0.684,score,0.69,0.6566666666666666,99,272,44,585,1216
0.684,score,0.69,0.6566666666666666,99,272,44,585,1217
0.684,score,0.69,0.6566666666666666,99,272,44,585,1218
0.684,score,0.69,0.6566666666666666,99,272,44,585,1219
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1220
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1221
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1222
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1223
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1224
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1225
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1226
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1227
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1228
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1229
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1230
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1231
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1232
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1233
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1234
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1235
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1236
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1237
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1238
0.681,fit,0.69,0.6566666666666666,33,311,8,648,1239
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1240
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1241
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1242
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1243
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1244
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1245
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1246
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1247
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1248
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1249
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1250
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1251
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1252
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1253
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1254
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1255
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1256
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1257
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1258
0.681,score,0.6566666666666666,0.6433333333333333,33,311,8,648,1259
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1260
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1261
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1262
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1263
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1264
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1265
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1266
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1267
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1268
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1269
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1270
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1271
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1272
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1273
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1274
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1275
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1276
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1277
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1278
0.691,fit,0.6566666666666666,0.6433333333333333,13,307,2,678,1279
0.691,score,0.66,0.6566666666666666,13,307,2,678,1280
0.691,score,0.66,0.6566666666666666,13,307,2,678,1281
0.691,score,0.66,0.6566666666666666,13,307,2,678,1282
0.691,score,0.66,0.6566666666666666,13,307,2,678,1283
0.691,score,0.66,0.6566666666666666,13,307,2,678,1284
0.691,score,0.66,0.6566666666666666,13,307,2,678,1285
0.691,score,0.66,0.6566666666666666,13,307,2,678,1286
0.691,score,0.66,0.6566666666666666,13,307,2,678,1287
0.691,score,0.66,0.6566666666666666,13,307,2,678,1288
0.691,score,0.66,0.6566666666666666,13,307,2,678,1289
0.691,score,0.66,0.6566666666666666,13,307,2,678,1290
0.691,score,0.66,0.6566666666666666,13,307,2,678,1291
0.691,score,0.66,0.6566666666666666,13,307,2,678,1292
0.691,score,0.66,0.6566666666666666,13,307,2,678,1293
0.691,score,0.66,0.6566666666666666,13,307,2,678,1294
0.691,score,0.66,0.6566666666666666,13,307,2,678,1295
0.691,score,0.66,0.6566666666666666,13,307,2,678,1296
0.691,score,0.66,0.6566666666666666,13,307,2,678,1297
0.691,score,0.66,0.6566666666666666,13,307,2,678,1298
0.691,score,0.66,0.6566666666666666,13,307,2,678,1299
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1300
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1301
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1302
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1303
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1304
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1305
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1306
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1307
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1308
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1309
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1310
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1311
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1312
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1313
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1314
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1315
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1316
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1317
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1318
0.67,fit,0.66,0.6566666666666666,3,330,0,667,1319
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1320
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1321
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1322
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1323
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1324
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1325
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1326
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1327
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1328
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1329
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1330
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1331
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1332
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1333
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1334
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1335
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1336
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1337
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1338
0.67,score,0.6566666666666666,0.6566666666666666,3,330,0,667,1339
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1340
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1341
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1342
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1343
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1344
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1345
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1346
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1347
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1348
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1349
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1350
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1351
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1352
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1353
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1354
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1355
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1356
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1357
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1358
0.694,fit,0.6566666666666666,0.6566666666666666,2,306,0,692,1359
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1360
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1361
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1362
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1363
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1364
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1365
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1366
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1367
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1368
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1369
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1370
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1371
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1372
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1373
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1374
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1375
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1376
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1377
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1378
0.694,score,0.6766666666666666,0.6766666666666666,2,306,0,692,1379
0.705,score,0.6766666666666666,0.6766666666666666,0,295,0,705,1380
0.712,score,0.6766666666666666,0.6766666666666666,0,288,0,712,1381
0.72,score,0.6766666666666666,0.6766666666666666,0,280,0,720,1382
0.716,score,0.6766666666666666,0.6766666666666666,0,284,0,716,1383
0.719,score,0.6766666666666666,0.6766666666666666,0,281,0,719,1384
0.718,score,0.6766666666666666,0.6766666666666666,0,282,0,718,1385
0.716,score,0.6766666666666666,0.6766666666666666,0,284,0,716,1386
0.716,score,0.6766666666666666,0.6766666666666666,0,284,0,716,1387
0.726,score,0.6766666666666666,0.6766666666666666,0,274,0,726,1388
0.729,score,0.6766666666666666,0.6766666666666666,0,271,0,729,1389
0.723,score,0.6766666666666666,0.6766666666666666,0,277,0,723,1390
0.722,score,0.6766666666666666,0.6766666666666666,0,278,0,722,1391
0.731,score,0.6766666666666666,0.6766666666666666,0,269,0,731,1392
0.738,score,0.6766666666666666,0.6766666666666666,0,262,0,738,1393
0.728,score,0.6766666666666666,0.6766666666666666,0,272,0,728,1394
0.724,score,0.6766666666666666,0.6766666666666666,0,276,0,724,1395
0.718,score,0.6766666666666666,0.6766666666666666,0,282,0,718,1396
0.709,score,0.6766666666666666,0.6766666666666666,0,291,0,709,1397
0.712,score,0.6766666666666666,0.6766666666666666,0,288,0,712,1398
0.706,score,0.6766666666666666,0.6766666666666666,0,294,0,706,1399
0.701,score,0.6766666666666666,0.6766666666666666,0,299,0,701,1400
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1401
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1402
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1403
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1404
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1405
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1406
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1407
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1408
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1409
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1410
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1411
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1412
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1413
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1414
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1415
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1416
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1417
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1418
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1419
0.696,fit,0.6766666666666666,0.6766666666666666,0,304,0,696,1420
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1421
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1422
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1423
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1424
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1425
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1426
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1427
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1428
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1429
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1430
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1431
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1432
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1433
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1434
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1435
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1436
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1437
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1438
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1439
0.696,score,0.6833333333333333,0.6833333333333333,0,304,0,696,1440
0.706,score,0.6833333333333333,0.6833333333333333,0,294,0,706,1441
0.702,score,0.6833333333333333,0.6833333333333333,0,298,0,702,1442
0.694,fit,0.6833333333333333,0.6833333333333333,0,306,0,694,1443
